4.904409	0.4	12.	107.04	-122.64	153.94786
5.84318	0.4	12.	77.34	-119.38	158.023787
5.400931	0.4	12.	82.490404	-129.49	156.39
6.018688	0.4	12.	117.333209	-159.82	156.17
4.960784	0.4	12.	79.3	-66.869593	155.94
4.954661	0.4	12.	-21.54	-96.22	156.184704
4.533391	0.4	12.	-11.526575	-76.32	157.42
5.453291	0.4	12.	-15.99	-66.572551	157.36
4.733206	0.4	12.	-11.75	-55.78	152.666714
6.889572	0.4	12.	-30.67	-86.053418	156.74
4.535726	0.4	12.	-42.42	-82.85	158.656553
4.643953	0.4	12.	-52.807969	-117.1	156.74
6.930046	0.4	12.	-55.095451	-130.79	156.74
4.630909	0.4	12.	-35.9	-123.29	160.373934
5.236517	0.4	12.	-22.935484	-121.34	156.74
6.580771	0.4	12.	-15.66	-109.934628	156.74
6.221439	0.4	12.	-29.37	-156.56	161.960281
5.027518	0.4	12.	-18.27	-162.066843	156.74
4.48963	0.4	12.	25.706274	-128.84	156.74
5.5874	0.4	12.	64.161884	-62.3	154.46
4.521463	0.4	12.	77.865332	-56.1	154.46
5.198486	0.4	12.	64.29	-49.52193	154.8
4.761833	0.4	12.	35.854368	-59.69	154.8
4.508713	0.4	12.	40.923021	-72.41	154.8
5.525285	0.4	12.	102.79	-70.78	152.428863
6.289509	0.4	12.	122.7	-147.402494	154.8
5.422857	0.4	12.	110.3	-149.71	149.994637
4.639793	0.4	12.	133.79	-110.155525	154.86
4.563345	0.4	12.	129.633887	-126.55	154.86
5.254587	0.4	12.	120.785691	-111.55	154.86
4.51266	0.4	12.	67.55	-170.59	155.787968
5.762366	0.4	12.	20.88	-189.946633	154.86
5.859468	0.4	12.	82.23	-109.59	152.823192
5.548353	0.4	12.	18.93	-50.56	159.999431
5.721087	0.4	12.	23.83787	-65.89	154.75
4.52179	0.4	12.	95.94	-113.245338	154.75
6.176335	0.4	12.	95.94	-128.84	153.061352
4.825357	0.4	12.	72.847137	-179.07	154.12
5.176522	0.4	12.	77.34	-192.542894	154.12
5.02819	0.4	12.	86.320477	-178.42	154.12
5.507452	0.4	12.	96.92	-182.	156.89209
4.711958	0.4	12.	17.921009	-160.15	154.12
4.564057	0.4	12.	23.5	-168.96	153.418245
5.129395	0.4	12.	30.35	-182.98	156.356532
5.249646	0.4	12.	62.33	-178.865735	154.12
5.004426	0.4	12.	60.697195	-163.41	154.12
5.488507	0.4	12.	67.22	-153.777163	154.12
4.759534	0.4	12.	4.24	-182.	149.944356
5.073027	0.4	12.	15.01	-180.318104	154.01
4.522366	0.4	12.	-22.19	-172.22	156.171972
4.705417	0.4	12.	-12.73	-170.91	151.969784
5.43602	0.4	12.	-40.14	-143.84	153.082031
4.656772	0.4	12.	-44.103807	-133.73	153.49
7.547741	0.4	12.	-39.81	-108.464005	152.87
5.777601	0.4	12.	17.95	-99.736626	153.21
5.041646	0.4	12.	16.97	-113.497781	153.21
5.055412	0.4	12.	13.71	-140.25	152.478698
5.22481	0.4	12.	116.124013	-172.87	153.21
4.684308	0.4	12.	110.62	-185.59	150.824925
4.683485	0.4	12.	136.837558	-152.	153.21
4.565838	0.4	12.	148.065324	-106.33	153.21
4.818626	0.4	12.	140.65	-98.131324	153.21
4.503648	0.4	12.	129.55	-79.443651	153.21
4.510005	0.4	12.	116.085652	-66.54	153.21
5.20989	0.4	12.	62.412006	-81.54	152.81
5.784536	0.4	12.	64.94	-97.780626	152.87
4.563614	0.4	12.	36.391444	-102.42	152.87
5.661065	0.4	12.	99.86	-82.080813	152.87
5.38073	0.4	12.	100.51	-96.303999	152.87
6.057369	0.4	12.	83.21	-96.136383	152.87
5.222618	0.4	12.	-4.24	-81.576702	152.19
4.899425	0.4	12.	-4.57	-91.98	153.556625
4.51279	0.4	12.	118.46	-132.160472	152.19
5.334199	0.4	12.	53.19	-173.85	149.73186
6.384192	0.4	12.	50.730101	-185.92	152.02
4.674652	0.4	12.	38.83	-186.911144	152.02
4.770716	0.4	12.	-9.705717	-120.03	151.51
5.369504	0.4	12.	117.15	-101.556959	150.99
4.688142	0.4	12.	119.11	-91.98	147.860473
5.345718	0.4	12.	109.163786	-90.35	150.43
4.606453	0.4	12.	114.627879	-79.91	150.77
4.893639	0.4	12.	49.28	-66.21	149.180469
4.940985	0.4	12.	59.07	-70.862443	149.63
4.984522	0.4	12.	90.39	-76.042265	149.
5.184226	0.4	12.	130.2	-89.7	150.38392
5.812666	0.4	12.	47.64	-53.17	150.088708
5.025752	0.4	12.	116.17	-54.270092	148.49
4.81542	0.4	12.	36.55	-127.511043	147.92
4.944923	0.4	12.	7.83	-50.56	151.305474
5.436214	0.4	12.	-15.34	-90.500384	147.24
5.633975	0.4	12.	-12.007998	-69.15	147.18
6.275898	0.4	12.	-22.52	-59.36	148.530914
5.086672	0.4	12.	26.11	-117.1	145.599151
5.529172	0.4	12.	60.506712	-133.4	146.9
6.267515	0.4	12.	70.810215	-139.6	146.9
5.486479	0.4	12.	82.56	-139.93	148.887699
4.546821	0.4	12.	4.57	-149.71	149.344824
5.225259	0.4	12.	36.55	-148.063064	146.28
5.27455	0.4	12.	29.7	-159.346906	146.33
4.492596	0.4	12.	28.06	-133.719292	146.33
4.489795	0.4	12.	20.124914	-128.84	146.33
5.324141	0.4	12.	-16.669273	-105.03	145.82
4.594	0.4	12.	-6.791794	-102.74	145.71
5.3508	0.4	12.	-12.07	-53.82	142.577055
7.53108	0.4	12.	-31.65	-95.935359	145.65
4.599944	0.4	12.	-43.4	-88.07	142.69724
6.581152	0.4	12.	-47.97	-96.22	149.159862
5.786649	0.4	12.	-37.2	-76.98	150.38791
6.757679	0.4	12.	-23.82	-117.112095	145.42
6.193617	0.4	12.	-38.51	-122.64	145.528787
4.6111	0.4	12.	-48.3	-130.134638	145.42
6.385108	0.4	12.	-36.757991	-156.24	144.97
4.753884	0.4	12.	-13.38	-158.784111	144.34
5.041049	0.4	12.	-23.82	-146.428974	144.34
4.61253	0.4	12.	72.867379	-66.54	144.23
5.313407	0.4	12.	75.06	-56.538806	144.23
4.612898	0.4	12.	87.13	-65.23	144.130552
5.030716	0.4	12.	17.95	-53.78901	144.23
5.090567	0.4	12.	59.72	-52.276568	144.29
4.854553	0.4	12.	63.31	-64.26	140.403166
5.918561	0.4	12.	128.536209	-122.64	144.29
5.712097	0.4	12.	136.73	-113.952811	144.29
5.66458	0.4	12.	115.85	-158.85	143.921092
4.854768	0.4	12.	128.514158	-141.56	144.29
5.72823	0.4	12.	140.97	-146.040437	144.29
4.724265	0.4	12.	129.23	-170.26	144.390322
7.214441	0.4	12.	102.32356	-192.12	143.77
4.968488	0.4	12.	82.041548	-181.03	144.
5.101177	0.4	12.	66.825829	-174.5	144.
4.603565	0.4	12.	71.79	-194.041282	144.
5.475216	0.4	12.	63.31	-156.512817	144.
4.567775	0.4	12.	50.931873	-165.7	144.
5.450257	0.4	12.	19.757951	-185.27	144.
4.693819	0.4	12.	18.93	-163.162942	144.
4.788675	0.4	12.	-4.89	-177.022323	143.43
5.87155	0.4	12.	-27.992497	-174.18	143.09
5.199887	0.4	12.	-46.121928	-146.78	143.09
4.690087	0.4	12.	-50.25	-120.03	139.084726
4.54731	0.4	12.	14.734218	-111.55	143.15
5.828687	0.4	12.	113.24	-68.415987	143.15
7.032189	0.4	12.	136.393386	-69.15	143.15
5.623855	0.4	12.	129.55	-81.463218	143.15
4.585427	0.4	12.	134.986019	-101.44	143.15
6.246421	0.4	12.	145.057156	-92.63	143.15
6.485462	0.4	12.	152.570526	-105.03	143.15
5.670349	0.4	12.	145.166356	-131.77	143.15
4.616967	0.4	12.	133.79	-154.93	139.79863
4.523267	0.4	12.	124.721183	-152.32	143.15
6.420419	0.4	12.	102.47	-155.841346	143.15
4.889437	0.4	12.	115.52	-174.874364	143.15
5.382022	0.4	12.	85.82	-192.77	142.858348
6.544688	0.4	12.	78.64	-80.56	143.534503
4.706771	0.4	12.	48.95	-76.311035	143.09
4.503393	0.4	12.	40.14	-64.798232	143.09
5.920969	0.4	12.	99.033583	-61.97	143.09
4.654414	0.4	12.	11.925805	-133.4	143.09
4.659344	0.4	12.	16.97	-143.827715	142.35
4.825321	0.4	12.	38.51	-95.24	142.299874
4.487422	0.4	12.	34.92	-104.879896	142.41
4.520206	0.4	12.	84.64199	-101.44	142.41
4.925946	0.4	12.	93.33	-107.31	143.247103
4.877548	0.4	12.	99.2	-93.366247	142.41
4.576364	0.4	12.	40.46	-188.448675	141.9
5.045663	0.4	12.	-7.254655	-79.91	141.84
4.665558	0.4	12.	108.253143	-125.25	141.9
5.048612	0.4	12.	116.17	-115.46	144.255532
4.836383	0.4	12.	65.59	-83.091952	141.9
4.853606	0.4	12.	100.061479	-83.5	141.9
6.31729	0.4	12.	70.49	-117.028162	140.48
5.082941	0.4	12.	67.958489	-102.74	140.48
5.237428	0.4	12.	76.69	-92.608922	140.48
6.817413	0.4	12.	112.721713	-138.3	140.48
6.265103	0.4	12.	105.4	-168.3	140.523336
4.718259	0.4	12.	105.731421	-180.05	140.48
5.26393	0.4	12.	93.98	-174.18	141.124983
5.285336	0.4	12.	34.679552	-54.14	139.79
