4.57783	0.4	12.	-197.43	42.73	-143.111732
7.54842	0.4	12.	-203.63	21.53	-150.517557
5.5767	0.4	12.	-183.72	115.559029	-144.
4.729936	0.4	12.	-212.420031	59.36	-144.
4.716257	0.4	12.	-218.67024	88.39	-144.
4.563868	0.4	12.	-115.943878	139.28	-144.
4.815397	0.4	12.	-88.11	51.145246	-144.
5.896147	0.4	12.	-68.85	76.98	-149.804163
5.011	0.4	12.	-63.634538	101.77	-144.
4.486816	0.4	12.	-156.31	93.29	-148.106046
5.892524	0.4	12.	-177.85	86.18561	-144.
4.597737	0.4	12.	-152.72	83.435611	-144.
5.01041	0.4	12.	-169.235685	70.78	-144.
4.745331	0.4	12.	-178.83	73.71	-142.446829
4.552399	0.4	12.	-188.29	72.985717	-144.
6.061579	0.4	12.	-116.230348	22.83	-144.
6.756723	0.4	12.	-62.98	37.482906	-144.
6.455202	0.4	12.	-68.2	22.83	-144.424291
6.059886	0.4	12.	-59.929278	152.	-144.
4.747074	0.4	12.	-84.52	163.740198	-144.
5.614169	0.4	12.	-98.88	157.54	-148.160926
6.391566	0.4	12.	-64.94	121.01	-137.730606
6.027748	0.4	12.	-63.995602	135.36	-143.
4.808933	0.4	12.	-131.51	130.625274	-143.
5.141254	0.4	12.	-122.899539	150.69	-143.
5.696976	0.4	12.	-218.599754	45.01	-143.
5.277496	0.4	12.	-168.38	126.55	-146.780071
5.165784	0.4	12.	-199.39	52.51	-144.134686
5.532471	0.4	12.	-201.02	65.551868	-142.
5.95115	0.4	12.	-65.27	89.7	-137.320244
6.634298	0.4	12.	-78.792334	94.59	-141.
4.591407	0.4	12.	-148.81	112.809556	-141.
4.790857	0.4	12.	-154.35	104.133859	-141.
5.197748	0.4	12.	-160.113469	115.14	-141.
5.220143	0.4	12.	-141.171531	103.4	-141.
5.79116	0.4	12.	-135.1	113.512743	-141.
4.705119	0.4	12.	-173.628896	109.92	-140.
6.036894	0.4	12.	-165.77	137.359209	-140.
4.83548	0.4	12.	-168.71	23.873492	-140.
5.055832	0.4	12.	-157.020955	9.79	-140.
4.885447	0.4	12.	-210.474629	94.92	-140.
4.738418	0.4	12.	-192.159584	106.98	-139.
5.221026	0.4	12.	-84.52	2.28	-143.476058
6.14403	0.4	12.	-108.67	54.14	-144.840395
6.579438	0.4	12.	-109.97	1.418488	-138.
6.832267	0.4	12.	-119.76	-7.5	-144.281068
5.10034	0.4	12.	-127.27	5.488918	-138.
4.954176	0.4	12.	-136.73	15.009106	-138.
5.875892	0.4	12.	-118.498263	13.05	-137.
5.813827	0.4	12.	-154.03	60.326463	-137.
4.622106	0.4	12.	-95.29	41.927761	-137.
5.860285	0.4	12.	-102.146117	146.12	-137.
5.604399	0.4	12.	-215.7	66.227865	-137.
5.121711	0.4	12.	-216.35	79.575209	-137.
5.707136	0.4	12.	-114.21	153.362127	-136.
4.609675	0.4	12.	-40.720631	69.8	-136.
4.834666	0.4	12.	-43.73	44.667943	-136.
6.660471	0.4	12.	-147.83	18.101456	-136.
5.643308	0.4	12.	-32.360286	79.59	-136.
4.557625	0.4	12.	-36.05378	110.25	-136.
4.784255	0.4	12.	-157.866508	146.45	-136.
4.910595	0.4	12.	-159.20003	0.33	-136.
6.394257	0.4	12.	-74.925349	13.37	-136.
5.084494	0.4	12.	-121.72	22.51	-128.915154
4.874247	0.4	12.	-81.26	-2.61	-123.109626
5.999015	0.4	12.	-205.91	46.32	-135.768082
4.843336	0.4	12.	-201.824806	30.99	-138.
4.938257	0.4	12.	-53.52	14.68	-138.614684
5.112534	0.4	12.	-203.3	102.87582	-138.
5.352518	0.4	12.	-205.737587	77.3	-138.
4.776671	0.4	12.	-220.503415	56.43	-138.
4.557742	0.4	12.	-166.75	6.2	-139.74403
5.740658	0.4	12.	-196.831338	10.44	-137.
5.256634	0.4	12.	-47.32	86.11	-134.190708
5.065607	0.4	12.	-45.69	98.925344	-136.
5.92847	0.4	12.	-74.04857	-3.26	-136.
5.888928	0.4	12.	-226.14	71.524589	-136.
4.841341	0.4	12.	-94.96	-1.12012	-135.
5.586473	0.4	12.	-139.67	-6.52	-137.073634
4.482758	0.4	12.	-185.35	108.769405	-133.
6.00231	0.4	12.	-180.87172	128.84	-133.
6.273161	0.4	12.	-209.945849	22.18	-133.
6.639189	0.4	12.	-60.66304	27.07	-133.
5.137605	0.4	12.	-144.56	143.84	-133.247171
5.199298	0.4	12.	-132.82	146.112108	-133.
6.177756	0.4	12.	-98.22	163.741673	-133.
4.499374	0.4	12.	-93.	150.782322	-133.
4.690225	0.4	12.	-56.104833	152.	-133.
4.619139	0.4	12.	-204.983136	62.62	-133.
4.552412	0.4	12.	-169.69	68.892006	-133.
5.498351	0.4	12.	-153.523768	81.87	-133.
4.999316	0.4	12.	-150.188266	-6.2	-133.
4.500074	0.4	12.	-70.49	153.983811	-133.
6.090624	0.4	12.	-83.87	165.115964	-133.
5.211819	0.4	12.	-48.743527	64.58	-133.
5.653307	0.4	12.	-120.41	140.58	-133.412436
4.84753	0.4	12.	-53.52	104.497807	-133.
4.79599	0.4	12.	-82.49052	151.02	-133.
5.334817	0.4	12.	-193.920057	38.16	-133.
4.985329	0.4	12.	-181.44	64.745643	-133.
4.848606	0.4	12.	-214.72	35.23	-132.471155
4.986427	0.4	12.	-78.64	140.91	-131.689299
5.630773	0.4	12.	-215.05	91.712108	-131.
5.29348	0.4	12.	-149.818765	120.03	-130.
5.003738	0.4	12.	-220.689455	43.71	-130.
4.942305	0.4	12.	-170.34	130.467805	-130.
5.141248	0.4	12.	-174.637408	140.25	-129.
5.459168	0.4	12.	-158.92	19.991282	-129.
4.729368	0.4	12.	-155.98	110.57	-131.243903
5.573268	0.4	12.	-161.910131	119.71	-129.
5.512492	0.4	12.	-81.290132	124.92	-129.
4.822482	0.4	12.	-78.83291	110.57	-129.
5.966616	0.4	12.	-76.69	90.626938	-129.
5.231529	0.4	12.	-72.44	71.433331	-129.
5.496557	0.4	12.	-209.83	46.97	-123.391705
5.588785	0.4	12.	-204.28	100.576104	-127.
4.902484	0.4	12.	-58.038447	15.66	-127.
4.606678	0.4	12.	-103.77	-1.984524	-127.
5.115621	0.4	12.	-127.27	-0.98	-125.024507
5.263742	0.4	12.	-118.46	-7.83	-127.786717
4.513862	0.4	12.	-202.98	28.422687	-127.
4.508603	0.4	12.	-203.95	37.84	-129.15444
5.121608	0.4	12.	-126.29	81.154322	-127.
5.635676	0.4	12.	-106.622398	51.54	-127.
5.455139	0.4	12.	-201.34	82.689989	-127.
4.868657	0.4	12.	-224.596745	58.06	-127.
4.519453	0.4	12.	-212.44	57.73	-129.999915
5.27272	0.4	12.	-136.483	51.86	-127.
4.735958	0.4	12.	-147.17	53.145205	-127.
5.813699	0.4	12.	-62.98	141.23	-129.033882
5.17978	0.4	12.	-159.57	137.824038	-126.
5.889583	0.4	12.	-28.72	97.2	-128.529714
5.251411	0.4	12.	-16.32	94.270828	-126.
6.560827	0.4	12.	-27.09	114.983658	-126.
4.991555	0.4	12.	-51.549253	35.55	-126.
4.742648	0.4	12.	-49.19535	23.81	-126.
5.528321	0.4	12.	-190.9	13.071499	-126.
5.207769	0.4	12.	-201.02	17.259651	-126.
4.901631	0.4	12.	-157.906208	60.02	-126.
4.833659	0.4	12.	-162.51	84.215904	-126.
4.960625	0.4	12.	-98.900657	142.21	-126.
5.163283	0.4	12.	-102.14	153.262512	-126.
4.999086	0.4	12.	-95.29	42.73	-122.947582
4.498431	0.4	12.	-70.16	21.2	-128.64127
4.486707	0.4	12.	-108.99	7.5	-127.006852
5.821032	0.4	12.	-92.68	17.61	-127.072553
4.919222	0.4	12.	-55.8	57.505666	-126.
5.060389	0.4	12.	-215.7	67.207555	-126.
4.510442	0.4	12.	-88.76	146.082291	-126.
4.705587	0.4	12.	-193.19	107.527214	-126.
4.480097	0.4	12.	-143.585236	133.4	-126.
4.575673	0.4	12.	-131.373009	133.08	-126.
4.860372	0.4	12.	-137.321765	22.83	-126.
4.510427	0.4	12.	-39.662981	66.54	-125.
5.392057	0.4	12.	-38.075659	55.78	-125.
4.512682	0.4	12.	-47.64	47.29	-124.088924
5.115854	0.4	12.	-27.895268	78.28	-125.
4.510897	0.4	12.	-115.19	153.178121	-125.
4.850423	0.4	12.	-225.680288	73.71	-125.
6.019728	0.4	12.	-162.18	-7.895234	-125.
4.971891	0.4	12.	-168.06	4.89	-127.632723
5.090105	0.4	12.	-82.446034	7.83	-125.
4.95701	0.4	12.	-72.12	9.115685	-125.
4.61583	0.4	12.	-163.33457	147.1	-125.
4.766446	0.4	12.	-153.05	147.1	-126.594468
4.941987	0.4	12.	-132.82	-11.74	-128.303432
4.5507	0.4	12.	-140.872907	-8.15	-124.
6.38176	0.4	12.	-182.42	2.61	-128.349359
5.22455	0.4	12.	-108.01	-11.768225	-124.
4.527663	0.4	12.	-97.25	-8.228033	-124.
6.065044	0.4	12.	-93.33	5.54	-126.477394
5.549911	0.4	12.	-41.12	117.244865	-124.
4.726192	0.4	12.	-45.69	93.919561	-124.
6.138625	0.4	12.	-39.81	83.545017	-124.
6.692166	0.4	12.	-48.752587	73.06	-124.
4.751096	0.4	12.	-117.8	9.051796	-123.
5.21262	0.4	12.	-179.123008	116.12	-122.
5.674399	0.4	12.	-135.1	149.566842	-122.
5.520745	0.4	12.	-123.35	147.958483	-121.
4.572842	0.4	12.	-185.963814	123.29	-121.
5.778556	0.4	12.	-150.76	-12.634362	-121.
5.375749	0.4	12.	-215.554916	25.12	-120.
4.532726	0.4	12.	-213.634056	91.98	-120.
4.541713	0.4	12.	-217.01	80.163233	-120.
4.527249	0.4	12.	-73.1	147.1	-121.185263
5.69722	0.4	12.	-109.228006	140.91	-120.
4.863683	0.4	12.	-144.24	142.21	-121.134755
5.064989	0.4	12.	-152.39	131.263347	-120.
4.598702	0.4	12.	-188.62	112.86	-115.638187
4.733946	0.4	12.	-197.43	38.387296	-120.
4.988049	0.4	12.	-23.892325	86.11	-120.
5.899225	0.4	12.	-94.357965	161.78	-120.
4.655685	0.4	12.	-67.22	154.61	-122.115588
4.735789	0.4	12.	-209.759555	73.71	-120.
4.885997	0.4	12.	-37.53	102.74	-119.713435
5.849264	0.4	12.	-16.798385	109.92	-120.
4.966261	0.4	12.	-124.839634	17.61	-120.
4.610848	0.4	12.	-132.49	10.11	-121.192305
4.940595	0.4	12.	-139.34	1.347783	-120.
5.541679	0.4	12.	-198.22991	71.43	-120.
4.776273	0.4	12.	-196.541677	28.05	-120.
5.442188	0.4	12.	-126.94	136.67	-117.691383
4.544495	0.4	12.	-127.92	28.099829	-120.
4.561238	0.4	12.	-135.75	62.279077	-120.
5.092109	0.4	12.	-145.124008	78.28	-120.
5.937937	0.4	12.	-150.76	89.294946	-120.
6.208117	0.4	12.	-223.183589	48.93	-119.
5.269983	0.4	12.	-164.811524	131.12	-119.
5.194638	0.4	12.	-82.23	160.092034	-119.
4.833139	0.4	12.	-183.07	23.48	-120.315236
5.014435	0.4	12.	-62.575495	11.09	-119.
4.757402	0.4	12.	-152.72	112.205294	-118.
5.64184	0.4	12.	-149.46	30.635342	-118.
4.878099	0.4	12.	-157.62	22.51	-115.570363
5.723432	0.4	12.	-157.94	10.44	-122.450127
4.499142	0.4	12.	-154.68	4.57	-114.597553
4.536601	0.4	12.	-88.11	51.54	-116.758158
4.639535	0.4	12.	-88.11	61.131795	-118.
5.432048	0.4	12.	-84.19	108.62	-117.856523
4.526874	0.4	12.	-66.24	65.857501	-118.
5.723525	0.4	12.	-165.143066	119.71	-118.
6.764083	0.4	12.	-133.47	36.606203	-175.
5.041801	0.4	12.	-143.58	27.576364	-175.
6.029116	0.4	12.	-149.78	56.75	-178.972786
5.056086	0.4	12.	-138.04	82.52	-169.236045
5.291163	0.4	12.	-77.99	91.33	-172.667784
5.347939	0.4	12.	-87.13	100.46	-170.329608
5.132774	0.4	12.	-114.120372	110.57	-172.
6.777234	0.4	12.	-196.45	92.96	-173.985276
6.087712	0.4	12.	-168.06	41.1	-175.09054
5.665777	0.4	12.	-125.96	23.607207	-170.
5.506703	0.4	12.	-147.5	-2.047028	-168.
7.887344	0.4	12.	-141.63	8.15	-175.456129
5.615328	0.4	12.	-156.96	4.364151	-168.
5.110252	0.4	12.	-157.94	18.27	-169.475475
4.888734	0.4	12.	-178.17	51.770439	-166.
5.648207	0.4	12.	-192.21	53.809751	-166.
6.687623	0.4	12.	-205.864981	59.04	-166.
6.669014	0.4	12.	-219.855546	67.19	-166.
5.019309	0.4	12.	-213.522124	48.6	-166.
5.382486	0.4	12.	-196.329041	61.97	-158.
6.786368	0.4	12.	-103.45	132.75	-163.450111
6.252792	0.4	12.	-83.54	158.736545	-158.
5.590325	0.4	12.	-172.3	72.247965	-155.
4.882511	0.4	12.	-160.88	66.21	-151.28074
5.450073	0.4	12.	-198.73	50.88	-156.273967
4.641813	0.4	12.	-103.77	57.08	-156.496361
6.041517	0.4	12.	-88.159503	117.42	-155.
4.645476	0.4	12.	-99.86	125.412282	-155.
5.339781	0.4	12.	-211.46	55.45	-155.287988
5.262359	0.4	12.	-173.61	133.07117	-155.
5.649256	0.4	12.	-119.76	53.17	-155.877933
4.910049	0.4	12.	-152.351005	48.93	-152.
4.766037	0.4	12.	-139.34	13.235985	-149.
4.568115	0.4	12.	-51.56	118.07	-152.331219
5.028137	0.4	12.	-78.32	144.54096	-147.
4.639837	0.4	12.	-158.113142	124.92	-147.
5.490611	0.4	12.	-126.887881	17.94	-147.
5.9506	0.4	12.	-79.95	127.53	-148.804308
5.956322	0.4	12.	-58.74	62.62	-137.588902
5.74197	0.4	12.	-184.05	35.211051	-138.
4.936324	0.4	12.	-147.83	39.79	-139.528669
4.831926	0.4	12.	-164.47	107.963721	-135.
5.267904	0.4	12.	-82.89	59.69	-133.15496
4.482756	0.4	12.	-93.760188	49.9	-130.
4.931932	0.4	12.	-93.98	60.884399	-130.
5.825413	0.4	12.	-142.223261	104.7	-130.
5.847519	0.4	12.	-133.861884	120.36	-130.
4.795211	0.4	12.	-177.336622	29.68	-126.
5.52322	0.4	12.	-164.8	110.090441	-124.
5.973838	0.4	12.	-62.98	124.92	-120.564743
4.945662	0.4	12.	-56.041867	134.06	-124.
5.485118	0.4	12.	-55.8	95.056362	-122.
4.499495	0.4	12.	-49.401941	102.74	-122.
4.593587	0.4	12.	-173.826921	-2.94	-121.
5.036794	0.4	12.	-185.03	100.596989	-121.
4.560533	0.4	12.	-60.37	25.741899	-121.
5.685131	0.4	12.	-145.87	39.14	-124.942655
4.480203	0.4	12.	-175.24	125.58	-122.120408
4.586442	0.4	12.	-175.874242	137.64	-118.
5.950457	0.4	12.	-163.82	56.43	-116.176901
4.534843	0.4	12.	-170.34	36.21	-117.015397
5.098428	0.4	12.	-159.767186	34.25	-117.
5.192565	0.4	12.	-214.783342	58.38	-116.
4.630392	0.4	12.	-202.32	80.585226	-116.
6.209852	0.4	12.	-198.911252	93.94	-116.
4.684753	0.4	12.	-202.98	41.42	-112.983506
5.66505	0.4	12.	-206.24	31.539536	-116.
4.708271	0.4	12.	-119.76	-6.85	-114.048211
6.301423	0.4	12.	-46.065342	14.68	-116.
4.817589	0.4	12.	-140.65	51.86	-116.236653
5.470066	0.4	12.	-125.31	83.83	-115.731406
7.087575	0.4	12.	-62.	141.612239	-116.
5.216518	0.4	12.	-225.765177	59.69	-116.
5.48536	0.4	12.	-189.697295	13.05	-115.
4.604498	0.4	12.	-200.36	19.587697	-115.
4.516931	0.4	12.	-100.18	138.760184	-115.
4.496511	0.4	12.	-99.86	151.282551	-115.
6.850099	0.4	12.	-87.78	134.33456	-115.
5.523382	0.4	12.	-86.48	147.76	-113.575719
5.108269	0.4	12.	-165.128205	87.74	-115.
5.984001	0.4	12.	-158.92	77.455515	-115.
5.070035	0.4	12.	-143.91	128.053404	-115.
5.055477	0.4	12.	-159.9	140.656674	-115.
4.583118	0.4	12.	-138.056783	136.99	-115.
4.527083	0.4	12.	-82.89	10.953056	-114.
5.507318	0.4	12.	-72.44	2.021173	-114.
5.989306	0.4	12.	-195.904118	123.95	-114.
4.760839	0.4	12.	-218.033789	67.84	-114.
4.637513	0.4	12.	-225.78498	75.35	-114.
6.205445	0.4	12.	-163.961978	-0.98	-114.
4.593327	0.4	12.	-170.34	11.29804	-114.
7.082081	0.4	12.	-199.304619	107.96	-114.
4.717346	0.4	12.	-110.042583	151.02	-114.
4.609153	0.4	12.	-91.05	16.63	-113.489577
4.5009	0.4	12.	-184.390956	31.31	-114.
4.536518	0.4	12.	-5.28932	95.57	-114.
7.813081	0.4	12.	-23.5	122.232403	-114.
5.959602	0.4	12.	-42.42	59.056496	-114.
5.297656	0.4	12.	-153.05	150.904841	-114.
5.40154	0.4	12.	-99.2	-12.762064	-113.
5.082932	0.4	12.	-95.94	-2.37864	-113.
5.689092	0.4	12.	-110.62	-13.385328	-113.
6.459222	0.4	12.	-128.768739	-13.7	-113.
4.679319	0.4	12.	-161.53	106.022801	-113.
4.745424	0.4	12.	-172.801241	112.53	-113.
4.891882	0.4	12.	-34.26	80.442488	-112.
4.909894	0.4	12.	-110.3	1.3	-114.034172
6.056838	0.4	12.	-119.607766	8.48	-112.
5.739938	0.4	12.	-99.332279	9.46	-112.
6.273384	0.4	12.	-99.86	47.62	-111.678273
6.147388	0.4	12.	-102.47	62.3	-117.438296
4.507202	0.4	12.	-207.22	53.421609	-112.
4.508713	0.4	12.	-154.35	95.494421	-112.
6.240555	0.4	12.	-47.97	46.64	-108.82496
6.578738	0.4	12.	-30.532685	62.95	-112.
5.159518	0.4	12.	-43.08	75.566308	-112.
6.13765	0.4	12.	-128.57	-0.244895	-112.
5.099717	0.4	12.	-178.574547	3.91	-112.
4.859498	0.4	12.	-175.89	69.161362	-112.
4.609389	0.4	12.	-133.14	147.692604	-111.
6.372452	0.4	12.	-173.28	23.126429	-111.
5.835026	0.4	12.	-56.13	98.359074	-111.
4.759554	0.4	12.	-59.07	130.14	-109.489678
7.90368	0.4	12.	-200.36	4.703962	-111.
4.685167	0.4	12.	-82.522727	-4.89	-111.
5.277067	0.4	12.	-138.053212	20.55	-111.
4.591637	0.4	12.	-186.66	97.2	-111.273476
5.247681	0.4	12.	-89.979478	40.77	-111.
5.252386	0.4	12.	-122.05	93.134826	-111.
5.593172	0.4	12.	-178.83	42.887555	-111.
4.835678	0.4	12.	-159.9	47.236455	-111.
4.643654	0.4	12.	-151.09	47.62	-115.503788
5.067177	0.4	12.	-190.52595	40.12	-111.
4.704775	0.4	12.	-206.79835	65.56	-111.
4.619102	0.4	12.	-116.17	145.8	-107.488341
5.178962	0.4	12.	-58.41	16.5633	-110.
6.108471	0.4	12.	-49.93	4.092787	-110.
5.740991	0.4	12.	-152.167985	-6.2	-110.
5.642531	0.4	12.	-30.35	110.24538	-110.
5.671722	0.4	12.	-182.74	133.829567	-110.
5.145554	0.4	12.	-178.83	59.446692	-110.
4.675148	0.4	12.	-127.27	140.25	-107.694377
4.574134	0.4	12.	-70.81	147.76	-108.50024
4.491648	0.4	12.	-211.991096	88.72	-109.
5.346962	0.4	12.	-211.79	75.35	-108.807002
5.773733	0.4	12.	-194.82	30.352386	-109.
4.841176	0.4	12.	-144.068041	37.84	-109.
4.661665	0.4	12.	-148.15	76.305889	-109.
4.509599	0.4	12.	-142.28	98.786029	-109.
4.82205	0.4	12.	-181.328397	108.94	-109.
5.123541	0.4	12.	-93.66308	160.48	-109.
5.019884	0.4	12.	-87.13	168.820416	-109.
4.486758	0.4	12.	-164.47	135.338391	-108.
5.945698	0.4	12.	-114.54	-24.64434	-108.
5.137508	0.4	12.	-222.535278	52.19	-108.
5.455745	0.4	12.	-225.386794	84.8	-108.
5.334624	0.4	12.	-69.60392	13.7	-108.
5.947921	0.4	12.	-46.526262	32.62	-108.
5.047135	0.4	12.	-25.339095	78.28	-108.
7.153667	0.4	12.	-20.747498	91.98	-108.
5.735725	0.4	12.	-34.59	98.154035	-108.
4.850806	0.4	12.	-43.73	103.07	-110.358208
4.612257	0.4	12.	-86.995551	-13.37	-108.
5.338902	0.4	12.	-105.73	159.82	-109.412706
5.548281	0.4	12.	-152.07	131.285795	-108.
5.200298	0.4	12.	-138.04	-1.3	-104.497814
4.621658	0.4	12.	-145.250463	142.21	-108.
5.17807	0.4	12.	-124.	153.935499	-108.
4.746888	0.4	12.	-161.21	7.83	-106.503072
4.746764	0.4	12.	-89.74	51.295526	-107.
5.577397	0.4	12.	-161.53	119.254012	-107.
4.494862	0.4	12.	-127.136973	129.49	-107.
4.619567	0.4	12.	-171.557685	128.19	-107.
4.65671	0.4	12.	-148.006394	28.38	-107.
5.505825	0.4	12.	-161.21	37.789512	-106.
5.189521	0.4	12.	-159.25	27.07	-106.700948
6.204925	0.4	12.	-214.192121	43.38	-106.
6.995764	0.4	12.	-18.27	110.416118	-106.
5.000067	0.4	12.	-164.47	54.14	-105.089365
6.195031	0.4	12.	-201.347394	81.22	-105.
4.556021	0.4	12.	-204.61	93.61	-101.542763
4.824716	0.4	12.	-209.53425	26.09	-105.
6.169654	0.4	12.	-51.998973	142.54	-105.
5.198208	0.4	12.	-67.55	139.017449	-105.
4.918165	0.4	12.	-76.69	155.26	-109.66894
5.178744	0.4	12.	2.682464	89.37	-105.
4.505242	0.4	12.	-204.61	35.49171	-105.
4.502074	0.4	12.	-213.74	60.361354	-105.
6.591344	0.4	12.	-134.77	85.819377	-105.
5.303955	0.4	12.	-147.83	86.76	-109.258388
5.250653	0.4	12.	-172.830592	97.85	-105.
4.881143	0.4	12.	-184.05	118.678864	-105.
4.962838	0.4	12.	-107.36	138.62	-108.571515
4.77303	0.4	12.	-149.13	3.26	-105.547494
4.656913	0.4	12.	-156.346116	16.31	-105.
4.828774	0.4	12.	-197.58725	70.13	-105.
4.917193	0.4	12.	-49.28	19.1804	-105.
5.148511	0.4	12.	-138.04	122.515887	-105.
4.642027	0.4	12.	-185.829781	8.15	-105.
4.675832	0.4	12.	-122.7	-11.74	-103.214136
