4.930138	0.4	12.	257.47	-95.89	-128.625186
4.504199	0.4	12.	196.78	-116.543312	-127.
5.958776	0.4	12.	185.35	-116.267275	-127.
6.364654	0.4	12.	172.145983	-113.18	-127.
5.338806	0.4	12.	259.33273	-111.22	-126.
5.289653	0.4	12.	269.22	-117.75	-130.27509
6.584384	0.4	12.	285.54	-162.76	-127.754113
5.296481	0.4	12.	223.21	-91.445135	-125.
5.82912	0.4	12.	255.17794	-123.95	-125.
4.536243	0.4	12.	269.87	-125.25	-122.573668
5.551994	0.4	12.	207.197192	-154.28	-124.
6.309715	0.4	12.	200.04	-143.83983	-124.
4.928675	0.4	12.	219.171389	-156.24	-124.
6.512243	0.4	12.	242.79	-153.308445	-124.
5.046173	0.4	12.	258.12	-135.04	-125.504391
4.529778	0.4	12.	279.99	-150.37	-126.510098
6.29066	0.4	12.	181.11	-101.77	-129.838555
4.509211	0.4	12.	204.93	-86.162601	-123.
5.99775	0.4	12.	197.1	-78.28	-121.137443
4.835079	0.4	12.	181.974496	-130.47	-123.
5.517823	0.4	12.	172.48363	-139.28	-123.
5.592429	0.4	12.	167.41	-124.216717	-122.
6.032624	0.4	12.	152.918789	-129.49	-122.
5.533754	0.4	12.	157.547447	-149.06	-122.
5.600419	0.4	12.	240.18	-113.158303	-121.
4.485356	0.4	12.	251.92	-107.31	-120.854005
5.103769	0.4	12.	180.13	-121.99	-118.130981
5.010064	0.4	12.	262.69	-144.49	-116.836237
4.972729	0.4	12.	215.7	-85.95693	-120.
5.37464	0.4	12.	209.83	-116.695016	-119.
4.502157	0.4	12.	209.468337	-105.68	-119.
6.871321	0.4	12.	250.290615	-78.93	-119.
7.395993	0.4	12.	290.1	-81.87	-116.864582
4.978469	0.4	12.	278.68	-143.52	-119.855527
6.301725	0.4	12.	279.34	-132.026339	-118.
5.687406	0.4	12.	280.64	-91.829703	-118.
5.01585	0.4	12.	269.55	-82.180102	-118.
4.84609	0.4	12.	260.0426	-87.09	-118.
6.577318	0.4	12.	227.45	-81.34954	-118.
4.711242	0.4	12.	202.65	-97.170323	-118.
4.610233	0.4	12.	215.594621	-76.	-117.
4.996198	0.4	12.	167.41	-108.623329	-117.
5.814709	0.4	12.	282.93	-169.349021	-116.
4.63775	0.4	12.	267.26	-154.148744	-116.
5.937548	0.4	12.	251.654242	-134.38	-116.
5.049627	0.4	12.	268.24	-96.726765	-116.
4.882752	0.4	12.	237.57	-93.212822	-116.
4.519138	0.4	12.	224.19	-104.37	-115.388244
5.328628	0.4	12.	197.736739	-115.14	-116.
4.559744	0.4	12.	196.12	-103.4	-113.775192
5.647902	0.4	12.	188.29	-108.62	-118.190548
6.194838	0.4	12.	192.86	-92.63	-121.316058
5.994654	0.4	12.	246.902137	-173.85	-116.
5.360075	0.4	12.	258.45	-175.15	-117.634341
5.073737	0.4	12.	266.28	-114.49	-118.825835
4.505732	0.4	12.	288.47	-156.599229	-115.
5.49627	0.4	12.	297.935405	-167.98	-115.
4.982746	0.4	12.	291.402598	-177.11	-115.
6.206381	0.4	12.	250.677484	-95.57	-115.
6.089098	0.4	12.	279.66	-104.05	-118.479104
4.607429	0.4	12.	174.251971	-178.74	-115.
6.217826	0.4	12.	176.583005	-192.44	-115.
4.692996	0.4	12.	216.35	-203.768181	-115.
5.380092	0.4	12.	206.89	-197.66	-114.938069
6.073417	0.4	12.	196.78	-192.12	-119.338151
5.474401	0.4	12.	261.87298	-126.23	-114.
4.923455	0.4	12.	268.57	-135.04	-115.850224
4.617546	0.4	12.	273.14	-123.29	-114.153813
5.417083	0.4	12.	217.33	-97.2	-116.672541
4.702153	0.4	12.	188.62	-136.34	-118.400494
4.686595	0.4	12.	163.17141	-131.12	-114.
4.751172	0.4	12.	162.533912	-118.07	-114.
5.343729	0.4	12.	216.68	-159.349775	-113.
4.790291	0.4	12.	205.870379	-156.56	-113.
5.020046	0.4	12.	200.04	-135.934981	-113.
4.804237	0.4	12.	197.432409	-150.69	-113.
6.175499	0.4	12.	154.979993	-140.58	-113.
4.675607	0.4	12.	175.56	-102.09	-115.853142
5.026786	0.4	12.	181.76	-90.268127	-113.
4.961748	0.4	12.	268.57	-106.349663	-113.
5.151143	0.4	12.	186.274668	-127.86	-112.
4.870986	0.4	12.	178.5	-134.462003	-112.
4.944442	0.4	12.	167.41	-139.6	-111.135336
4.663253	0.4	12.	202.65	-83.17	-110.786216
4.566532	0.4	12.	207.87	-91.482654	-112.
5.091639	0.4	12.	278.68	-150.04	-111.938552
5.000627	0.4	12.	229.08	-97.2	-111.135881
5.650156	0.4	12.	282.27	-182.98	-111.181048
4.717339	0.4	12.	253.88	-142.21	-109.070564
4.541763	0.4	12.	172.95	-163.708538	-111.
4.571712	0.4	12.	169.04	-148.41	-114.619046
6.372898	0.4	12.	184.915857	-182.66	-111.
6.132416	0.4	12.	188.62	-195.764273	-111.
4.519484	0.4	12.	176.54	-110.2421	-110.
4.673422	0.4	12.	227.522411	-201.57	-110.
4.802766	0.4	12.	182.09	-169.94	-109.98136
4.55729	0.4	12.	173.61	-124.770682	-109.
4.584638	0.4	12.	157.174095	-124.27	-109.
4.77038	0.4	12.	217.01	-84.15	-108.471816
5.443108	0.4	12.	225.82	-154.621054	-109.
5.328444	0.4	12.	220.6	-111.103055	-109.
4.516589	0.4	12.	211.97833	-106.01	-108.
4.63361	0.4	12.	238.480917	-100.13	-108.
6.208727	0.4	12.	257.15	-107.595356	-108.
4.646299	0.4	12.	277.921486	-112.86	-108.
4.639219	0.4	12.	279.937364	-140.91	-107.
5.646323	0.4	12.	290.50143	-135.69	-107.
4.747834	0.4	12.	281.29	-129.906885	-107.
4.785863	0.4	12.	226.943164	-88.07	-107.
5.489104	0.4	12.	192.344852	-79.59	-107.
4.578319	0.4	12.	210.81	-73.645898	-106.
4.641278	0.4	12.	263.22702	-160.15	-106.
4.519528	0.4	12.	197.43	-93.94	-105.858378
4.850067	0.4	12.	190.9	-88.39	-101.727534
4.834308	0.4	12.	202.98	-102.092537	-105.
5.011899	0.4	12.	238.87	-87.591457	-105.
6.205234	0.4	12.	224.19	-75.561509	-105.
6.203384	0.4	12.	274.982727	-95.24	-105.
5.775157	0.4	12.	265.63	-84.81346	-105.
4.771012	0.4	12.	259.1	-180.303151	-105.
4.825125	0.4	12.	263.67	-171.57	-109.07817
4.864377	0.4	12.	254.86	-168.116759	-105.
5.327836	0.4	12.	283.58	-173.234405	-105.
5.800916	0.4	12.	295.877585	-159.82	-105.
5.191977	0.4	12.	268.065726	-147.76	-105.
4.57753	0.4	12.	250.62	-177.44	-101.054101
5.330374	0.4	12.	241.104977	-180.37	-105.
5.389022	0.4	12.	248.655244	-133.08	-104.
5.670888	0.4	12.	257.929375	-95.89	-104.
4.511748	0.4	12.	246.38	-94.628687	-104.
4.732594	0.4	12.	286.52	-154.28	-103.828987
4.646378	0.4	12.	286.52	-144.49	-101.450709
5.047426	0.4	12.	173.93	-173.592877	-104.
6.800971	0.4	12.	184.444256	-100.13	-104.
7.346013	0.4	12.	193.519223	-112.53	-103.
5.3061	0.4	12.	187.64	-136.954064	-103.
5.090767	0.4	12.	215.7	-95.57	-106.210783
4.74365	0.4	12.	274.17336	-122.31	-103.
4.617316	0.4	12.	272.16	-136.120322	-103.
4.659689	0.4	12.	265.96	-128.052596	-103.
4.516389	0.4	12.	168.06	-108.629221	-102.
5.970116	0.4	12.	170.753472	-97.85	-102.
4.67702	0.4	12.	180.13	-89.221451	-102.
5.683422	0.4	12.	267.836329	-104.7	-102.
4.674309	0.4	12.	290.76	-168.63	-99.669865
5.382359	0.4	12.	218.64	-203.668788	-102.
4.603106	0.4	12.	198.508409	-189.18	-102.
5.915793	0.4	12.	166.693785	-130.14	-102.
4.592235	0.4	12.	161.86	-116.145927	-102.
4.621058	0.4	12.	205.861942	-80.24	-101.
5.132999	0.4	12.	208.2	-90.156074	-101.
4.968284	0.4	12.	278.36	-150.69	-99.524299
4.631238	0.4	12.	186.99	-195.358682	-100.
6.92543	0.4	12.	160.919463	-154.61	-100.
6.127816	0.4	12.	157.91016	-139.93	-100.
6.164501	0.4	12.	278.36	-182.219434	-100.
6.419948	0.4	12.	232.34	-193.949288	-99.
4.929869	0.4	12.	202.004084	-198.31	-99.
5.692009	0.4	12.	291.684655	-179.39	-99.
5.356027	0.4	12.	229.41	-208.75	-98.825523
4.898648	0.4	12.	207.87	-179.72	-97.160154
5.376782	0.4	12.	191.36181	-162.76	-99.
4.61941	0.4	12.	177.85	-126.819664	-98.
5.722152	0.4	12.	227.78	-157.54	-97.186677
4.486065	0.4	12.	157.62	-123.29	-96.848776
4.515563	0.4	12.	216.35	-82.689177	-98.
5.86605	0.4	12.	278.619742	-113.83	-97.
5.019304	0.4	12.	231.505261	-98.18	-97.
5.126115	0.4	12.	222.56	-90.098663	-96.
4.482215	0.4	12.	197.43	-77.6034	-96.
5.366274	0.4	12.	260.08	-174.833165	-94.
4.944564	0.4	12.	250.95	-175.15	-89.168047
5.872373	0.4	12.	260.08	-159.593666	-94.
4.525226	0.4	12.	280.64	-136.01	-98.304567
5.517736	0.4	12.	286.731258	-129.16	-94.
4.920806	0.4	12.	294.854292	-158.19	-93.
5.752371	0.4	12.	170.211115	-171.24	-93.
4.928589	0.4	12.	244.75	-129.988089	-93.
5.299516	0.4	12.	265.96	-93.94	-95.74202
4.864298	0.4	12.	238.31164	-89.37	-92.
6.723102	0.4	12.	210.15	-71.274169	-92.
4.898468	0.4	12.	188.269177	-135.69	-92.
4.578039	0.4	12.	275.75	-144.348861	-92.
4.735315	0.4	12.	275.42	-123.62	-93.486984
6.284324	0.4	12.	259.76	-188.617217	-92.
4.643246	0.4	12.	178.83	-178.74	-87.59406
5.463073	0.4	12.	210.81	-97.930886	-92.
4.682692	0.4	12.	199.39	-87.41	-95.169029
5.787514	0.4	12.	167.73	-121.567676	-92.
4.686655	0.4	12.	270.190226	-105.68	-91.
5.04287	0.4	12.	296.420272	-168.63	-91.
4.899786	0.4	12.	215.677484	-198.64	-91.
4.716757	0.4	12.	203.431173	-190.81	-91.
4.697135	0.4	12.	245.72	-187.442493	-91.
4.831957	0.4	12.	232.206143	-184.94	-91.
4.492896	0.4	12.	165.670672	-111.22	-91.
4.531614	0.4	12.	187.96	-91.648131	-91.
5.550816	0.4	12.	155.341108	-113.18	-91.
5.593099	0.4	12.	164.14	-100.311692	-91.
4.961734	0.4	12.	260.74	-85.023071	-91.
5.883937	0.4	12.	249.97	-88.363242	-91.
6.890605	0.4	12.	178.17	-81.305462	-91.
4.526616	0.4	12.	160.88	-133.4	-88.459351
5.165482	0.4	12.	266.887106	-140.58	-90.
5.267514	0.4	12.	293.798703	-112.86	-90.
4.570298	0.4	12.	274.44	-95.487651	-90.
4.552312	0.4	12.	192.53	-197.18058	-89.
4.766789	0.4	12.	184.7	-192.12	-88.730444
4.916212	0.4	12.	158.517115	-145.15	-89.
5.890618	0.4	12.	148.259064	-150.69	-89.
5.204588	0.4	12.	149.029338	-132.43	-89.
4.678215	0.4	12.	226.8	-115.46	-87.677389
5.713472	0.4	12.	247.514971	-102.74	-89.
5.408072	0.4	12.	276.775829	-185.59	-89.
4.772044	0.4	12.	282.93	-148.41	-87.467852
4.583214	0.4	12.	204.61	-80.89	-89.69095
5.448502	0.4	12.	295.049555	-142.86	-89.
6.704855	0.4	12.	296.65278	-101.11	-89.
7.100551	0.4	12.	281.95	-83.985813	-89.
4.564579	0.4	12.	182.74	-100.46	-86.14889
4.957631	0.4	12.	173.61	-104.7	-92.662383
5.123494	0.4	12.	173.28	-92.447494	-89.
4.903613	0.4	12.	202.605468	-179.72	-88.
4.95731	0.4	12.	193.51	-162.76	-86.637187
4.861998	0.4	12.	165.45	-152.25493	-88.
5.163742	0.4	12.	227.399871	-197.33	-88.
4.994861	0.4	12.	230.973919	-207.12	-88.
7.368632	0.4	12.	289.45	-188.522329	-88.
5.228967	0.4	12.	285.86	-167.298881	-88.
4.998751	0.4	12.	294.02	-175.81	-83.395073
5.104318	0.4	12.	177.536039	-112.86	-88.
5.91611	0.4	12.	190.9	-81.375996	-88.
5.335696	0.4	12.	198.73	-95.57	-88.108504
4.72538	0.4	12.	230.06	-85.52733	-88.
4.844582	0.4	12.	171.601668	-131.12	-88.
4.831147	0.4	12.	193.19	-182.98	-85.302234
5.568401	0.4	12.	201.02	-202.852218	-88.
6.14352	0.4	12.	283.191014	-103.72	-88.
4.967902	0.4	12.	155.33	-124.243192	-87.
4.886467	0.4	12.	214.07	-85.13	-88.52841
4.654085	0.4	12.	181.767964	-130.14	-87.
4.651994	0.4	12.	237.24	-98.5	-87.293252
5.499432	0.4	12.	269.620674	-115.14	-86.
4.983456	0.4	12.	280.64	-115.224673	-86.
4.624497	0.4	12.	221.25	-79.599757	-85.
5.222837	0.4	12.	282.6	-136.34	-86.2032
4.573861	0.4	12.	280.179847	-126.88	-83.
5.489426	0.4	12.	289.707629	-121.34	-83.
4.656722	0.4	12.	264.65	-175.726238	-82.
4.89152	0.4	12.	292.06	-161.900168	-82.
4.590348	0.4	12.	294.376436	-151.02	-82.
5.33283	0.4	12.	235.965685	-164.06	-82.
4.620695	0.4	12.	260.08	-101.475963	-82.
5.355722	0.4	12.	228.799706	-96.22	-82.
4.623014	0.4	12.	257.47	-167.98	-81.130343
4.687386	0.4	12.	214.72	-97.495903	-81.
4.671366	0.4	12.	207.54	-91.	-81.305516
4.567236	0.4	12.	199.39	-86.44	-83.806632
4.936527	0.4	12.	239.85	-91.168218	-81.
4.9975	0.4	12.	236.26	-106.732913	-81.
5.654518	0.4	12.	192.299428	-126.55	-81.
5.82473	0.4	12.	185.68	-138.070568	-81.
4.560314	0.4	12.	168.847251	-123.95	-81.
4.518333	0.4	12.	145.839175	-124.92	-81.
4.494868	0.4	12.	246.38	-169.896706	-81.
5.046124	0.4	12.	274.38425	-142.21	-81.
4.694079	0.4	12.	172.009109	-174.18	-81.
4.569046	0.4	12.	179.325197	-120.68	-81.
5.740517	0.4	12.	240.036192	-202.88	-81.
5.046521	0.4	12.	295.33	-132.1	-82.592145
4.487974	0.4	12.	245.984964	-109.92	-81.
4.820483	0.4	12.	238.55	-154.61	-77.767294
5.341677	0.4	12.	249.64	-185.59	-81.705718
4.814465	0.4	12.	214.07	-203.110038	-80.
4.629095	0.4	12.	146.845404	-139.6	-80.
4.69248	0.4	12.	162.84	-115.14	-81.234462
5.296484	0.4	12.	166.75	-104.46159	-80.
4.526834	0.4	12.	172.105266	-114.81	-80.
4.850334	0.4	12.	188.317979	-91.33	-80.
5.503275	0.4	12.	261.759716	-91.	-80.
4.518256	0.4	12.	268.57	-107.64	-79.057661
4.6554	0.4	12.	269.764804	-98.5	-79.
5.071918	0.4	12.	249.64	-90.44871	-79.
4.71371	0.4	12.	291.796229	-110.9	-79.
4.526459	0.4	12.	161.054287	-128.19	-79.
5.123885	0.4	12.	264.663387	-139.93	-79.
5.285192	0.4	12.	241.81	-138.62	-82.167007
4.599371	0.4	12.	234.312423	-117.42	-78.
4.836935	0.4	12.	211.79	-142.21	-75.268516
4.7896	0.4	12.	199.06	-130.79	-73.414529
5.983584	0.4	12.	157.29	-150.453195	-78.
4.560284	0.4	12.	150.76	-132.1	-74.833932
4.763521	0.4	12.	177.889542	-103.07	-78.
5.499208	0.4	12.	176.87	-91.369945	-78.
5.907257	0.4	12.	204.28	-81.22	-72.489546
4.957714	0.4	12.	245.190876	-100.46	-78.
4.502111	0.4	12.	287.49	-101.089463	-78.
5.08043	0.4	12.	279.99	-149.39	-76.214988
4.720365	0.4	12.	192.86	-191.156812	-78.
4.585836	0.4	12.	158.27	-137.800474	-78.
4.713604	0.4	12.	182.276747	-199.62	-78.
4.589247	0.4	12.	195.748991	-200.6	-77.
7.025147	0.4	12.	219.94	-216.677888	-77.
4.971665	0.4	12.	229.046012	-208.42	-77.
5.82385	0.4	12.	278.520176	-176.13	-77.
4.77736	0.4	12.	292.06	-168.3	-73.791936
4.541002	0.4	12.	277.05	-104.7	-75.758727
4.608243	0.4	12.	277.05	-92.821775	-77.
4.955398	0.4	12.	209.83	-76.98	-81.56401
5.293126	0.4	12.	199.773693	-96.22	-77.
6.530863	0.4	12.	229.41	-82.94901	-77.
5.004634	0.4	12.	193.84	-84.48	-73.670776
5.136701	0.4	12.	191.55	-170.869256	-77.
5.062233	0.4	12.	168.71	-134.429038	-76.
4.64699	0.4	12.	153.170502	-119.05	-76.
5.655546	0.4	12.	151.74	-162.76	-80.624775
4.615718	0.4	12.	180.79	-190.004218	-76.
4.643584	0.4	12.	192.21	-181.421017	-76.
5.268613	0.4	12.	170.34	-203.53	-79.147596
5.150832	0.4	12.	203.95	-206.286664	-76.
5.099358	0.4	12.	261.06	-184.29	-73.547105
7.54127	0.4	12.	276.07	-190.586126	-76.
5.145934	0.4	12.	200.04	-120.722474	-76.
4.656673	0.4	12.	196.12	-111.55	-73.129595
5.775645	0.4	12.	232.67	-128.944118	-75.
5.281669	0.4	12.	280.31	-116.025582	-75.
5.566207	0.4	12.	217.111685	-87.41	-74.
5.064698	0.4	12.	217.01	-76.400952	-74.
4.745284	0.4	12.	244.764004	-194.07	-73.
5.730941	0.4	12.	224.84	-181.681096	-73.
4.842119	0.4	12.	202.021434	-187.55	-73.
5.47949	0.4	12.	292.595646	-121.66	-72.
4.685169	0.4	12.	260.625932	-114.81	-72.
4.512414	0.4	12.	287.82	-143.19	-76.359516
4.564424	0.4	12.	286.84	-134.71	-72.31255
6.158414	0.4	12.	302.936638	-166.35	-72.
5.293672	0.4	12.	291.829989	-157.54	-71.
4.668844	0.4	12.	298.61686	-149.06	-71.
4.656849	0.4	12.	258.256505	-99.16	-71.
4.620362	0.4	12.	298.605871	-102.09	-71.
5.728451	0.4	12.	234.95594	-97.2	-71.
5.668865	0.4	12.	164.14	-164.39	-70.090174
4.860458	0.4	12.	269.321976	-176.79	-71.
4.504067	0.4	12.	260.41	-174.18	-66.655051
5.743463	0.4	12.	236.91	-169.621668	-71.
4.51786	0.4	12.	227.45	-160.081651	-71.
5.319018	0.4	12.	279.81874	-127.21	-71.
5.838146	0.4	12.	252.25	-122.738487	-71.
4.757744	0.4	12.	148.613307	-170.91	-71.
4.532782	0.4	12.	144.89	-149.06	-74.771758
4.503902	0.4	12.	245.72	-107.64	-67.86358
6.431443	0.4	12.	268.57	-85.207465	-70.
4.498647	0.4	12.	241.109375	-89.04	-70.
4.886267	0.4	12.	207.361689	-91.65	-70.
4.496762	0.4	12.	172.3	-127.858469	-70.
4.495614	0.4	12.	183.92197	-133.08	-70.
5.233501	0.4	12.	190.9	-125.9	-68.824061
4.843795	0.4	12.	173.61	-182.220559	-70.
4.501674	0.4	12.	230.39	-204.18	-67.108333
5.051053	0.4	12.	233.98	-195.614715	-70.
4.567931	0.4	12.	215.599253	-98.18	-70.
4.548464	0.4	12.	235.61	-108.251452	-69.
4.875956	0.4	12.	257.15	-88.745099	-69.
4.503756	0.4	12.	268.89	-104.7	-69.848758
4.581545	0.4	12.	186.01	-90.02	-67.472204
5.192005	0.4	12.	167.73	-105.894701	-69.
4.593527	0.4	12.	162.18	-114.126126	-69.
4.58516	0.4	12.	170.139533	-118.73	-69.
4.557339	0.4	12.	147.54467	-124.27	-69.
5.045216	0.4	12.	147.83	-139.28	-67.166533
4.537399	0.4	12.	145.87	-157.748384	-69.
4.908557	0.4	12.	174.445535	-204.18	-69.
4.905674	0.4	12.	166.75	-197.99	-68.332154
6.866669	0.4	12.	153.7	-182.415525	-69.
5.723409	0.4	12.	243.77	-204.048483	-69.
4.929224	0.4	12.	252.9	-188.608985	-69.
5.389388	0.4	12.	211.13	-212.667811	-69.
5.150682	0.4	12.	159.9	-124.605171	-68.
4.644738	0.4	12.	287.17	-108.29	-70.869154
4.748351	0.4	12.	202.98	-84.15	-62.263413
5.209311	0.4	12.	248.99	-97.433401	-67.
4.936945	0.4	12.	181.978441	-98.83	-67.
4.901902	0.4	12.	172.3	-95.98542	-67.
5.22326	0.4	12.	296.36375	-110.57	-66.
4.651117	0.4	12.	282.6	-99.81	-70.225412
4.778971	0.4	12.	311.64	-144.17	-66.12124
5.779944	0.4	12.	282.502366	-172.87	-66.
4.807746	0.4	12.	200.36	-99.48	-67.266119
5.078094	0.4	12.	235.28	-119.38	-67.883678
4.501506	0.4	12.	193.51	-192.641147	-65.
4.715043	0.4	12.	183.45265	-195.7	-65.
4.655278	0.4	12.	221.353762	-207.45	-65.
4.547765	0.4	12.	153.459165	-117.42	-65.
6.21667	0.4	12.	194.49	-75.853944	-65.
5.36069	0.4	12.	223.53	-87.41	-60.156569
5.478419	0.4	12.	233.32	-81.739015	-65.
4.701204	0.4	12.	274.44	-97.487502	-65.
4.495418	0.4	12.	156.96	-143.800505	-65.
4.754482	0.4	12.	158.59	-135.04	-68.125254
4.925677	0.4	12.	162.321298	-207.12	-65.
5.543252	0.4	12.	296.3	-177.188052	-65.
5.678286	0.4	12.	196.904907	-202.55	-65.
5.09493	0.4	12.	280.97	-118.869904	-64.
4.749716	0.4	12.	204.61	-125.763921	-63.
4.531018	0.4	12.	197.1	-106.98	-61.584045
4.978465	0.4	12.	239.52	-141.226849	-63.
4.834259	0.4	12.	188.29	-185.025406	-63.
5.322275	0.4	12.	188.94	-175.15	-60.602207
5.256576	0.4	12.	192.53	-164.125223	-63.
4.758635	0.4	12.	269.459375	-152.97	-63.
6.727535	0.4	12.	261.520525	-139.93	-63.
4.812803	0.4	12.	148.48	-167.630457	-62.
4.818227	0.4	12.	278.68	-107.31	-61.26306
5.242233	0.4	12.	288.15	-137.32	-62.593855
4.718204	0.4	12.	298.724405	-134.38	-61.
4.986875	0.4	12.	291.071686	-119.71	-61.
4.57684	0.4	12.	302.341416	-169.61	-61.
4.523987	0.4	12.	292.06	-164.498484	-61.
4.903363	0.4	12.	276.73	-182.33	-65.358528
4.794044	0.4	12.	261.71	-115.909408	-61.
4.626039	0.4	12.	251.6	-116.12	-56.524851
4.775138	0.4	12.	290.43	-102.42	-59.28576
4.90574	0.4	12.	300.969189	-102.42	-60.
4.717023	0.4	12.	293.69	-147.43	-62.431265
4.582592	0.4	12.	304.79	-157.54	-64.405493
4.784868	0.4	12.	297.28	-156.24	-55.259039
7.420648	0.4	12.	237.57	-215.493261	-60.
4.734988	0.4	12.	164.14	-167.322014	-60.
4.5327	0.4	12.	240.18	-167.219857	-60.
4.827028	0.4	12.	232.34	-157.87	-59.242338
5.346448	0.4	12.	221.25	-181.823385	-60.
4.829657	0.4	12.	210.15	-170.59	-60.792803
4.76669	0.4	12.	264.98	-93.046627	-59.
4.548904	0.4	12.	211.46	-91.33	-60.582635
5.061852	0.4	12.	206.56	-100.441757	-59.
6.82898	0.4	12.	177.2	-185.08847	-59.
4.500985	0.4	12.	172.63	-173.85	-61.013135
5.885512	0.4	12.	161.565632	-151.67	-59.
4.834585	0.4	12.	181.481911	-128.84	-59.
4.680798	0.4	12.	191.864679	-129.16	-59.
5.378932	0.4	12.	198.08	-117.683506	-59.
4.53389	0.4	12.	285.86	-127.995738	-59.
5.899299	0.4	12.	245.07	-88.297685	-58.
4.520008	0.4	12.	234.3	-90.421426	-58.
5.069527	0.4	12.	260.41	-103.668656	-58.
4.621783	0.4	12.	247.36	-107.64	-57.204795
4.822853	0.4	12.	172.41041	-108.94	-58.
5.651059	0.4	12.	176.730142	-119.38	-58.
4.670979	0.4	12.	153.259668	-127.53	-58.
5.313625	0.4	12.	144.511506	-134.71	-58.
5.421982	0.4	12.	139.855983	-145.47	-58.
5.205578	0.4	12.	149.46	-177.676256	-58.
4.796532	0.4	12.	148.15	-154.381535	-58.
5.264465	0.4	12.	166.578141	-195.05	-58.
4.937002	0.4	12.	242.46	-203.769857	-58.
5.516167	0.4	12.	254.776099	-194.07	-58.
4.544835	0.4	12.	285.86	-187.689742	-58.
4.860661	0.4	12.	205.356177	-209.08	-58.
4.720954	0.4	12.	185.68	-206.493226	-58.
4.920193	0.4	12.	255.19	-92.31	-54.650778
4.794499	0.4	12.	217.01	-101.082425	-58.
4.856899	0.4	12.	241.16	-99.48	-56.259686
4.638159	0.4	12.	268.89	-108.70768	-58.
5.699566	0.4	12.	190.57	-91.	-56.115307
6.349356	0.4	12.	268.57	-175.112243	-58.
4.993466	0.4	12.	265.551001	-186.57	-58.
5.590625	0.4	12.	164.14	-121.173669	-57.
4.858782	0.4	12.	162.84	-110.314116	-57.
4.766758	0.4	12.	189.27	-101.11	-59.905144
4.706925	0.4	12.	143.82802	-123.95	-57.
5.246814	0.4	12.	232.02	-133.077197	-57.
5.357197	0.4	12.	311.97	-157.343293	-57.
4.963534	0.4	12.	309.03	-134.046253	-57.
5.769145	0.4	12.	204.93	-87.09	-50.794649
4.502038	0.4	12.	179.81	-101.11	-57.837355
4.706583	0.4	12.	233.98	-120.45806	-55.
5.24905	0.4	12.	295.065781	-110.25	-55.
5.032264	0.4	12.	314.58	-145.556629	-55.
4.836083	0.4	12.	197.473604	-99.48	-55.
5.795846	0.4	12.	281.95	-98.325518	-54.
4.685583	0.4	12.	287.17	-168.93193	-54.
4.791662	0.4	12.	289.45	-178.42	-54.94113
4.644814	0.4	12.	226.14	-211.873291	-54.
5.724174	0.4	12.	195.8	-206.331391	-54.
4.656494	0.4	12.	187.64	-192.77	-54.143682
6.305744	0.4	12.	177.52	-197.53407	-54.
7.326735	0.4	12.	169.36	-209.28763	-54.
4.58408	0.4	12.	154.03	-136.99	-55.988726
5.019603	0.4	12.	162.18	-132.1	-53.966659
4.737213	0.4	12.	154.634714	-115.79	-54.
