5.47317746378437,5.4731792184044,5.4731792184044,5.4731792184044,5.47317811961521
5.4731792184044,5.4731792184044,5.4731792184044,5.47317746378437,5.47317746378442
5.47317885853044,5.47317767395509,5.4731792184044,5.4731792184044,5.4731792184044
5.4731792184044,5.4731792184044,5.4731792184044,5.47317885853044,5.47317777310654
5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044,5.47317746378437
5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044
5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044,5.47317746378442
5.47317811961518,5.4731792184044,5.4731792184044,5.47317772663664,5.47317777310656
5.47317915145925,5.4731792184044,5.4731792184044,5.4731792184044,5.47317746378442
5.47317777310662,5.47317777310662,5.4731792184044,5.4731792184044,5.4731792184044
5.47317885853036,5.47317885853059,5.4731792184044,5.4731792184044,5.4731792184044
5.4731792184044,5.4731792184044,5.4731792184044,5.47317767395502,5.47317779885935
5.47317767395471,5.47317837248485,5.4731792184044,5.4731792184044,5.4731792184044
5.47317746378437,5.47317746378437,5.4731792184044,5.4731792184044,5.4731792184044
5.4731792184044,5.4731792184044,5.4731792184044,5.47317772663665,5.47317772663664
5.4731792184044,5.4731792184044,5.4731792184044,5.47317777310655,5.47317777310656
5.4731792184044,5.4731792184044,5.4731792184044,5.47317746378437,5.47317746378442
5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044
6.16610029511099,5.9249366837884,5.4731792184044,4.67261785966033,3.40129451688398
31.8743283573683,14.2319994121903,5.4731792184044,1.38248156177807,0.38490357637745
0.403280575834689,1.42064743533944,5.4731792184044,13.6677546591559,28.5117146005323
4.85544925264545,5.2425037170292,5.4731792184044,5.59767858713828,5.6618979797226
31.8743283573683,14.2319994121903,5.4731792184044,1.38248156177807,0.38490357637745
8.44244121648975,7.19107116826295,5.4731792184044,3.58795326780258,2.12772105822837
31.8788256701665,14.229542593498,5.4731792184044,2.88425715136007,0.864143635282212
5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044
5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044,5.4731792184044
5.47317461439095,5.47317741490289,5.4731792184044,5.47318051427092,5.47318009344248
