5.224930	0.400000	12.000000	110.620000	-205.749928	22.970000	
6.396646	0.400000	12.000000	153.796485	-249.520000	22.970000	
7.818884	0.400000	12.000000	138.920584	-242.020000	22.970000	
7.353227	0.400000	12.000000	194.160000	-240.774024	22.970000	
4.548296	0.400000	12.000000	193.190000	-222.120000	20.505347	
5.315960	0.400000	12.000000	147.051521	-172.540000	31.380000	
4.603390	0.400000	12.000000	110.950000	-172.263601	31.380000	
4.872303	0.400000	12.000000	101.436261	-172.540000	31.380000	
8.138264	0.400000	12.000000	87.780000	-172.540000	27.161054	
5.485000	0.400000	12.000000	131.180000	-199.290000	27.348125	
4.701940	0.400000	12.000000	138.814100	-209.730000	31.550000	
4.714017	0.400000	12.000000	171.970000	-213.320000	32.006655	
6.315962	0.400000	12.000000	180.130000	-222.120000	34.704995	
6.550427	0.400000	12.000000	178.958085	-149.390000	31.550000	
5.897127	0.400000	12.000000	161.860000	-150.690000	29.258440	
5.717085	0.400000	12.000000	149.780000	-138.625368	31.550000	
4.548647	0.400000	12.000000	137.380000	-98.564281	31.550000	
5.286861	0.400000	12.000000	145.645456	-89.700000	31.550000	
5.168389	0.400000	12.000000	123.350000	-68.820000	35.103984	
4.620435	0.400000	12.000000	121.070000	-84.800000	33.544490	
5.365601	0.400000	12.000000	112.687763	-91.000000	31.550000	
4.599236	0.400000	12.000000	89.740000	-94.917799	31.550000	
4.995861	0.400000	12.000000	101.238548	-100.130000	31.550000	
5.506328	0.400000	12.000000	101.810000	-89.546350	31.550000	
4.891843	0.400000	12.000000	161.942791	-65.230000	31.550000	
4.820214	0.400000	12.000000	170.555801	-60.340000	31.550000	
5.193553	0.400000	12.000000	144.591843	-55.780000	36.330000	
4.528493	0.400000	12.000000	202.320000	-58.797381	33.090000	
6.622003	0.400000	12.000000	185.350000	-71.731684	33.830000	
5.986508	0.400000	12.000000	212.372304	-78.610000	34.220000	
6.701886	0.400000	12.000000	232.415254	-93.940000	34.220000	
8.167739	0.400000	12.000000	233.000000	-185.535993	34.220000	
5.485914	0.400000	12.000000	190.570000	-212.990000	36.480971	
4.727141	0.400000	12.000000	204.156988	-214.950000	34.220000	
4.822246	0.400000	12.000000	202.000000	-224.256448	34.220000	
5.919934	0.400000	12.000000	192.210000	-232.230000	35.106924	
5.178566	0.400000	12.000000	227.703588	-149.390000	34.280000	
5.738781	0.400000	12.000000	219.940000	-160.800000	33.314034	
6.306821	0.400000	12.000000	215.380000	-149.060000	34.452784	
4.997287	0.400000	12.000000	244.839610	-116.440000	40.530000	
5.678236	0.400000	12.000000	237.302226	-131.120000	35.250000	
4.933517	0.400000	12.000000	150.440000	-112.530000	39.925209	
4.730211	0.400000	12.000000	178.500000	-81.870000	37.647699	
5.168571	0.400000	12.000000	93.647432	-74.040000	42.130000	
5.700517	0.400000	12.000000	135.100000	-95.890000	42.638472	
4.720588	0.400000	12.000000	146.190000	-93.290000	42.392733	
5.249680	0.400000	12.000000	80.930000	-169.610000	41.786879	
5.066088	0.400000	12.000000	173.610000	-213.360311	41.840000	
5.534496	0.400000	12.000000	155.025482	-151.340000	41.500000	
5.580912	0.400000	12.000000	169.690000	-137.649296	41.780000	
6.030626	0.400000	12.000000	172.577044	-154.280000	41.780000	
5.113164	0.400000	12.000000	196.780000	-164.060000	46.307593	
4.544741	0.400000	12.000000	146.190000	-137.640000	44.214016	
6.301794	0.400000	12.000000	143.260000	-158.381000	42.070000	
4.681568	0.400000	12.000000	84.547356	-121.010000	42.070000	
5.255064	0.400000	12.000000	102.790000	-94.313484	42.070000	
4.620751	0.400000	12.000000	86.150000	-91.650000	40.597798	
5.937479	0.400000	12.000000	110.179945	-82.200000	42.470000	
5.211393	0.400000	12.000000	175.890000	-60.020000	41.562763	
6.135307	0.400000	12.000000	162.549641	-62.950000	42.410000	
5.188033	0.400000	12.000000	248.990000	-173.309766	42.240000	
6.068025	0.400000	12.000000	247.952676	-161.460000	42.240000	
7.864280	0.400000	12.000000	244.750000	-199.290000	36.845786	
5.520660	0.400000	12.000000	240.500000	-213.160591	43.090000	
6.140582	0.400000	12.000000	114.838105	-206.470000	41.220000	
5.426296	0.400000	12.000000	108.791573	-194.720000	41.440000	
7.295675	0.400000	12.000000	90.070000	-229.300000	47.748194	
5.931980	0.400000	12.000000	78.692859	-183.310000	41.500000	
6.214399	0.400000	12.000000	83.540000	-196.986545	41.500000	
5.249708	0.400000	12.000000	71.790000	-139.280000	40.572623	
4.680217	0.400000	12.000000	62.330000	-129.237500	41.330000	
6.677917	0.400000	12.000000	66.625846	-107.640000	41.390000	
6.210659	0.400000	12.000000	131.510000	-53.170000	42.258878	
4.648873	0.400000	12.000000	220.380540	-77.960000	45.200000	
6.416305	0.400000	12.000000	227.800040	-91.330000	48.270000	
4.541355	0.400000	12.000000	148.355132	-48.930000	49.460000	
4.556118	0.400000	12.000000	139.092483	-47.620000	49.860000	
4.648495	0.400000	12.000000	134.450000	-137.640000	44.924360	
4.733510	0.400000	12.000000	224.136148	-181.030000	49.520000	
5.293565	0.400000	12.000000	199.710000	-196.360000	50.596569	
6.049910	0.400000	12.000000	209.570342	-206.140000	49.520000	
4.997659	0.400000	12.000000	205.830880	-175.810000	49.570000	
5.526695	0.400000	12.000000	186.010000	-218.439529	49.570000	
4.652764	0.400000	12.000000	217.990000	-219.028848	49.630000	
6.906498	0.400000	12.000000	192.716134	-234.190000	49.630000	
4.660848	0.400000	12.000000	139.670000	-66.199204	49.570000	
5.046165	0.400000	12.000000	124.000000	-72.953899	49.570000	
5.556846	0.400000	12.000000	71.152513	-69.470000	49.570000	
5.743626	0.400000	12.000000	104.100000	-71.430000	50.855146	
4.919002	0.400000	12.000000	108.010000	-110.250000	45.215090	
4.886791	0.400000	12.000000	54.500000	-135.383959	49.570000	
6.959399	0.400000	12.000000	55.480000	-150.040000	42.967747	
5.634358	0.400000	12.000000	156.960000	-247.890000	45.072479	
5.167171	0.400000	12.000000	226.140000	-150.183930	49.520000	
5.701703	0.400000	12.000000	235.717632	-155.910000	49.520000	
4.587975	0.400000	12.000000	222.560000	-160.350344	49.520000	
6.788719	0.400000	12.000000	251.600000	-144.095806	49.520000	
7.479287	0.400000	12.000000	245.343435	-130.140000	49.520000	
4.680279	0.400000	12.000000	240.500000	-93.248079	49.520000	
6.183236	0.400000	12.000000	209.500000	-70.300049	49.740000	
5.458525	0.400000	12.000000	199.390000	-47.573141	49.740000	
5.652343	0.400000	12.000000	205.527098	-57.080000	49.740000	
7.275799	0.400000	12.000000	185.350000	-37.840000	48.280084	
5.475266	0.400000	12.000000	195.800000	-75.670000	53.743989	
6.981193	0.400000	12.000000	171.320000	-48.930000	46.106961	
4.688864	0.400000	12.000000	128.095621	-43.380000	49.630000	
5.023098	0.400000	12.000000	114.540000	-50.699905	49.630000	
4.590524	0.400000	12.000000	119.110000	-61.701321	49.630000	
5.454333	0.400000	12.000000	208.850000	-158.520000	47.499376	
5.338362	0.400000	12.000000	145.870000	-169.280000	49.490713	
4.920753	0.400000	12.000000	137.380000	-233.647264	49.630000	
6.456732	0.400000	12.000000	141.300000	-243.320000	55.506802	
5.628882	0.400000	12.000000	121.390000	-218.848521	49.630000	
4.976184	0.400000	12.000000	110.300000	-225.060000	49.509184	
6.634557	0.400000	12.000000	102.470000	-239.070171	49.630000	
5.450194	0.400000	12.000000	243.110000	-116.015503	51.620000	
6.216293	0.400000	12.000000	244.750000	-105.350000	46.200947	
6.522063	0.400000	12.000000	106.060000	-206.721072	51.790000	
5.987149	0.400000	12.000000	74.955188	-188.200000	51.790000	
5.737030	0.400000	12.000000	163.699793	-155.260000	51.790000	
5.648549	0.400000	12.000000	156.960000	-144.170000	50.591860	
4.902317	0.400000	12.000000	170.340000	-143.763583	51.790000	
6.709445	0.400000	12.000000	180.460000	-157.986258	51.790000	
5.070264	0.400000	12.000000	212.440000	-148.410000	48.195639	
6.391079	0.400000	12.000000	186.010000	-101.970193	51.960000	
4.610043	0.400000	12.000000	169.360000	-128.510000	53.427856	
5.499801	0.400000	12.000000	118.493518	-133.080000	52.020000	
4.743242	0.400000	12.000000	120.740000	-142.540000	48.540020	
6.062516	0.400000	12.000000	156.345290	-110.250000	52.020000	
4.604989	0.400000	12.000000	146.850000	-104.050000	50.429242	
4.964016	0.400000	12.000000	173.280000	-79.260000	49.574612	
4.588045	0.400000	12.000000	206.593526	-84.150000	52.130000	
4.571900	0.400000	12.000000	97.250000	-85.208665	52.130000	
5.190122	0.400000	12.000000	95.940000	-98.726183	52.130000	
4.954575	0.400000	12.000000	80.930000	-117.420000	52.619607	
5.032355	0.400000	12.000000	56.522711	-103.400000	52.130000	
5.712913	0.400000	12.000000	69.180000	-92.310000	47.963307	
5.679034	0.400000	12.000000	87.651072	-70.130000	52.250000	
4.589334	0.400000	12.000000	141.950000	-154.007401	52.250000	
5.502853	0.400000	12.000000	172.300000	-217.886179	52.250000	
6.239912	0.400000	12.000000	178.051366	-229.300000	52.250000	
4.589785	0.400000	12.000000	241.160000	-171.596233	52.530000	
5.080330	0.400000	12.000000	237.240000	-80.451841	52.530000	
4.556243	0.400000	12.000000	253.880000	-112.787601	52.530000	
4.558593	0.400000	12.000000	184.165633	-58.710000	52.640000	
4.613682	0.400000	12.000000	158.532283	-55.450000	52.640000	
5.528373	0.400000	12.000000	122.700000	-86.440000	56.489472	
6.359743	0.400000	12.000000	120.135805	-101.440000	53.380000	
5.523536	0.400000	12.000000	131.180000	-96.606966	53.380000	
5.256514	0.400000	12.000000	240.830000	-202.230000	50.247044	
6.653388	0.400000	12.000000	233.000000	-188.232280	53.500000	
6.558970	0.400000	12.000000	251.720693	-192.770000	53.500000	
5.285544	0.400000	12.000000	237.729311	-214.950000	53.500000	
4.483852	0.400000	12.000000	197.430000	-184.290000	56.988397	
4.787518	0.400000	12.000000	59.908613	-123.290000	54.180000	
6.159229	0.400000	12.000000	66.570000	-136.367942	54.180000	
5.341675	0.400000	12.000000	70.160000	-125.580000	50.428968	
4.561971	0.400000	12.000000	74.400000	-83.500000	54.027417	
5.823122	0.400000	12.000000	214.608404	-185.590000	54.750000	
4.486914	0.400000	12.000000	109.650000	-159.500000	57.774068	
5.453010	0.400000	12.000000	121.869871	-114.160000	54.970000	
6.284447	0.400000	12.000000	213.420000	-76.650000	60.251991	
7.467218	0.400000	12.000000	253.880000	-98.814278	55.370000	
4.867366	0.400000	12.000000	140.970000	-38.393442	55.660000	
5.248951	0.400000	12.000000	135.430000	-56.143260	55.880000	
5.517661	0.400000	12.000000	72.770000	-161.138674	60.150000	
6.373381	0.400000	12.000000	78.640000	-149.730402	60.320000	
4.737331	0.400000	12.000000	87.780000	-171.570000	55.943840	
4.777491	0.400000	12.000000	115.190000	-224.237430	59.410000	
4.553887	0.400000	12.000000	201.340000	-206.140000	56.734230	
4.948426	0.400000	12.000000	192.210000	-202.599517	60.030000	
4.736635	0.400000	12.000000	183.720000	-197.364578	60.030000	
5.583385	0.400000	12.000000	208.200000	-194.633241	60.030000	
4.644531	0.400000	12.000000	164.468396	-212.010000	60.030000	
5.171949	0.400000	12.000000	248.990000	-151.833886	60.030000	
5.244704	0.400000	12.000000	200.690000	-66.210000	56.462066	
5.506445	0.400000	12.000000	202.000000	-52.587938	60.030000	
5.177988	0.400000	12.000000	153.370000	-44.205008	60.030000	
6.612237	0.400000	12.000000	178.901827	-49.580000	60.030000	
5.024394	0.400000	12.000000	112.910000	-55.507964	60.090000	
4.527343	0.400000	12.000000	124.980000	-41.885763	60.090000	
4.555243	0.400000	12.000000	123.030000	-53.936959	60.090000	
5.413672	0.400000	12.000000	70.810000	-65.250861	60.090000	
4.757384	0.400000	12.000000	54.820000	-152.000000	55.830716	
6.186814	0.400000	12.000000	45.360000	-140.168637	60.150000	
5.024199	0.400000	12.000000	173.783739	-103.400000	60.090000	
8.002932	0.400000	12.000000	251.920000	-171.839039	60.430000	
4.632302	0.400000	12.000000	203.950000	-164.060000	58.535535	
4.998298	0.400000	12.000000	219.940000	-162.254485	60.430000	
4.565747	0.400000	12.000000	234.409272	-157.870000	60.430000	
4.569342	0.400000	12.000000	218.640000	-224.308546	60.430000	
5.368791	0.400000	12.000000	153.370000	-220.490000	59.902593	
7.538016	0.400000	12.000000	131.180000	-231.242050	60.940000	
4.835547	0.400000	12.000000	111.930000	-116.676862	61.110000	
5.529912	0.400000	12.000000	255.884212	-125.900000	61.170000	
5.347177	0.400000	12.000000	153.700000	-155.942228	62.190000	
4.514408	0.400000	12.000000	113.890000	-143.393146	62.250000	
6.404513	0.400000	12.000000	126.610000	-138.639628	62.310000	
5.280505	0.400000	12.000000	99.860000	-93.290000	61.287931	
5.401935	0.400000	12.000000	247.680000	-116.239109	62.360000	
5.019748	0.400000	12.000000	186.990000	-123.950000	60.796940	
5.699705	0.400000	12.000000	184.700000	-235.820000	65.063286	
4.595452	0.400000	12.000000	171.970000	-223.579262	62.820000	
5.598757	0.400000	12.000000	106.633545	-215.270000	62.820000	
5.394697	0.400000	12.000000	57.110000	-100.133554	62.820000	
6.470405	0.400000	12.000000	92.680000	-70.676091	63.440000	
5.499232	0.400000	12.000000	229.730000	-88.720000	60.397166	
5.149639	0.400000	12.000000	243.896443	-81.540000	63.440000	
5.052433	0.400000	12.000000	236.590000	-167.650000	62.848191	
5.227290	0.400000	12.000000	236.910000	-206.790000	63.947343	
5.801011	0.400000	12.000000	247.030000	-199.625162	63.670000	
4.637065	0.400000	12.000000	99.498409	-195.700000	63.900000	
5.351266	0.400000	12.000000	84.520000	-209.080000	63.032056	
6.577291	0.400000	12.000000	69.982608	-199.290000	63.900000	
6.186734	0.400000	12.000000	92.020000	-231.260000	65.487246	
5.550780	0.400000	12.000000	163.707672	-56.100000	63.900000	
5.487946	0.400000	12.000000	111.600000	-42.621459	63.900000	
5.089305	0.400000	12.000000	89.410000	-55.364255	63.900000	
4.638428	0.400000	12.000000	77.340000	-114.810000	61.755557	
5.399187	0.400000	12.000000	195.800000	-218.061049	64.070000	
4.618691	0.400000	12.000000	192.860000	-193.090000	61.238467	
5.832748	0.400000	12.000000	187.334041	-184.610000	64.070000	
5.289515	0.400000	12.000000	203.630000	-177.488731	64.070000	
5.177906	0.400000	12.000000	69.416279	-179.720000	64.520000	
5.083688	0.400000	12.000000	73.968636	-123.950000	64.580000	
4.580387	0.400000	12.000000	70.160000	-80.560000	63.219764	
4.721440	0.400000	12.000000	62.000000	-87.090000	67.325679	
5.061637	0.400000	12.000000	110.950000	-102.380720	64.520000	
4.604300	0.400000	12.000000	182.420000	-99.172456	64.520000	
5.120395	0.400000	12.000000	228.760000	-104.623303	64.520000	
4.576613	0.400000	12.000000	242.501752	-100.130000	64.520000	
5.166280	0.400000	12.000000	143.260000	-152.857953	65.210000	
6.623085	0.400000	12.000000	157.467358	-243.980000	65.210000	
6.120811	0.400000	12.000000	127.276187	-108.940000	65.260000	
5.281313	0.400000	12.000000	133.345530	-97.530000	65.380000	
4.907400	0.400000	12.000000	141.300000	-36.860000	65.734997	
5.015422	0.400000	12.000000	99.860000	-157.540000	75.119499	
5.194133	0.400000	12.000000	118.734532	-158.520000	70.550000	
5.944949	0.400000	12.000000	106.060000	-132.725803	70.550000	
4.813355	0.400000	12.000000	160.230000	-225.209034	70.550000	
5.537668	0.400000	12.000000	152.239726	-216.900000	70.550000	
4.685382	0.400000	12.000000	143.580000	-223.052938	70.550000	
6.044599	0.400000	12.000000	130.243720	-219.510000	70.550000	
6.465015	0.400000	12.000000	118.460000	-224.062475	70.550000	
4.915692	0.400000	12.000000	96.590000	-184.940000	70.535244	
4.859675	0.400000	12.000000	85.500000	-176.748546	70.550000	
4.793372	0.400000	12.000000	73.750000	-168.960000	69.398156	
4.580945	0.400000	12.000000	190.900000	-62.058703	70.550000	
5.923858	0.400000	12.000000	201.823560	-63.280000	70.550000	
5.519297	0.400000	12.000000	205.910000	-52.510000	71.980545	
5.249200	0.400000	12.000000	251.600000	-164.060000	71.453063	
5.919785	0.400000	12.000000	249.970000	-146.998759	70.550000	
6.129656	0.400000	12.000000	247.680000	-189.732491	70.550000	
5.601878	0.400000	12.000000	212.440000	-221.231343	70.550000	
5.772308	0.400000	12.000000	202.000000	-208.420000	67.450701	
5.620012	0.400000	12.000000	187.240370	-209.080000	70.550000	
5.917224	0.400000	12.000000	180.449020	-197.660000	70.550000	
4.766705	0.400000	12.000000	172.630000	-213.485259	70.550000	
4.646334	0.400000	12.000000	174.910000	-48.600000	70.615323	
4.967137	0.400000	12.000000	169.690000	-103.591998	70.840000	
6.859091	0.400000	12.000000	184.370000	-159.575805	70.840000	
5.227379	0.400000	12.000000	222.225136	-139.600000	70.950000	
5.136815	0.400000	12.000000	212.110000	-154.280000	67.893899	
4.658932	0.400000	12.000000	139.020000	-54.470000	72.066035	
4.715199	0.400000	12.000000	127.270000	-45.990000	69.570735	
4.572855	0.400000	12.000000	73.563518	-57.730000	70.950000	
4.971315	0.400000	12.000000	69.510000	-73.278004	70.950000	
4.600903	0.400000	12.000000	46.340000	-123.170754	71.120000	
5.094971	0.400000	12.000000	42.223768	-144.820000	71.120000	
4.722026	0.400000	12.000000	46.340000	-132.430000	74.409825	
8.016320	0.400000	12.000000	20.257581	-119.050000	71.120000	
4.997993	0.400000	12.000000	168.342001	-92.960000	71.180000	
4.574317	0.400000	12.000000	250.847986	-126.230000	71.180000	
6.958345	0.400000	12.000000	208.850000	-198.960000	73.665220	
6.024518	0.400000	12.000000	116.170000	-87.160991	71.180000	
5.954407	0.400000	12.000000	180.460000	-123.140068	72.480000	
5.228471	0.400000	12.000000	187.960000	-144.636696	72.480000	
5.041290	0.400000	12.000000	255.257971	-110.250000	72.480000	
4.796255	0.400000	12.000000	94.310000	-90.350000	72.538955	
5.188545	0.400000	12.000000	249.869246	-178.420000	72.480000	
4.804846	0.400000	12.000000	226.631565	-220.820000	72.480000	
7.336198	0.400000	12.000000	185.030000	-223.076814	72.540000	
4.921583	0.400000	12.000000	151.420000	-154.280000	72.707031	
5.573488	0.400000	12.000000	111.130393	-112.860000	72.540000	
5.104580	0.400000	12.000000	97.900000	-106.064569	72.600000	
5.012057	0.400000	12.000000	105.749667	-83.170000	72.650000	
4.979662	0.400000	12.000000	121.594152	-54.800000	72.650000	
5.154801	0.400000	12.000000	194.490000	-122.310000	76.698775	
5.464686	0.400000	12.000000	169.040000	-123.620000	69.849027	
6.595808	0.400000	12.000000	119.568088	-131.120000	73.220000	
6.022515	0.400000	12.000000	128.250000	-121.990000	68.937003	
6.072043	0.400000	12.000000	109.802125	-185.590000	73.220000	
4.876933	0.400000	12.000000	98.220000	-204.851236	73.220000	
5.853077	0.400000	12.000000	97.250000	-219.510000	69.045566	
5.601737	0.400000	12.000000	85.170000	-159.738906	73.220000	
5.668751	0.400000	12.000000	170.340000	-228.003991	73.220000	
4.505110	0.400000	12.000000	233.980000	-150.040000	70.292156	
5.299435	0.400000	12.000000	223.530000	-123.290000	73.982487	
5.650888	0.400000	12.000000	223.210000	-78.610000	73.313064	
4.980946	0.400000	12.000000	63.995904	-105.680000	73.390000	
4.723658	0.400000	12.000000	53.190000	-100.843778	73.390000	
4.729277	0.400000	12.000000	231.564557	-207.770000	73.730000	
5.025151	0.400000	12.000000	242.130000	-202.036461	73.730000	
5.006520	0.400000	12.000000	167.730000	-190.892485	73.730000	
4.851815	0.400000	12.000000	90.985021	-115.460000	73.730000	
5.206468	0.400000	12.000000	176.660762	-237.450000	73.790000	
5.496375	0.400000	12.000000	169.040000	-37.851960	73.790000	
5.513789	0.400000	12.000000	177.200000	-87.553877	73.790000	
5.390213	0.400000	12.000000	165.988130	-78.930000	73.790000	
4.535781	0.400000	12.000000	176.772786	-73.390000	73.790000	
4.704545	0.400000	12.000000	89.001077	-73.710000	73.850000	
5.457634	0.400000	12.000000	81.260000	-65.475237	73.790000	
5.625407	0.400000	12.000000	99.200000	-144.993566	73.850000	
5.658600	0.400000	12.000000	110.620000	-147.776872	73.850000	
5.139391	0.400000	12.000000	113.309581	-46.320000	73.900000	
5.218042	0.400000	12.000000	110.620000	-34.900000	78.952700	
4.649071	0.400000	12.000000	98.550000	-48.270000	74.492714	
6.186000	0.400000	12.000000	82.890000	-144.490000	76.823968	
6.391239	0.400000	12.000000	77.670000	-204.784413	73.960000	
6.212865	0.400000	12.000000	212.892183	-71.110000	73.960000	
4.831918	0.400000	12.000000	235.413570	-84.800000	73.960000	
5.593108	0.400000	12.000000	200.543208	-225.380000	73.960000	
5.564920	0.400000	12.000000	108.990000	-216.472398	73.960000	
5.213942	0.400000	12.000000	202.000000	-143.068832	74.300000	
5.482227	0.400000	12.000000	190.570000	-193.839630	74.300000	
5.428296	0.400000	12.000000	163.019183	-210.050000	74.300000	
6.038098	0.400000	12.000000	193.235077	-49.900000	74.300000	
5.244462	0.400000	12.000000	35.759385	-136.340000	74.700000	
6.888136	0.400000	12.000000	36.629176	-109.920000	74.700000	
5.749236	0.400000	12.000000	237.890000	-107.831715	74.760000	
5.055774	0.400000	12.000000	233.000000	-159.417671	74.760000	
4.975546	0.400000	12.000000	230.390000	-175.365256	74.760000	
6.132899	0.400000	12.000000	187.980508	-178.740000	74.760000	
5.582983	0.400000	12.000000	194.490000	-168.960000	73.276101	
4.974970	0.400000	12.000000	181.110000	-132.750000	78.226543	
6.148715	0.400000	12.000000	148.247475	-243.980000	76.010000	
5.989333	0.400000	12.000000	139.343324	-152.650000	76.070000	
5.559090	0.400000	12.000000	78.320000	-46.970000	76.455705	
4.887654	0.400000	12.000000	62.980000	-78.930000	76.314359	
5.208002	0.400000	12.000000	61.680000	-93.119541	76.860000	
4.496864	0.400000	12.000000	64.610000	-60.990000	74.764342	
5.311279	0.400000	12.000000	183.440642	-41.420000	76.860000	
4.753385	0.400000	12.000000	171.802826	-160.150000	76.970000	
4.983050	0.400000	12.000000	138.690000	-34.707809	78.450000	
4.917558	0.400000	12.000000	153.050000	-37.168184	78.510000	
5.945161	0.400000	12.000000	238.310463	-124.270000	78.510000	
5.519247	0.400000	12.000000	199.343537	-73.060000	78.510000	
6.003307	0.400000	12.000000	131.510000	-106.376834	80.330000	
6.300973	0.400000	12.000000	123.030000	-94.920000	78.890231	
4.540325	0.400000	12.000000	83.458898	-178.420000	81.810000	
5.243924	0.400000	12.000000	70.198253	-167.330000	81.810000	
6.031221	0.400000	12.000000	69.510000	-155.910000	83.398203	
4.741814	0.400000	12.000000	60.418005	-171.570000	81.810000	
5.249495	0.400000	12.000000	148.810000	-220.490000	86.686401	
7.101978	0.400000	12.000000	176.220000	-207.943832	81.810000	
5.749830	0.400000	12.000000	193.510000	-204.485893	81.810000	
4.862193	0.400000	12.000000	209.337997	-211.360000	81.810000	
5.869272	0.400000	12.000000	218.970000	-225.710000	84.320053	
6.275811	0.400000	12.000000	240.180000	-193.301551	81.810000	
6.082077	0.400000	12.000000	247.491945	-154.610000	81.810000	
4.501493	0.400000	12.000000	258.885305	-170.260000	81.860000	
7.374518	0.400000	12.000000	251.460946	-131.770000	81.860000	
5.626615	0.400000	12.000000	218.193585	-143.840000	81.860000	
5.758564	0.400000	12.000000	223.860000	-157.540000	81.154147	
4.950890	0.400000	12.000000	199.060000	-64.260000	85.433366	
4.654796	0.400000	12.000000	132.490000	-215.600000	84.126329	
7.264947	0.400000	12.000000	130.860000	-231.668102	81.860000	
4.558549	0.400000	12.000000	245.070000	-168.762697	82.830000	
5.599620	0.400000	12.000000	245.983030	-105.350000	82.830000	
6.203345	0.400000	12.000000	174.910000	-28.700000	79.993762	
5.136169	0.400000	12.000000	123.680000	-21.395150	82.830000	
5.574587	0.400000	12.000000	125.310000	-41.750000	81.071670	
5.376691	0.400000	12.000000	101.891251	-78.280000	82.830000	
4.831594	0.400000	12.000000	196.832611	-87.410000	82.830000	
5.484653	0.400000	12.000000	183.720000	-118.070000	85.801852	
5.402819	0.400000	12.000000	185.680000	-234.365461	82.940000	
4.787973	0.400000	12.000000	228.760000	-218.857097	82.940000	
