5.575114	0.4	12.	-39.49	-29.189511	76.75
5.528002	0.4	12.	-34.895287	-45.34	74.19
7.219878	0.4	12.	-155.01	-49.832943	90.79
5.20058	0.4	12.	-157.019743	-69.15	90.79
5.577381	0.4	12.	-170.294235	-73.71	92.49
5.069177	0.4	12.	-55.15	-30.218634	91.81
7.31166	0.4	12.	-32.31	-60.101149	92.89
5.881337	0.4	12.	-86.8	-15.445048	116.32
4.975346	0.4	12.	-131.84	-29.361524	118.82
5.05067	0.4	12.	-137.71	-49.9	122.337742
5.121546	0.4	12.	-149.46	-50.23	122.403347
4.569894	0.4	12.	-70.773427	-78.61	116.32
4.759788	0.4	12.	-124.33	-66.21	118.419555
6.270913	0.4	12.	-8.16	-142.54	113.74449
4.946039	0.4	12.	-19.58	-153.496913	118.02
5.212817	0.4	12.	-7.620743	-118.73	118.3
5.69547	0.4	12.	-160.305968	-133.73	118.48
4.870001	0.4	12.	-153.816993	-114.81	126.55
4.644761	0.4	12.	-141.319886	-111.22	123.71
5.775887	0.4	12.	-23.5	-137.32	138.065278
5.622299	0.4	12.	-35.831635	-147.76	134.17
4.951577	0.4	12.	-140.97	-142.86	137.235777
5.447453	0.4	12.	-109.32	-119.226152	134.45
4.86226	0.4	12.	-24.15	-174.18	135.391693
5.931847	0.4	12.	-27.74	-161.46	134.264839
4.981886	0.4	12.	-147.884277	-134.38	140.19
5.914401	0.4	12.	-103.423311	-148.08	140.19
6.903937	0.4	12.	-98.22	-87.825351	140.65
4.5895	0.4	12.	-81.778901	-56.43	142.13
4.887524	0.4	12.	-97.25	-49.042685	145.54
4.95142	0.4	12.	-104.43903	-63.6	155.77
6.989287	0.4	12.	-101.49	-106.66	155.81401
4.916789	0.4	12.	-102.14	-129.16	160.322486
5.364249	0.4	12.	-97.107376	-140.25	156.56
5.576504	0.4	12.	-90.72	-77.2166	157.25
5.443411	0.4	12.	-80.556459	-65.89	157.36
6.301993	0.4	12.	-75.011746	-117.1	166.85
4.946563	0.4	12.	-113.529915	-142.21	145.31
4.966338	0.4	12.	-98.46	-53.14	154.4307
5.809382	0.4	12.	-80.52	-51.919442	156.56
4.553144	0.4	12.	-69.42	-50.86	157.975943
4.685192	0.4	12.	-87.142647	-131.09	154.75
4.569686	0.4	12.	-108.851794	-122.94	154.01
7.051149	0.4	12.	-121.948339	-122.61	153.21
6.890483	0.4	12.	-149.37	-133.388027	153.61
5.641232	0.4	12.	-116.934203	-41.4	139.11
7.145961	0.4	12.	-118.325216	-65.86	137.35
5.77029	0.4	12.	-157.53	-136.64	129.65432
5.631357	0.4	12.	-97.16	-159.8	131.44562
5.194002	0.4	12.	-76.35414	-39.11	126.78
4.616933	0.4	12.	-107.144318	-61.62	125.92
4.516924	0.4	12.	-80.52	-60.97	129.615181
5.102692	0.4	12.	-22.43	-141.21	110.653032
5.277216	0.4	12.	-32.87	-159.19169	112.9
4.731182	0.4	12.	-15.9	-133.408953	112.9
5.238756	0.4	12.	-170.074777	-106.63	108.07
4.539766	0.4	12.	-10.68	-119.35	104.951902
5.522305	0.4	12.	-135.34	-54.12	104.393549
5.55772	0.4	12.	-147.74	-48.9	103.067864
5.181022	0.4	12.	-137.109853	-39.11	108.07
5.421953	0.4	12.	-52.13	-38.79	106.731416
5.527504	0.4	12.	-38.09	-52.16	111.421769
5.421271	0.4	12.	-31.57	-147.865688	107.39
6.968687	0.4	12.	-81.5	-25.309543	104.6
6.025725	0.4	12.	-20.848894	-75.64	93.63
5.343574	0.4	12.	-55.39	-42.416605	93.63
5.436278	0.4	12.	-74.396686	-31.94	92.04
5.340702	0.4	12.	-85.060573	-29.98	92.1
5.679724	0.4	12.	-147.41	-89.970666	92.1
6.040661	0.4	12.	-127.18	-29.471049	89.14
4.863522	0.4	12.	-137.62	-34.87	86.306624
4.538607	0.4	12.	-116.74	-52.269319	89.6
4.577214	0.4	12.	-120.33	-42.238939	89.6
4.819877	0.4	12.	5.31	-133.32553	84.25
5.324873	0.4	12.	-23.41	-138.291723	83.23
6.612321	0.4	12.	-18.51	-99.13	87.346313
4.673926	0.4	12.	-84.11	-59.34	76.940595
7.535827	0.4	12.	-21.12	-81.52	74.723452
7.57245	0.4	12.	-5.13	-99.982344	75.38
5.002704	0.4	12.	-90.63	-54.12	70.102418
5.988353	0.4	12.	-119.489556	-51.51	74.02
4.599077	0.4	12.	-102.05	-52.97096	73.39
4.916384	0.4	12.	-111.84	-63.25	72.4804
5.006287	0.4	12.	-130.106747	-60.31	71.86
4.616548	0.4	12.	-91.61	-66.163177	71.18
4.785119	0.4	12.	-86.39	-74.070459	71.57
5.034997	0.4	12.	-68.77	-65.21	69.798601
4.655343	0.4	12.	-74.153377	-35.2	70.55
6.19357	0.4	12.	-52.926915	-27.04	70.38
5.605041	0.4	12.	-58.33	-43.68	70.444151
5.257029	0.4	12.	-81.37872	-45.31	69.24
5.849108	0.4	12.	-58.98	-56.07	65.479379
5.617719	0.4	12.	-35.48	-57.05	64.254544
5.584672	0.4	12.	-21.45	-93.478615	68.62
5.057295	0.4	12.	-7.42	-131.75	67.21846
4.817372	0.4	12.	4.33	-130.44	71.088707
4.962328	0.4	12.	14.44	-129.14	70.517378
5.264088	0.4	12.	-42.66	-101.377584	67.03
4.698789	0.4	12.	-33.85	-127.83	70.811012
5.194945	0.4	12.	-27.65	-107.28	61.240349
4.49884	0.4	12.	-34.471444	-116.09	66.06
7.215171	0.4	12.	-36.79	-87.670277	65.32
4.847932	0.4	12.	-55.390301	-96.52	64.92
4.648165	0.4	12.	-121.479505	-75.97	64.35
4.727201	0.4	12.	-106.154758	-74.67	63.79
7.220072	0.4	12.	-154.92	-50.2	61.32182
5.060847	0.4	12.	-157.86	-63.25	68.023525
6.831507	0.4	12.	-132.08	-82.82	60.493625
5.413683	0.4	12.	-120.381858	-53.46	62.76
5.937161	0.4	12.	-55.39	-75.32	55.966553
5.099278	0.4	12.	-45.27	-49.88	60.629204
5.754237	0.4	12.	-26.35	-147.605721	60.6
6.116586	0.4	12.	-92.59	-180.35	58.062722
7.778518	0.4	12.	-73.327653	-195.68	56.45
5.260088	0.4	12.	-91.357814	-194.7	56.11
7.011122	0.4	12.	-109.56	-122.94	54.015748
4.653151	0.4	12.	-122.61	-95.595654	55.66
5.478046	0.4	12.	-148.07	-96.19	53.826604
4.982768	0.4	12.	-96.699771	-64.88	55.66
5.343159	0.4	12.	-95.85	-74.126543	60.2
4.525349	0.4	12.	-86.06	-63.749694	60.09
4.583862	0.4	12.	-121.96	-65.647953	56.45
4.960257	0.4	12.	-64.2	-30.776612	55.66
5.273266	0.4	12.	-55.551954	-60.97	55.43
4.974425	0.4	12.	-80.52	-121.126843	54.29
5.52097	0.4	12.	-80.84	-106.016463	54.29
4.713141	0.4	12.	-34.83	-114.025558	54.29
5.040436	0.4	12.	-41.36	-134.36	51.489625
5.049774	0.4	12.	-32.892691	-102.39	52.47
5.835838	0.4	12.	-18.19	-111.064523	52.64
4.546276	0.4	12.	0.09	-124.9	51.209809
4.888204	0.4	12.	-44.29	-96.19	46.915371
4.878573	0.4	12.	-39.551353	-123.92	46.45
4.510129	0.4	12.	-92.306367	-179.69	46.11
5.149243	0.4	12.	-122.97213	-171.87	45.48
6.998702	0.4	12.	-98.477323	-197.31	45.65
6.282281	0.4	12.	7.73162	-109.57	44.91
5.718168	0.4	12.	-7.75	-96.85	47.420518
7.317793	0.4	12.	-63.55	-31.94	37.49784
6.128992	0.4	12.	-59.321006	-57.71	44.68
6.23914	0.4	12.	-89.653601	-97.82	41.33
5.322893	0.4	12.	-89.33	-108.91	35.855805
7.87683	0.4	12.	-75.3	-104.35	40.913157
5.264918	0.4	12.	-28.63	-91.95	36.662973
4.532671	0.4	12.	-46.25	-104.148938	40.19
5.720193	0.4	12.	-45.93	-117.802481	39.57
4.989511	0.4	12.	-46.58	-90.417994	39.06
4.828614	0.4	12.	-96.51	-73.04	38.959148
5.190069	0.4	12.	-123.27	-82.49	41.031184
5.881686	0.4	12.	-128.49	-66.84	42.941176
4.788523	0.4	12.	-134.36	-59.01	36.633349
7.061602	0.4	12.	-84.253	-34.87	37.46
6.078468	0.4	12.	-112.5	-82.489298	37.07
5.634712	0.4	12.	-103.69	-90.	34.755338
6.349051	0.4	12.	-116.74	-96.801196	36.84
5.783609	0.4	12.	-25.04	-130.462099	36.04
5.111316	0.4	12.	-39.07	-136.594499	36.04
4.66124	0.4	12.	-57.35	-143.81	31.336176
5.593049	0.4	12.	-64.85	-132.011806	35.08
6.005232	0.4	12.	-50.17	-133.7	36.392232
6.068589	0.4	12.	-38.75	-124.57	31.436894
5.763459	0.4	12.	-7.814932	-93.26	34.56
6.084282	0.4	12.	9.22	-96.52	30.449623
5.639031	0.4	12.	-111.148809	-57.38	34.74
4.758181	0.4	12.	-118.7	-66.970409	34.62
5.497398	0.4	12.	-125.22	-54.12	30.257895
7.394157	0.4	12.	-90.96	-158.404983	34.79
6.750143	0.4	12.	-102.982611	-149.36	33.94
4.887398	0.4	12.	-74.024121	-118.05	34.28
7.02496	0.4	12.	-131.71561	-97.82	32.63
5.378111	0.4	12.	-131.75	-80.176819	32.97
6.347109	0.4	12.	11.51	-115.23995	32.97
4.714304	0.4	12.	-72.36	-55.084026	32.97
6.045079	0.4	12.	-57.67	-59.01	30.310412
6.996168	0.4	12.	-86.891098	-62.27	32.12
4.82382	0.4	12.	-108.25	-43.345346	31.61
5.231593	0.4	12.	-96.51	-38.79	27.907524
5.938147	0.4	12.	-89.65	-47.580587	31.84
6.308572	0.4	12.	-68.44	-43.68	28.37687
5.754253	0.4	12.	-90.31	-120.98	35.789528
6.153741	0.4	12.	-120.	-168.052272	35.02
4.490408	0.4	12.	-131.1	-147.120595	34.
4.587862	0.4	12.	-140.743058	-149.03	34.
5.913297	0.4	12.	-145.336465	-99.46	33.48
5.764313	0.4	12.	-141.54	-88.04	35.411894
6.16276	0.4	12.	-155.57	-95.54	27.858515
6.184791	0.4	12.	-155.57	-83.47	31.969419
5.328027	0.4	12.	-160.089109	-114.13	42.47
5.853667	0.4	12.	-106.567392	-104.67	38.15
6.333399	0.4	12.	-137.95	-133.7	33.104941
5.213498	0.4	12.	-43.339816	-106.96	23.14
5.97631	0.4	12.	-68.44	-135.33	24.196317
5.093768	0.4	12.	-71.71	-123.367239	24.27
5.391844	0.4	12.	-95.916123	-153.93	23.71
5.374463	0.4	12.	-64.486716	-153.27	22.8
5.476219	0.4	12.	-26.67	-138.240687	23.02
4.844047	0.4	12.	-22.934943	-101.74	23.02
5.645165	0.4	12.	-6.930697	-96.85	21.6
5.507741	0.4	12.	-85.74	-84.78	29.637992
4.480091	0.4	12.	-91.591594	-74.01	24.45
4.909295	0.4	12.	-100.1	-99.78	28.597883
6.320906	0.4	12.	-115.76	-110.22	27.131452
5.600103	0.4	12.	-97.49	-112.308227	23.48
6.423603	0.4	12.	-109.23	-89.687033	23.48
5.659447	0.4	12.	-122.29	-88.747088	23.37
4.889068	0.4	12.	-120.65	-99.46	23.558155
4.690949	0.4	12.	-121.63	-77.6	20.77603
5.281522	0.4	12.	-122.29	-66.062728	22.8
8.136617	0.4	12.	-139.987838	-68.47	22.63
4.545693	0.4	12.	-132.73	-56.886111	22.57
4.999968	0.4	12.	-123.692689	-46.62	22.11
7.987043	0.4	12.	-131.75	-118.109787	21.89
6.885026	0.4	12.	-139.26	-103.910695	21.94
4.507946	0.4	12.	-102.453323	-124.57	21.94
4.56136	0.4	12.	-55.06	-128.81	19.496386
5.884291	0.4	12.	-27.495638	-113.81	21.49
4.813318	0.4	12.	-87.7	-65.21	12.274542
5.610364	0.4	12.	-98.14	-86.08	18.436542
4.511798	0.4	12.	-101.841769	-77.28	14.72
5.188573	0.4	12.	-86.06	-79.899766	14.72
5.560223	0.4	12.	-53.534169	-72.71	13.19
5.169589	0.4	12.	-76.6	-65.355149	13.19
5.183683	0.4	12.	-63.87	-61.62	13.402887
5.973915	0.4	12.	-116.09	-105.65	9.455483
6.074734	0.4	12.	-102.05	-104.77871	12.11
4.590453	0.4	12.	-71.38	-128.81	15.384902
7.390229	0.4	12.	-96.83	-122.194189	11.54
6.449597	0.4	12.	-118.016223	-89.02	11.54
6.880077	0.4	12.	-122.61	-71.08	6.779253
6.830266	0.4	12.	-132.4	-46.388315	11.54
5.205459	0.4	12.	-57.35	-136.31	10.645003
5.134167	0.4	12.	-82.8	-104.67	1.357669
5.081855	0.4	12.	-56.37	-82.17	-0.47349
5.912128	0.4	12.	-80.52	-71.292875	2.5
4.937915	0.4	12.	-87.207121	-62.6	2.5
7.183289	0.4	12.	4.98	-156.21	60.01141
4.71329	0.4	12.	-45.93	-117.95104	58.27
5.50145	0.4	12.	-44.29	-139.901669	60.03
5.281553	0.4	12.	-66.524052	-106.63	58.44
5.867052	0.4	12.	-9.05	-141.911013	53.61
6.611472	0.4	12.	-15.9	-129.14	51.526165
7.730644	0.4	12.	6.29	-133.38	43.638768
5.356081	0.4	12.	-109.56	-85.081054	59.98
5.272789	0.4	12.	-120.65	-85.76	55.590982
4.726915	0.4	12.	-94.22	-189.8	107.105505
6.913066	0.4	12.	-102.05	-198.686376	109.55
4.527749	0.4	12.	-69.09	-155.383681	113.07
4.868356	0.4	12.	-50.49	-142.249775	113.42
5.528653	0.4	12.	-45.737574	-126.2	113.87
6.243089	0.4	12.	-31.89	-96.420918	114.15
4.806567	0.4	12.	-47.56	-98.48	117.307919
6.599633	0.4	12.	-53.895977	-108.59	115.52
4.933501	0.4	12.	-66.81	-122.755298	115.58
4.83203	0.4	12.	-76.766085	-140.88	115.58
6.024418	0.4	12.	-78.88	-151.285913	118.48
4.670774	0.4	12.	-55.06	-101.09	26.010359
6.990347	0.4	12.	-36.415179	-96.52	26.21
5.083611	0.4	12.	-119.287779	-122.94	37.18
4.50771	0.4	12.	-121.63	-109.302164	37.18
5.016505	0.4	12.	-87.512766	-134.36	43.09
5.233797	0.4	12.	-93.24	-152.95	49.377204
5.531439	0.4	12.	-119.35	-134.049467	47.98
6.319121	0.4	12.	-122.61	-110.87	52.166312
6.26653	0.4	12.	-132.055188	-131.75	48.72
5.844873	0.4	12.	-88.35	-90.632895	53.67
5.476023	0.4	12.	-105.77713	-72.06	53.72
4.888897	0.4	12.	-56.022882	-48.9	55.88
5.3512	0.4	12.	-66.48	-48.9	52.704537
5.510797	0.4	12.	-61.92	-40.74	59.741103
4.602464	0.4	12.	-12.956129	-101.41	56.05
4.903178	0.4	12.	12.81	-124.9	57.231631
4.905898	0.4	12.	-115.43	-178.62615	56.79
4.773976	0.4	12.	-85.41	-132.972563	56.79
5.698481	0.4	12.	-73.66	-136.485069	56.79
5.303897	0.4	12.	-131.42	-55.969765	58.95
4.735589	0.4	12.	-157.733828	-71.73	58.95
5.438609	0.4	12.	-133.06	-40.143723	58.95
6.889094	0.4	12.	-98.735408	-32.59	58.95
5.580294	0.4	12.	-78.846636	-40.42	58.95
5.692125	0.4	12.	-43.32	-67.49	57.454424
4.655167	0.4	12.	-58.65	-87.202087	60.66
4.741003	0.4	12.	-99.44	-160.78	58.046845
6.5197	0.4	12.	-157.2	-127.18	56.406375
5.532792	0.4	12.	7.59	-141.86	57.363995
5.015438	0.4	12.	-8.70367	-113.48	62.08
4.53079	0.4	12.	-81.17	-149.171477	62.82
4.899263	0.4	12.	-109.89	-48.1071	62.88
4.959548	0.4	12.	-110.904951	-36.83	62.88
5.395708	0.4	12.	-123.92	-34.649917	62.88
5.411226	0.4	12.	-166.67	-107.28	58.9771
5.623668	0.4	12.	-136.486708	-183.28	63.33
6.386345	0.4	12.	-89.	-206.11	57.557869
6.279805	0.4	12.	-10.36	-92.61	62.551914
4.967091	0.4	12.	-18.19	-104.67	71.609646
6.383918	0.4	12.	-160.457224	-151.97	67.71
6.831303	0.4	12.	-87.997479	-188.83	67.71
7.249905	0.4	12.	-114.78	-188.951899	67.71
5.665404	0.4	12.	-70.73	-106.026809	71.01
4.561056	0.4	12.	-89.875505	-31.29	71.01
5.185787	0.4	12.	-138.695121	-51.51	71.01
4.875531	0.4	12.	-98.46	-40.74	69.066784
4.969919	0.4	12.	-148.07	-54.12	75.537026
5.315466	0.4	12.	-144.48	-64.88	71.393533
6.209888	0.4	12.	4.65	-115.135514	71.01
5.664709	0.4	12.	-11.358093	-156.21	71.01
4.588735	0.4	12.	-25.511455	-154.58	71.01
5.184636	0.4	12.	-116.74	-108.111233	71.01
5.101687	0.4	12.	-40.05	-64.55	72.815375
4.818197	0.4	12.	-50.17	-60.64	71.599201
4.963415	0.4	12.	-18.51	-112.18	82.115367
4.98506	0.4	12.	-8.72	-115.286317	78.11
4.970275	0.4	12.	-1.574173	-125.87	78.11
5.379206	0.4	12.	-0.57	-163.287884	78.11
5.800281	0.4	12.	19.67	-157.19	79.250844
5.348022	0.4	12.	-116.09	-31.61	82.179745
5.016728	0.4	12.	-131.1	-33.591679	78.17
5.030164	0.4	12.	-135.67	-44.720091	78.17
7.092315	0.4	12.	-104.01	-28.08517	78.17
5.589379	0.4	12.	-159.81	-54.246434	78.17
4.633662	0.4	12.	-166.01	-69.12	82.139653
4.871415	0.4	12.	-91.94	-193.303116	78.17
5.492009	0.4	12.	-107.11964	-185.56	78.17
4.861645	0.4	12.	-61.963557	-47.27	80.56
4.682014	0.4	12.	-76.795083	-42.7	81.41
6.343932	0.4	12.	-93.24	-41.4	79.764468
4.780464	0.4	12.	-85.509173	-30.63	81.52
7.494584	0.4	12.	-85.74	-16.700844	81.58
4.909115	0.4	12.	-39.765336	-83.8	87.09
4.5463	0.4	12.	-46.58	-64.23	87.668005
5.550836	0.4	12.	-57.35	-58.36	88.001786
4.502109	0.4	12.	-43.32	-45.96	85.537755
5.312063	0.4	12.	-111.19	-72.38	85.000632
5.162038	0.4	12.	-117.96107	-88.04	87.55
5.496637	0.4	12.	-123.59	-77.870611	87.55
4.781791	0.4	12.	-67.239864	-142.18	87.78
6.919453	0.4	12.	-22.335374	-150.99	87.89
5.107975	0.4	12.	-41.028655	-115.44	88.17
5.422405	0.4	12.	-2.909889	-116.74	88.17
6.041211	0.4	12.	-2.365296	-104.67	88.17
5.627078	0.4	12.	-15.25	-85.296868	88.17
4.719682	0.4	12.	-82.15	-118.759459	89.2
5.268994	0.4	12.	-88.67	-130.68918	89.2
5.156248	0.4	12.	-88.717989	-141.21	89.2
4.603301	0.4	12.	-120.65	-141.520175	89.2
5.40725	0.4	12.	-29.518127	-132.4	91.47
5.541702	0.4	12.	-24.71	-111.858963	91.47
4.839407	0.4	12.	-31.57	-97.5	90.24652
4.862181	0.4	12.	-107.28	-91.129018	91.47
4.673584	0.4	12.	-106.62	-81.52	90.537966
6.146066	0.4	12.	-83.13	-42.773576	91.47
5.857056	0.4	12.	-74.32	-53.008417	91.47
5.752892	0.4	12.	-63.362102	-106.63	91.47
5.657287	0.4	12.	-93.57	-91.675836	91.47
4.612189	0.4	12.	-110.86	-112.83	90.555916
5.713766	0.4	12.	-116.738817	-98.48	91.47
5.664754	0.4	12.	-59.472756	-152.62	91.47
5.101763	0.4	12.	-135.99	-132.065518	91.47
5.375886	0.4	12.	-137.62	-145.77	88.455114
5.156658	0.4	12.	-146.894076	-158.82	91.47
5.55367	0.4	12.	-97.16	-190.602734	91.47
5.976259	0.4	12.	-106.972542	-174.8	91.47
5.153645	0.4	12.	-112.17	-38.46	93.486094
5.105712	0.4	12.	-99.12	-43.226446	91.47
5.186394	0.4	12.	-101.07	-28.955865	91.47
6.359728	0.4	12.	-74.97	-108.91	86.807353
5.10574	0.4	12.	-84.76	-102.304298	91.47
5.66471	0.4	12.	-81.5	-91.400107	91.47
4.839457	0.4	12.	-46.9	-131.390327	91.47
4.642384	0.4	12.	-91.301912	-21.5	92.1
4.965617	0.4	12.	-93.895579	-77.28	92.1
5.890435	0.4	12.	-133.57188	-46.29	92.1
5.064577	0.4	12.	-143.566325	-55.42	92.1
5.372149	0.4	12.	-41.68	-96.709891	92.72
4.564366	0.4	12.	-132.08	-109.57	91.271663
5.774245	0.4	12.	-143.5	-120.144798	92.72
6.218436	0.4	12.	-147.887421	-132.72	92.72
6.71929	0.4	12.	-128.060754	-155.88	92.72
4.763271	0.4	12.	-83.78	-149.724158	92.72
5.066385	0.4	12.	-52.45	-163.094849	92.72
6.119128	0.4	12.	-71.38	-77.28	92.796322
5.490367	0.4	12.	-54.74	-89.752863	92.72
6.170217	0.4	12.	-96.83	-116.970517	93.01
6.14102	0.4	12.	-53.441221	-117.39	94.2
4.932059	0.4	12.	-66.48	-119.03119	94.2
4.729366	0.4	12.	-56.37	-127.83	95.439424
5.527362	0.4	12.	-76.945061	-133.7	94.2
4.675461	0.4	12.	-18.971473	-139.57	94.31
5.879992	0.4	12.	3.02	-130.44	98.714138
5.383834	0.4	12.	13.79	-164.147252	95.05
6.072268	0.4	12.	1.07	-168.588351	95.11
6.692649	0.4	12.	-6.44	-154.9	90.078617
7.113958	0.4	12.	10.2	-147.823772	95.34
5.182684	0.4	12.	-50.49	-145.12	93.525664
4.771132	0.4	12.	-107.28	-145.033874	95.51
5.718962	0.4	12.	-105.97	-124.57	96.302311
7.044328	0.4	12.	-118.37	-131.062352	95.74
4.889503	0.4	12.	-127.411253	-116.74	95.74
6.081901	0.4	12.	-169.6	-103.988388	95.74
4.745325	0.4	12.	-159.263277	-146.75	95.74
4.843289	0.4	12.	-96.51	-149.993924	95.74
4.666064	0.4	12.	-83.45	-160.45	93.383861
5.311528	0.4	12.	-89.982542	-171.87	95.74
5.133758	0.4	12.	-84.76	-181.32	98.627261
5.158288	0.4	12.	-89.33	-196.696787	95.74
6.269906	0.4	12.	-107.407745	-160.12	95.96
5.182264	0.4	12.	-120.98	-165.947788	96.13
5.497597	0.4	12.	-52.45	-77.28	96.97934
4.831623	0.4	12.	-69.75	-97.00587	96.7
4.567327	0.4	12.	-120.33	-88.477542	98.24
6.345458	0.4	12.	-50.769053	-62.6	98.24
5.153699	0.4	12.	-22.43	-94.56375	98.24
4.531902	0.4	12.	-8.992038	-103.04	98.24
4.934087	0.4	12.	-34.160231	-117.07	98.24
5.232218	0.4	12.	-114.78	-59.99	98.793191
6.717012	0.4	12.	-42.99	-43.045827	97.38
4.56518	0.4	12.	-41.68	-82.442392	97.44
5.352389	0.4	12.	-40.05	-70.564904	97.78
5.181191	0.4	12.	-79.931494	-123.92	99.54
4.512408	0.4	12.	-91.529296	-131.42	99.54
4.605332	0.4	12.	-94.427771	-141.53	99.54
4.882456	0.4	12.	-59.878742	-55.75	99.54
4.792524	0.4	12.	-91.94	-50.86	97.138538
4.804234	0.4	12.	-150.02	-66.605148	101.82
5.373874	0.4	12.	-111.84	-28.858405	101.88
5.137787	0.4	12.	-114.13	-47.247998	101.88
5.236255	0.4	12.	-75.3	-46.29	103.794046
4.517107	0.4	12.	-65.18	-145.45	100.613518
7.694789	0.4	12.	-18.814259	-157.19	101.88
5.711277	0.4	12.	-73.34	-111.2	104.701375
5.874118	0.4	12.	-56.533443	-105.	101.88
5.595833	0.4	12.	-48.107716	-126.2	101.88
4.629196	0.4	12.	-89.529582	-83.47	101.88
5.009774	0.4	12.	-86.72	-94.402245	101.88
5.69315	0.4	12.	-108.58	-111.85	101.657653
4.582606	0.4	12.	-108.58	-101.390503	101.93
4.592481	0.4	12.	-115.76	-93.58	105.794233
6.021028	0.4	12.	-104.34	-88.840978	102.33
4.589246	0.4	12.	-103.800846	-77.6	102.5
4.639082	0.4	12.	-94.358778	-74.99	102.5
5.360749	0.4	12.	-139.357682	-115.76	103.01
4.545041	0.4	12.	-150.350283	-128.81	103.01
5.713774	0.4	12.	-140.23	-146.034012	103.01
5.589856	0.4	12.	-88.380592	-114.46	103.01
4.951287	0.4	12.	-97.906272	-99.46	103.01
5.096077	0.4	12.	-57.151405	-92.93	103.01
4.725615	0.4	12.	-46.732778	-112.83	103.01
4.870882	0.4	12.	-26.452558	-107.94	103.01
5.047	0.4	12.	-41.31757	-102.39	103.01
5.28632	0.4	12.	-55.45928	-161.1	103.01
4.890312	0.4	12.	-74.32	-153.26803	103.01
5.751854	0.4	12.	-80.52	-144.549238	103.01
6.119148	0.4	12.	-117.39	-176.11	101.150601
5.513926	0.4	12.	-122.29	-103.37	101.754559
4.878146	0.4	12.	-73.01	-79.837664	103.47
5.281488	0.4	12.	-98.79	-40.589658	103.47
4.868199	0.4	12.	-163.08	-74.67	105.056039
4.633897	0.4	12.	-162.42	-85.259773	103.47
6.387224	0.4	12.	-139.91	-159.8	100.716636
6.120068	0.4	12.	-155.57	-160.45	99.659331
4.786727	0.4	12.	-29.28	-130.44	101.884896
6.146441	0.4	12.	-70.4	-134.947492	105.34
5.972889	0.4	12.	-63.55	-119.256979	105.34
6.039438	0.4	12.	-161.149837	-130.44	106.2
5.473996	0.4	12.	-102.71	-154.25	108.078554
4.559855	0.4	12.	-84.76	-155.88	101.890746
4.896931	0.4	12.	-86.39	-169.58	106.840884
4.797277	0.4	12.	-115.11	-161.839436	106.2
5.715077	0.4	12.	-126.951496	-123.92	106.76
5.292743	0.4	12.	-72.36	-99.870674	106.76
