5.562577	0.4	12.	304.694744	-144.17	-47.
5.042512	0.4	12.	173.28	-205.81	-49.401054
5.798697	0.4	12.	162.18	-165.7	-46.208068
4.570133	0.4	12.	202.773052	-98.18	-46.
5.474537	0.4	12.	213.09	-201.9	-47.515584
5.183528	0.4	12.	198.73	-168.954786	-45.
4.81518	0.4	12.	300.55	-197.532517	-45.
4.546722	0.4	12.	302.18	-112.86	-46.546903
5.754102	0.4	12.	193.84	-158.58194	-45.
5.000616	0.4	12.	173.93	-193.75	-49.892264
4.61615	0.4	12.	284.56	-185.904219	-44.
4.648587	0.4	12.	291.41	-193.673541	-44.
4.947464	0.4	12.	268.89	-198.96	-42.782609
4.870727	0.4	12.	194.356773	-179.07	-44.
5.030624	0.4	12.	187.96	-112.53	-40.752422
5.432923	0.4	12.	212.11	-215.432069	-42.
4.930843	0.4	12.	252.568458	-210.71	-41.
4.926325	0.4	12.	310.01	-189.18	-42.77407
5.23756	0.4	12.	328.400469	-153.3	-41.
5.582104	0.4	12.	266.61	-103.4	-44.325146
4.807304	0.4	12.	239.572762	-87.41	-40.
6.156953	0.4	12.	143.58	-147.601186	-40.
4.681071	0.4	12.	155.98	-173.97911	-40.
4.562794	0.4	12.	156.64	-182.98	-37.530393
5.583152	0.4	12.	195.47	-191.79	-45.186122
5.903155	0.4	12.	232.67	-214.350278	-41.
4.870984	0.4	12.	224.570725	-205.81	-41.
5.077955	0.4	12.	276.07	-212.34	-44.658163
5.202603	0.4	12.	288.47	-213.857895	-42.
4.992138	0.4	12.	324.7	-179.72	-46.40738
4.636067	0.4	12.	316.21	-177.698562	-42.
5.037108	0.4	12.	323.06	-141.73596	-42.
5.183589	0.4	12.	252.58	-95.452434	-41.
5.699282	0.4	12.	246.7	-167.65	-41.830229
5.045073	0.4	12.	250.29	-191.833684	-40.
7.837751	0.4	12.	192.86	-204.84	-47.732383
5.236423	0.4	12.	301.2	-209.174359	-40.
5.891018	0.4	12.	338.624667	-162.76	-40.
4.521284	0.4	12.	329.59	-171.280784	-40.
4.793278	0.4	12.	310.01	-204.215741	-39.
7.056534	0.4	12.	190.57	-219.19	-40.259357
5.707798	0.4	12.	177.2	-216.336148	-39.
5.525672	0.4	12.	221.9	-217.88	-36.542846
6.234141	0.4	12.	232.67	-197.962113	-38.
5.79149	0.4	12.	231.018827	-80.24	-37.
6.992534	0.4	12.	251.27	-83.585388	-37.
5.428129	0.4	12.	265.63	-88.07	-42.231686
5.510946	0.4	12.	195.8	-101.507817	-39.
4.485652	0.4	12.	275.64797	-203.86	-38.
5.18346	0.4	12.	266.370252	-175.48	-39.
4.672659	0.4	12.	311.32	-115.182642	-36.
6.101401	0.4	12.	184.10492	-206.14	-36.
4.76819	0.4	12.	204.61	-206.14	-35.647416
5.756001	0.4	12.	175.355634	-118.4	-34.
5.811352	0.4	12.	180.46	-105.897983	-34.
4.617217	0.4	12.	291.41	-198.64	-33.495678
4.673839	0.4	12.	318.5	-184.858313	-36.
4.948762	0.4	12.	276.4	-104.7	-36.377461
5.126244	0.4	12.	274.663724	-94.26	-35.
4.559201	0.4	12.	184.7	-165.7	-37.878211
5.906695	0.4	12.	172.538829	-198.31	-34.
6.286918	0.4	12.	151.42	-163.339547	-35.
4.529714	0.4	12.	288.15	-103.07	-38.249397
4.69802	0.4	12.	252.9	-106.01	-36.477252
4.743364	0.4	12.	310.34	-92.31	-30.352944
6.807076	0.4	12.	294.67	-88.39	-37.898429
5.192594	0.4	12.	159.9	-194.07	-32.633106
4.567896	0.4	12.	283.9	-87.289329	-31.
5.419964	0.4	12.	201.010133	-89.37	-31.
6.809436	0.4	12.	323.72	-209.31752	-30.
4.637295	0.4	12.	336.44	-157.019739	-30.
4.527167	0.4	12.	334.16	-147.869255	-29.
4.604976	0.4	12.	315.88	-199.94	-29.063312
5.831323	0.4	12.	265.96	-74.834808	-28.
4.848963	0.4	12.	323.39	-192.380518	-29.
6.454046	0.4	12.	286.52	-222.784564	-30.
4.552334	0.4	12.	203.63	-215.683398	-30.
4.757156	0.4	12.	183.07	-193.92539	-29.
4.919178	0.4	12.	203.3	-160.8	-29.501354
5.45186	0.4	12.	269.55	-222.130458	-28.
5.536409	0.4	12.	167.73	-131.341789	-29.
5.991003	0.4	12.	325.02	-110.328658	-30.
4.671028	0.4	12.	221.9	-92.31	-31.816689
6.241647	0.4	12.	295.98	-212.99	-30.401065
6.656017	0.4	12.	338.4	-176.000715	-27.
7.241193	0.4	12.	259.76	-230.274626	-27.
5.227059	0.4	12.	221.58	-83.83	-25.940691
5.949529	0.4	12.	335.08595	-136.34	-25.
5.209804	0.4	12.	293.04	-113.477363	-25.
4.595878	0.4	12.	296.742858	-104.37	-26.
4.617726	0.4	12.	178.517295	-154.61	-27.
4.58734	0.4	12.	164.47	-141.39721	-27.
5.320294	0.4	12.	233.289473	-181.68	-26.
4.82984	0.4	12.	217.66	-230.941618	-25.
4.882518	0.4	12.	251.27	-201.641288	-25.
4.852294	0.4	12.	287.82	-163.74	-28.716679
4.522723	0.4	12.	229.73	-107.96	-28.17709
4.592402	0.4	12.	231.356903	-197.66	-27.
5.587536	0.4	12.	155.33	-131.083717	-24.
4.524244	0.4	12.	152.07	-146.495566	-24.
5.07806	0.4	12.	173.93	-114.997576	-23.
4.708597	0.4	12.	272.81	-83.557856	-22.
5.942694	0.4	12.	320.13	-105.03	-19.301929
6.285825	0.4	12.	246.38	-77.282845	-23.
6.567197	0.4	12.	182.291618	-125.58	-24.
5.298678	0.4	12.	241.16	-195.38	-27.577149
6.158636	0.4	12.	250.099115	-154.61	-21.
4.769508	0.4	12.	258.78	-148.73	-17.909275
5.548925	0.4	12.	155.540654	-156.24	-21.
5.479922	0.4	12.	325.67	-129.926508	-21.
4.570277	0.4	12.	309.03	-100.46	-16.090453
4.941784	0.4	12.	284.88	-79.35496	-20.
4.596646	0.4	12.	257.47	-116.218344	-19.
5.656717	0.4	12.	200.04	-114.16	-18.551794
4.830937	0.4	12.	233.65	-204.18	-20.355281
4.524856	0.4	12.	225.49	-182.195355	-18.
5.280185	0.4	12.	166.1	-157.49106	-18.
5.51764	0.4	12.	174.26	-126.23	-14.377083
4.686233	0.4	12.	219.29	-124.6	-18.728259
4.72654	0.4	12.	268.57	-133.4	-20.209816
5.07527	0.4	12.	273.564803	-159.5	-17.
4.849333	0.4	12.	213.42	-162.11	-14.736467
4.522778	0.4	12.	262.04	-190.48	-10.465365
4.964844	0.4	12.	289.78	-179.39	-10.625599
4.779762	0.4	12.	215.05	-175.48	-14.841856
6.403185	0.4	12.	258.402662	-159.5	-12.
4.900351	0.4	12.	194.16	-135.590213	-11.
4.571198	0.4	12.	276.810451	-148.08	-11.
4.761459	0.4	12.	321.11	-169.94	-6.910305
6.246984	0.4	12.	185.35	-153.3	-2.811141
4.79085	0.4	12.	203.63	-194.4	-6.558171
4.940881	0.4	12.	196.45	-184.61	-6.410029
6.675352	0.4	12.	291.08	-121.34	-0.911634
5.262296	0.4	12.	224.84	-155.58	-8.581422
5.044624	0.4	12.	242.13	-131.77	-4.637118
5.281363	0.4	12.	202.995081	-172.54	-5.
6.062112	0.4	12.	278.03	-165.7	-53.411358
4.54318	0.4	12.	233.65	-127.53	-49.165139
6.290158	0.4	12.	254.21	-177.11	-46.808296
6.902396	0.4	12.	240.83	-188.005619	-50.
4.883232	0.4	12.	257.15	-186.9	-51.617581
5.430595	0.4	12.	224.19	-122.64	-47.803783
5.113957	0.4	12.	266.61	-153.63	-53.335761
5.93455	0.4	12.	206.56	-131.579116	-48.
5.727299	0.4	12.	248.137762	-124.27	-48.
4.5897	0.4	12.	254.86	-112.398169	-48.
4.698624	0.4	12.	294.67	-164.39	-46.575126
4.868874	0.4	12.	285.330051	-159.5	-48.
4.509108	0.4	12.	297.36754	-152.32	-48.
5.562184	0.4	12.	267.59	-165.938508	-47.
4.480738	0.4	12.	275.09	-187.929822	-47.
4.523534	0.4	12.	298.26	-186.24	-47.138203
4.696341	0.4	12.	293.69	-177.618113	-46.
5.691836	0.4	12.	194.023301	-120.03	-46.
4.894511	0.4	12.	188.646058	-147.1	-46.
5.588105	0.4	12.	194.82	-132.284239	-46.
5.88197	0.4	12.	242.914041	-113.83	-46.
4.878799	0.4	12.	274.073136	-177.44	-46.
4.78847	0.4	12.	245.07	-135.271194	-45.
4.61124	0.4	12.	288.47	-149.046546	-45.
4.596944	0.4	12.	279.34	-151.601968	-45.
7.583033	0.4	12.	164.47	-119.71	-51.51435
4.53399	0.4	12.	260.41	-121.34	-47.087236
5.297133	0.4	12.	217.890565	-99.81	-43.
4.572833	0.4	12.	221.25	-89.04	-42.001602
4.555926	0.4	12.	198.08	-145.480901	-43.
4.511622	0.4	12.	320.13	-168.3	-46.113927
4.611679	0.4	12.	292.07299	-121.99	-42.
4.491058	0.4	12.	303.984951	-134.38	-42.
4.685517	0.4	12.	239.52	-104.7	-38.065024
5.176391	0.4	12.	220.92	-196.161098	-42.
6.333613	0.4	12.	268.89	-222.832255	-42.
5.348638	0.4	12.	305.539938	-172.54	-41.
4.91086	0.4	12.	301.894616	-161.13	-41.
5.008099	0.4	12.	316.317525	-149.71	-41.
4.533045	0.4	12.	313.27	-139.277116	-41.
5.861531	0.4	12.	303.81	-121.809356	-41.
4.688665	0.4	12.	279.66	-169.159313	-40.
5.595196	0.4	12.	316.026418	-160.8	-40.
5.304113	0.4	12.	266.61	-117.78961	-40.
5.395345	0.4	12.	231.026984	-97.53	-40.
4.760404	0.4	12.	265.63	-189.767124	-40.
5.841542	0.4	12.	225.82	-107.968026	-40.
4.614302	0.4	12.	295.181396	-134.06	-39.
4.716382	0.4	12.	212.87353	-115.79	-39.
5.339938	0.4	12.	182.685732	-176.13	-39.
5.129532	0.4	12.	281.29	-141.88	-41.308858
4.83181	0.4	12.	238.87	-179.184738	-38.
5.504921	0.4	12.	293.69	-155.94159	-37.
5.453004	0.4	12.	204.61	-123.374514	-37.
4.98467	0.4	12.	274.44	-187.362052	-36.
4.499762	0.4	12.	316.86475	-130.79	-36.
5.183756	0.4	12.	281.29	-179.72	-36.604746
4.536741	0.4	12.	298.26	-180.05	-33.902742
5.708457	0.4	12.	301.2	-191.14	-36.14004
4.943938	0.4	12.	193.84	-117.732477	-34.
5.818927	0.4	12.	207.87	-100.79	-37.249949
4.825087	0.4	12.	172.3	-177.218599	-34.
5.153641	0.4	12.	177.2	-187.200402	-34.
5.216103	0.4	12.	169.36	-208.1	-38.567527
4.589154	0.4	12.	239.2	-205.49	-31.383727
4.498888	0.4	12.	277.38	-196.415196	-33.
4.839863	0.4	12.	290.12791	-173.85	-33.
4.892462	0.4	12.	282.93	-189.51	-29.857329
4.800852	0.4	12.	198.134099	-168.3	-33.
4.496759	0.4	12.	213.42	-106.01	-29.728563
4.735934	0.4	12.	292.39	-186.57	-29.998502
4.654429	0.4	12.	320.45	-174.511654	-31.
4.779699	0.4	12.	326.65	-182.	-31.593153
4.632861	0.4	12.	292.974951	-122.64	-30.
5.229047	0.4	12.	306.157112	-124.6	-30.
5.016709	0.4	12.	313.93	-144.37413	-30.
4.574582	0.4	12.	312.422604	-190.16	-30.
4.752547	0.4	12.	307.73	-175.787948	-30.
4.986676	0.4	12.	300.55	-166.690024	-30.
5.500125	0.4	12.	273.79	-213.32	-33.525602
4.974372	0.4	12.	224.84	-206.220305	-30.
4.537433	0.4	12.	215.234887	-209.08	-30.
4.927347	0.4	12.	218.64	-197.688758	-30.
4.62249	0.4	12.	236.59	-215.6	-28.961813
5.952242	0.4	12.	194.16	-142.54	-30.88331
4.78325	0.4	12.	213.74	-132.630565	-30.
5.687479	0.4	12.	254.54	-116.44	-32.790372
4.757172	0.4	12.	257.47	-96.182015	-30.
5.350012	0.4	12.	286.799742	-134.06	-30.
5.510763	0.4	12.	286.258663	-149.71	-30.
5.93516	0.4	12.	278.359952	-158.52	-30.
6.183181	0.4	12.	255.091217	-189.83	-29.
5.167452	0.4	12.	266.28	-196.211601	-29.
5.153241	0.4	12.	302.917034	-200.92	-29.
4.553313	0.4	12.	282.569514	-208.42	-29.
5.390126	0.4	12.	191.597522	-200.27	-29.
5.879128	0.4	12.	192.86	-212.798977	-29.
4.582446	0.4	12.	145.22	-156.89	-24.93456
4.552171	0.4	12.	230.71	-95.89	-27.025868
4.858554	0.4	12.	237.24	-88.709943	-29.
4.646453	0.4	12.	262.69	-109.27	-32.475674
4.675749	0.4	12.	312.667555	-159.82	-29.
4.952019	0.4	12.	324.04	-142.124157	-29.
4.581478	0.4	12.	280.31	-170.02378	-29.
5.054974	0.4	12.	245.07	-97.716429	-29.
5.51528	0.4	12.	152.341319	-174.83	-29.
4.789487	0.4	12.	134.150052	-145.47	-28.
5.734332	0.4	12.	192.53	-224.566867	-28.
5.236259	0.4	12.	179.787362	-214.29	-28.
5.342369	0.4	12.	265.3	-88.413601	-28.
5.474243	0.4	12.	190.944784	-101.11	-28.
4.830696	0.4	12.	270.53	-169.433409	-28.
6.613686	0.4	12.	256.789505	-168.3	-28.
5.451567	0.4	12.	189.92	-157.21	-32.03345
4.516689	0.4	12.	161.21	-184.814299	-28.
4.882597	0.4	12.	266.604702	-100.13	-28.
6.262451	0.4	12.	192.53	-130.14	-33.51955
5.614448	0.4	12.	255.51	-128.51	-22.443167
4.647321	0.4	12.	263.67	-126.55	-29.464484
6.50086	0.4	12.	264.047686	-180.05	-27.
4.860975	0.4	12.	246.344045	-175.15	-27.
5.061722	0.4	12.	267.59	-207.669771	-27.
5.592146	0.4	12.	182.040852	-141.23	-27.
5.161936	0.4	12.	322.332416	-152.32	-27.
4.509613	0.4	12.	327.31	-175.15	-24.163827
4.760852	0.4	12.	297.94	-132.1	-28.520176
4.823878	0.4	12.	301.85	-115.46	-30.114026
4.519345	0.4	12.	223.21	-101.925056	-26.
4.807487	0.4	12.	232.02	-80.89	-23.389827
4.802488	0.4	12.	204.28	-122.97	-23.778932
4.975687	0.4	12.	296.96	-141.56	-24.48218
4.920224	0.4	12.	294.35	-155.91	-25.637237
5.598632	0.4	12.	336.12	-164.39	-20.546425
5.771352	0.4	12.	282.93	-117.75	-27.097702
4.789087	0.4	12.	245.4	-184.29	-30.215091
5.055032	0.4	12.	223.73623	-131.77	-26.
4.780853	0.4	12.	248.33	-87.851807	-26.
4.918692	0.4	12.	214.07	-96.55	-27.526232
5.103585	0.4	12.	283.25	-108.94	-20.707994
4.512494	0.4	12.	274.77	-104.05	-24.783868
5.628886	0.4	12.	311.97	-126.88	-19.576946
5.026788	0.4	12.	313.93	-134.06	-27.545409
4.483529	0.4	12.	315.88	-182.276758	-25.
4.880884	0.4	12.	175.817742	-204.84	-25.
5.060227	0.4	12.	211.46	-219.934656	-25.
4.763293	0.4	12.	272.81	-189.716411	-25.
4.792226	0.4	12.	253.88	-104.723733	-25.
4.701291	0.4	12.	286.19	-102.74	-29.058692
4.742855	0.4	12.	310.99	-105.162924	-25.
4.551706	0.4	12.	247.36	-167.33	-20.534762
4.692701	0.4	12.	272.81	-112.53	-29.235441
5.118046	0.4	12.	316.54	-165.7	-20.358003
4.943063	0.4	12.	208.52	-115.14	-27.752008
4.571333	0.4	12.	177.85	-172.692577	-25.
5.032802	0.4	12.	200.36	-134.167123	-25.
6.171382	0.4	12.	164.8	-174.83	-23.011763
4.494327	0.4	12.	206.56	-207.12	-25.819999
4.663459	0.4	12.	202.65	-199.29	-21.004939
4.626748	0.4	12.	289.78	-193.874187	-24.
4.934734	0.4	12.	317.438212	-116.77	-24.
5.497804	0.4	12.	276.4	-93.545949	-24.
4.751066	0.4	12.	291.41	-91.698696	-24.
5.387221	0.4	12.	302.007633	-93.61	-24.
4.617166	0.4	12.	189.742209	-110.57	-24.
4.542167	0.4	12.	275.827393	-178.74	-24.
5.178138	0.4	12.	291.08	-204.735399	-24.
4.870589	0.4	12.	226.47	-142.544711	-24.
4.564483	0.4	12.	237.24	-171.032582	-24.
4.508915	0.4	12.	297.94	-124.92	-22.469171
4.767168	0.4	12.	195.14	-152.448833	-24.
4.815104	0.4	12.	237.57	-101.909293	-24.
5.663353	0.4	12.	179.48	-185.082748	-23.
4.941435	0.4	12.	169.69	-192.44	-24.449955
4.708024	0.4	12.	165.358141	-201.57	-23.
4.668552	0.4	12.	170.02	-212.651653	-23.
5.578629	0.4	12.	296.598238	-179.07	-23.
5.412976	0.4	12.	245.4	-145.8	-27.885309
4.5928	0.4	12.	242.46	-207.77	-21.792899
4.822731	0.4	12.	298.92	-191.46	-24.745754
4.54118	0.4	12.	205.26	-104.37	-25.233473
4.600641	0.4	12.	180.771853	-105.03	-23.
4.676173	0.4	12.	193.19	-121.928332	-23.
4.70678	0.4	12.	181.402331	-164.06	-23.
4.484406	0.4	12.	192.53	-162.58379	-22.
4.702152	0.4	12.	280.64	-200.92	-21.717549
5.147474	0.4	12.	283.58	-184.253829	-21.
4.686936	0.4	12.	214.72	-108.147364	-20.
5.032445	0.4	12.	294.67	-82.514071	-20.
4.656808	0.4	12.	309.970511	-198.96	-20.
5.176605	0.4	12.	305.12	-210.403631	-20.
4.711268	0.4	12.	327.31	-185.7307	-20.
4.730577	0.4	12.	278.68	-224.952578	-19.
4.535996	0.4	12.	276.174351	-212.99	-19.
4.514571	0.4	12.	235.189985	-214.62	-19.
4.800464	0.4	12.	226.14	-212.34	-21.781521
4.789736	0.4	12.	214.726903	-209.08	-19.
6.108752	0.4	12.	308.05	-173.550886	-19.
4.863769	0.4	12.	300.22	-163.647813	-19.
4.814762	0.4	12.	313.81462	-144.17	-19.
7.655256	0.4	12.	327.31	-115.79	-13.963499
4.831794	0.4	12.	311.64	-91.848327	-19.
4.810533	0.4	12.	257.47	-95.01905	-19.
5.151646	0.4	12.	216.558596	-134.71	-19.
4.684602	0.4	12.	289.13	-148.258866	-19.
4.560996	0.4	12.	186.495957	-214.95	-19.
5.717686	0.4	12.	168.71	-183.63	-12.900584
6.214787	0.4	12.	189.6	-206.79	-12.208262
4.558091	0.4	12.	197.43	-212.300257	-18.
5.00602	0.4	12.	202.	-220.49	-15.939668
5.224839	0.4	12.	225.82	-226.979395	-18.
5.436336	0.4	12.	291.08	-216.9	-13.807889
5.05171	0.4	12.	310.66	-188.85	-20.431749
4.673839	0.4	12.	246.05	-108.94	-21.572561
4.503732	0.4	12.	246.549334	-100.13	-18.
4.961921	0.4	12.	194.16	-172.54	-14.117493
4.763217	0.4	12.	193.715103	-197.99	-18.
4.766192	0.4	12.	265.902972	-195.38	-18.
5.014273	0.4	12.	266.28	-88.72	-16.7203
5.011	0.4	12.	233.129704	-96.22	-17.
5.34307	0.4	12.	241.16	-89.622109	-17.
4.897271	0.4	12.	219.29	-150.37	-21.495889
4.665358	0.4	12.	217.99	-142.86	-12.872195
5.609326	0.4	12.	283.265317	-172.87	-17.
4.595513	0.4	12.	332.443681	-154.93	-17.
4.900597	0.4	12.	253.745444	-193.75	-17.
4.710456	0.4	12.	269.55	-220.82	-13.032371
4.988506	0.4	12.	190.775593	-223.43	-17.
4.707103	0.4	12.	264.	-108.94	-20.96886
4.690593	0.4	12.	267.26	-98.83	-16.916645
6.235612	0.4	12.	222.23	-91.193689	-17.
5.532368	0.4	12.	273.79	-124.195145	-17.
4.862385	0.4	12.	271.981963	-172.22	-17.
4.761248	0.4	12.	201.67	-155.001449	-17.
4.810122	0.4	12.	199.71	-164.72	-16.182307
4.756764	0.4	12.	299.24	-199.753776	-17.
4.592621	0.4	12.	292.39	-186.9	-16.182333
4.567227	0.4	12.	301.755911	-185.92	-17.
5.347572	0.4	12.	325.35	-143.772031	-17.
5.003991	0.4	12.	231.37	-118.252067	-17.
4.806989	0.4	12.	332.148936	-175.81	-16.
4.995279	0.4	12.	320.143277	-175.15	-16.
5.878523	0.4	12.	178.63151	-142.86	-16.
4.525645	0.4	12.	263.35	-182.910424	-16.
4.592958	0.4	12.	270.53	-204.84	-16.469188
4.872001	0.4	12.	290.76	-136.54665	-16.
4.904794	0.4	12.	256.17	-175.539899	-16.
4.760449	0.4	12.	254.43277	-227.02	-16.
5.139152	0.4	12.	312.95	-196.03	-11.023733
4.483188	0.4	12.	263.646005	-124.92	-16.
5.702172	0.4	12.	301.85	-112.767427	-16.
5.101165	0.4	12.	176.22	-153.95	-15.140904
6.189849	0.4	12.	195.37101	-103.07	-16.
5.03608	0.4	12.	163.82	-142.729625	-16.
5.407466	0.4	12.	228.744491	-193.42	-16.
5.786725	0.4	12.	312.652776	-154.28	-16.
4.593953	0.4	12.	301.2	-134.06	-16.275056
5.12647	0.4	12.	284.88	-207.45	-14.714437
5.514323	0.4	12.	278.68	-194.72	-13.329744
4.638607	0.4	12.	335.785328	-142.54	-15.
6.449279	0.4	12.	318.5	-127.21	-9.38222
6.92887	0.4	12.	242.46	-219.51	-8.208149
5.400847	0.4	12.	224.51	-204.179804	-15.
4.667704	0.4	12.	221.413833	-218.54	-15.
4.800863	0.4	12.	210.48	-225.38	-14.389927
5.239153	0.4	12.	183.07	-171.396432	-15.
5.196784	0.4	12.	213.09	-97.979568	-15.
4.695863	0.4	12.	292.72	-156.89	-14.206841
4.523012	0.4	12.	295.65	-170.91	-15.040481
5.053832	0.4	12.	312.95	-181.35	-9.965696
4.72798	0.4	12.	327.31	-134.71	-11.751815
5.311661	0.4	12.	292.06	-118.70669	-14.
4.526365	0.4	12.	286.84	-110.25	-10.008063
4.714083	0.4	12.	284.312639	-101.77	-14.
4.780374	0.4	12.	267.765991	-115.14	-14.
4.595813	0.4	12.	172.909381	-201.25	-14.
5.117887	0.4	12.	177.52	-210.739139	-14.
4.578775	0.4	12.	248.01	-196.68	-9.713356
4.58371	0.4	12.	272.81	-184.29	-16.755671
5.30556	0.4	12.	209.18	-132.75	-11.09224
6.316887	0.4	12.	199.809972	-125.9	-14.
4.530095	0.4	12.	205.91	-117.42	-10.388419
4.843557	0.4	12.	226.14	-106.66	-17.652591
5.757179	0.4	12.	250.62	-85.035977	-13.
5.622363	0.4	12.	261.39	-85.46	-7.421233
4.922085	0.4	12.	295.	-104.312666	-13.
5.469418	0.4	12.	292.06	-93.974735	-13.
6.187395	0.4	12.	274.77	-94.26	-7.788579
4.749776	0.4	12.	279.707372	-115.79	-13.
4.704962	0.4	12.	210.81	-212.34	-9.199459
4.657127	0.4	12.	201.02	-204.926499	-13.
4.506389	0.4	12.	294.857667	-207.45	-13.
4.791967	0.4	12.	289.78	-198.866162	-13.
5.596929	0.4	12.	299.89	-126.55	-9.107452
4.973422	0.4	12.	256.17	-125.25	-8.404686
4.690064	0.4	12.	240.026951	-172.87	-13.
5.648482	0.4	12.	251.92	-184.94	-10.369955
4.647538	0.4	12.	238.87	-195.38	-16.50397
4.726691	0.4	12.	236.91	-186.24	-14.234809
5.454302	0.4	12.	305.77	-142.54	-11.960605
4.516942	0.4	12.	193.51	-147.587947	-13.
5.757454	0.4	12.	190.25	-110.57	-7.64368
5.085253	0.4	12.	273.438968	-138.3	-13.
4.646918	0.4	12.	319.8	-188.21681	-13.
5.077076	0.4	12.	245.378677	-207.77	-12.
4.486162	0.4	12.	184.05	-160.15	-14.383797
4.65818	0.4	12.	267.91	-152.	-10.354831
6.549749	0.4	12.	300.55	-178.09	-6.731962
5.441225	0.4	12.	298.92	-194.07	-7.385791
4.514018	0.4	12.	303.10349	-152.32	-11.
4.764021	0.4	12.	308.741307	-119.71	-10.
5.360275	0.4	12.	285.54	-189.18	-5.209954
5.654633	0.4	12.	232.048332	-109.92	-9.
4.579284	0.4	12.	247.68	-119.05	-6.031567
4.701833	0.4	12.	314.91	-162.934005	-9.
5.83191	0.4	12.	333.903536	-166.02	-9.
6.994799	0.4	12.	327.96	-182.66	-4.714513
4.696898	0.4	12.	178.96454	-189.83	-9.
5.885798	0.4	12.	254.86	-105.68	-13.382539
4.936754	0.4	12.	274.402402	-178.09	-9.
4.792212	0.4	12.	228.43	-175.48	-11.444108
