5.140305	0.4	12.	5.55	-13.053832	-120.64
5.275163	0.4	12.	15.82727	-1.3	-120.64
4.677144	0.4	12.	-7.18	11.505325	-120.58
7.238295	0.4	12.	-11.42	36.323272	-119.33
4.655598	0.4	12.	-5.568178	62.3	-119.33
5.557192	0.4	12.	-58.74	22.554377	-119.27
5.354928	0.4	12.	-57.11	50.707196	-119.33
4.871315	0.4	12.	-58.204556	64.91	-119.27
5.314252	0.4	12.	-65.59	39.608369	-119.27
5.179887	0.4	12.	-33.61	54.47	-123.699184
4.885472	0.4	12.	-20.709402	54.47	-119.16
5.416581	0.4	12.	-29.949113	65.56	-118.7
7.162364	0.4	12.	8.81	18.811817	-118.48
4.534129	0.4	12.	17.927587	8.81	-118.48
4.942297	0.4	12.	28.39	9.411284	-118.48
4.578135	0.4	12.	-29.7	1.63	-118.323666
4.593448	0.4	12.	-18.27	-8.15	-116.58131
4.571416	0.4	12.	-6.53	-12.364424	-118.48
4.825513	0.4	12.	-14.03	3.671442	-118.48
4.499669	0.4	12.	-25.78	18.089702	-117.85
5.267969	0.4	12.	-15.34	16.888272	-117.85
6.619295	0.4	12.	-25.197986	29.36	-117.85
4.696857	0.4	12.	-27.09	42.100801	-117.62
5.952824	0.4	12.	-29.900389	77.3	-116.94
5.795645	0.4	12.	-46.99	58.805537	-116.83
7.03449	0.4	12.	-48.3	75.02	-116.494838
5.042145	0.4	12.	-50.850406	37.18	-115.92
6.136778	0.4	12.	-40.79	29.046915	-115.69
5.180025	0.4	12.	-57.91069	0.98	-115.69
6.50173	0.4	12.	-80.907549	-2.28	-115.63
5.205244	0.4	12.	-65.59	-6.661928	-115.63
6.699022	0.4	12.	-94.420359	3.59	-115.41
5.199065	0.4	12.	-77.99	21.2	-119.944995
5.664562	0.4	12.	-77.67	34.347018	-115.29
4.788726	0.4	12.	-72.822106	49.58	-115.29
5.322299	0.4	12.	1.964967	28.7	-115.01
5.43196	0.4	12.	17.95	48.144357	-115.01
5.080977	0.4	12.	-55.48	13.05	-110.352991
4.674835	0.4	12.	-88.76	39.301434	-115.01
5.477744	0.4	12.	-87.208582	27.07	-115.01
5.193765	0.4	12.	-67.88	6.325869	-113.76
5.424769	0.4	12.	-67.100866	17.29	-113.76
5.050247	0.4	12.	-46.34	3.59	-112.568881
4.911178	0.4	12.	-33.94	12.72	-115.76285
4.788017	0.4	12.	26.43	21.53	-109.059167
7.687739	0.4	12.	-1.63	78.61	-119.020242
5.585564	0.4	12.	-11.1	93.804517	-111.88
5.128458	0.4	12.	-18.6	61.521641	-111.65
5.636843	0.4	12.	-14.721514	48.6	-111.48
4.86035	0.4	12.	2.94	44.997477	-111.48
7.057175	0.4	12.	16.666169	70.13	-111.31
4.829805	0.4	12.	4.89	61.980161	-111.2
5.521392	0.4	12.	-7.83	63.28	-109.112934
5.555413	0.4	12.	-58.022751	59.69	-108.81
5.269956	0.4	12.	-57.11	45.371333	-108.75
5.822616	0.4	12.	-59.72	28.7	-108.374899
4.964604	0.4	12.	5.22	-9.13	-110.260982
5.989027	0.4	12.	-66.9	-35.363815	-109.49
5.169041	0.4	12.	-51.56	-44.605349	-109.32
5.73509	0.4	12.	-36.87	-50.88	-109.251401
4.480581	0.4	12.	-49.93	-20.28361	-110.35
5.876632	0.4	12.	-40.14	-24.734459	-109.61
5.404871	0.4	12.	19.25	-4.913297	-109.21
7.989168	0.4	12.	30.940271	-12.39	-108.81
5.638092	0.4	12.	7.18	-20.652705	-108.53
7.443723	0.4	12.	20.23	-29.36	-112.960642
4.870362	0.4	12.	9.629634	6.85	-111.71
6.096806	0.4	12.	16.32	33.286142	-109.95
4.656234	0.4	12.	-29.7	91.98	-112.997142
5.076155	0.4	12.	-37.53	66.21	-109.65668
5.090864	0.4	12.	-37.85	-7.5	-113.069843
4.536871	0.4	12.	-16.64	-19.147289	-108.3
4.873206	0.4	12.	-28.06	-19.24	-111.140403
4.609385	0.4	12.	-27.115746	1.96	-107.96
4.671828	0.4	12.	-4.57	-11.42	-103.240698
4.852214	0.4	12.	-65.27	-15.337354	-106.76
4.698622	0.4	12.	-14.567054	30.01	-108.75
6.044516	0.4	12.	-41.760577	43.71	-107.33
7.204375	0.4	12.	-51.56	82.836942	-104.95
5.646091	0.4	12.	-19.58	81.582992	-104.83
4.609123	0.4	12.	-2.61	88.72	-107.002588
5.39433	0.4	12.	-61.68	73.39	-109.444663
5.107718	0.4	12.	-66.57	41.1	-107.738488
5.23114	0.4	12.	-85.748556	38.81	-104.26
5.423715	0.4	12.	-94.96	45.60777	-104.26
4.681215	0.4	12.	-71.976009	51.54	-104.26
5.446147	0.4	12.	-71.79	28.7	-106.600093
5.570835	0.4	12.	-77.99	12.274286	-104.04
4.881034	0.4	12.	-86.8	2.61	-101.137102
4.840027	0.4	12.	-85.17	-11.74	-101.760359
4.71893	0.4	12.	-75.71	-12.261467	-103.64
6.226606	0.4	12.	-71.47	-0.426571	-103.64
5.135188	0.4	12.	-50.25	20.043	-103.64
4.507999	0.4	12.	8.16	52.948551	-103.64
5.022115	0.4	12.	10.77	82.510109	-103.58
7.49905	0.4	12.	22.275371	90.68	-103.58
6.638112	0.4	12.	-45.36	98.21639	-103.58
6.820522	0.4	12.	-34.031983	77.96	-103.58
4.87293	0.4	12.	27.925305	2.28	-102.96
4.79808	0.4	12.	12.4	19.24	-104.922365
5.286476	0.4	12.	2.963916	30.66	-102.96
5.858711	0.4	12.	-4.143102	21.85	-102.96
5.162424	0.4	12.	-26.76	18.59	-104.789816
5.647815	0.4	12.	-24.47	31.507236	-102.96
4.996483	0.4	12.	-28.39	50.56	-105.525185
5.353117	0.4	12.	-91.159719	27.07	-102.33
5.316729	0.4	12.	-37.85	30.99	-104.552576
5.956425	0.4	12.	-43.841278	55.45	-102.27
5.214831	0.4	12.	-41.77	9.296572	-101.93
5.369544	0.4	12.	-13.38	4.24	-106.016562
5.042171	0.4	12.	-15.99	19.57	-105.639386
4.935107	0.4	12.	-4.57	7.760038	-101.93
4.508091	0.4	12.	21.54	14.521075	-101.93
6.235757	0.4	12.	-61.35	18.92	-99.267844
5.194923	0.4	12.	-58.617132	-0.98	-101.93
5.263678	0.4	12.	8.48	2.587639	-101.08
5.961556	0.4	12.	3.59	70.13	-95.136595
4.9188	0.4	12.	-3.434257	77.63	-101.08
4.689421	0.4	12.	-26.591395	60.34	-101.08
5.416122	0.4	12.	-20.23	47.95	-98.979229
5.196284	0.4	12.	-13.05	40.45	-103.126487
5.051353	0.4	12.	-10.347587	92.31	-100.23
5.16525	0.4	12.	-19.91	94.59	-103.456237
4.483855	0.4	12.	-14.914414	-10.44	-100.23
4.664726	0.4	12.	-53.52	-15.98	-102.705154
5.865929	0.4	12.	-59.07	-24.954666	-100.23
6.130766	0.4	12.	-45.36	-31.100957	-100.23
5.080208	0.4	12.	-30.146308	-59.69	-100.23
4.789093	0.4	12.	-19.91	-67.84	-99.756201
5.117657	0.4	12.	-18.93	-50.56	-99.175814
6.39703	0.4	12.	-1.022097	-45.01	-99.77
5.197309	0.4	12.	-13.71	-39.952168	-99.77
5.760448	0.4	12.	-26.11	-37.478061	-99.77
5.33494	0.4	12.	-37.85	-39.937289	-99.6
5.292119	0.4	12.	-1.227336	-24.14	-99.6
6.648076	0.4	12.	12.07	-39.79	-97.66698
6.433181	0.4	12.	-43.276785	-52.84	-98.58
5.824684	0.4	12.	-53.164954	-40.12	-98.63
5.2505	0.4	12.	-70.333187	-30.66	-97.84
4.799131	0.4	12.	-82.89	-22.279894	-97.78
5.660716	0.4	12.	26.76	22.83	-97.132542
6.192706	0.4	12.	24.8	38.657976	-100.17
4.834747	0.4	12.	20.23	49.089653	-99.83
6.274319	0.4	12.	1.256526	41.75	-99.03
5.141356	0.4	12.	-30.609239	91.65	-99.03
5.347823	0.4	12.	-73.1	66.172335	-98.86
4.802281	0.4	12.	-69.18	11.09	-98.37984
4.697557	0.4	12.	-57.43	52.401801	-98.69
5.186261	0.4	12.	-52.795811	64.58	-98.69
5.723293	0.4	12.	-10.733759	60.34	-98.52
6.109387	0.4	12.	23.17	-23.548026	-98.46
5.130856	0.4	12.	30.35	-5.87	-95.628329
5.035323	0.4	12.	31.65	11.323795	-98.46
5.993755	0.4	12.	-44.959133	-5.87	-98.35
5.35702	0.4	12.	-42.75	-19.24	-98.179013
5.087714	0.4	12.	10.079895	-23.16	-97.84
4.897063	0.4	12.	6.53	-7.18	-96.529594
4.494788	0.4	12.	-20.23	-24.291865	-96.42
5.306873	0.4	12.	-31.684113	-6.52	-96.36
4.91082	0.4	12.	-31.594655	6.85	-96.36
4.71358	0.4	12.	-32.361133	-17.94	-96.36
4.651131	0.4	12.	-59.07	30.99	-94.484864
4.497987	0.4	12.	-67.22	74.04	-95.971076
6.083935	0.4	12.	-83.859085	57.73	-95.85
5.542107	0.4	12.	-43.680492	40.77	-95.62
4.95262	0.4	12.	-13.375036	29.03	-95.56
5.072834	0.4	12.	-18.27	79.91	-91.34253
5.4517	0.4	12.	9.14	41.1	-90.185776
6.622989	0.4	12.	11.1	28.05	-93.314373
4.914896	0.4	12.	-47.97	75.238166	-93.92
4.889666	0.4	12.	-57.43	78.61	-92.448433
4.935542	0.4	12.	-65.095922	38.49	-93.92
5.632715	0.4	12.	-75.06	33.182125	-93.92
6.327946	0.4	12.	-71.14	49.9	-88.832518
5.060295	0.4	12.	-84.19	43.317415	-93.92
5.177003	0.4	12.	-78.993726	6.85	-93.92
5.198669	0.4	12.	-79.95	21.85	-94.10909
5.912327	0.4	12.	-86.48	-4.89	-91.927978
5.386615	0.4	12.	-89.74	12.561507	-93.52
6.097389	0.4	12.	-52.778619	95.57	-93.52
4.765184	0.4	12.	-39.81	93.523203	-93.52
6.028862	0.4	12.	-34.26	103.619768	-93.46
5.181871	0.4	12.	-23.807439	99.16	-93.46
6.47219	0.4	12.	4.229889	97.85	-93.46
4.877947	0.4	12.	7.907653	54.8	-93.46
5.871938	0.4	12.	-8.81	48.399106	-93.46
5.451563	0.4	12.	-33.29	68.389002	-93.46
4.523088	0.4	12.	-61.68	60.077145	-93.23
5.517542	0.4	12.	3.59	-59.36	-93.709212
5.885226	0.4	12.	-31.33	-47.432917	-93.18
5.18014	0.4	12.	-72.77	-45.406348	-92.95
5.194699	0.4	12.	-72.910991	-20.55	-92.89
4.919989	0.4	12.	-21.893939	38.81	-91.87
4.539239	0.4	12.	-28.572459	24.14	-91.87
5.331535	0.4	12.	-31.98	48.058304	-91.81
4.903842	0.4	12.	-42.42	57.08	-89.659224
5.984795	0.4	12.	-65.620435	-6.2	-90.9
4.855336	0.4	12.	-46.313667	4.89	-90.9
4.769196	0.4	12.	18.243839	9.46	-90.9
4.987888	0.4	12.	9.14	17.61	-87.649575
6.375085	0.4	12.	-39.49	24.79	-92.35315
5.611129	0.4	12.	-20.72652	62.95	-90.11
4.764194	0.4	12.	-5.55	-5.54	-90.607895
4.48744	0.4	12.	0.	13.725659	-90.05
4.95556	0.4	12.	-18.93	21.829554	-89.99
6.090686	0.4	12.	35.092326	31.96	-89.65
6.081161	0.4	12.	-94.845934	27.4	-88.69
4.94617	0.4	12.	-54.5	-47.535168	-88.52
5.439233	0.4	12.	-47.379999	-35.88	-88.57
4.945588	0.4	12.	-44.38	-48.93	-84.173175
4.558856	0.4	12.	13.71	-43.71	-86.781169
6.549608	0.4	12.	24.8	-43.05	-87.61049
5.414652	0.4	12.	37.2	-41.688756	-88.29
6.11233	0.4	12.	30.35	-29.03	-88.645982
5.056426	0.4	12.	-10.158847	-49.58	-88.29
7.062475	0.4	12.	26.76	-55.78	-92.104404
5.169055	0.4	12.	14.68	-56.7097	-88.29
8.032558	0.4	12.	-23.17	-63.6	-80.885556
5.253091	0.4	12.	-22.52	-52.010619	-87.95
4.917321	0.4	12.	-35.57	-58.3305	-87.78
4.74256	0.4	12.	23.5	-17.24536	-87.55
4.983107	0.4	12.	33.94	16.31	-89.264117
7.396926	0.4	12.	22.452386	44.03	-87.55
4.829952	0.4	12.	-0.65	85.350814	-87.55
4.980866	0.4	12.	-53.336867	66.87	-87.55
4.631535	0.4	12.	-8.81	98.18	-91.378106
5.698148	0.4	12.	-68.86	65.399183	-86.92
4.653203	0.4	12.	-70.49	14.9261	-86.92
4.795139	0.4	12.	-65.59	-31.217021	-86.92
4.706824	0.4	12.	-43.998256	-4.24	-86.92
4.494819	0.4	12.	-44.131686	14.68	-86.92
4.791865	0.4	12.	-52.86	46.094204	-86.92
5.149995	0.4	12.	-22.52	52.84	-82.598573
5.025968	0.4	12.	3.59	-17.94	-91.622971
5.714865	0.4	12.	-1.329525	-27.72	-86.58
5.613016	0.4	12.	-18.93	-41.348837	-86.53
5.089107	0.4	12.	3.316381	-44.69	-86.18
6.093206	0.4	12.	-56.271328	-18.27	-85.84
4.589944	0.4	12.	-84.932087	51.54	-85.84
4.865777	0.4	12.	-82.56	64.26	-86.097646
5.667004	0.4	12.	-18.93	91.018802	-85.33
4.59655	0.4	12.	-16.32	-20.55	-83.390081
4.482261	0.4	12.	-17.068988	6.2	-85.27
4.962697	0.4	12.	-32.63	16.31	-87.292823
6.663423	0.4	12.	-61.35	7.18	-86.454018
6.269774	0.4	12.	-63.023168	29.03	-82.83
5.024128	0.4	12.	-77.34	36.092277	-82.83
4.697237	0.4	12.	-87.204006	37.18	-82.83
5.21067	0.4	12.	-82.773603	15.98	-82.83
5.35447	0.4	12.	-91.05	3.983972	-82.83
5.60936	0.4	12.	-77.660335	5.87	-82.83
4.713988	0.4	12.	-74.4	-21.85	-79.451331
6.679364	0.4	12.	-77.31865	-39.79	-82.83
5.864624	0.4	12.	-94.229742	-9.13	-82.83
5.82997	0.4	12.	-76.03	-9.13	-85.076756
4.78539	0.4	12.	-57.76	76.32	-82.636767
5.07041	0.4	12.	-13.374085	75.35	-82.32
4.616258	0.4	12.	-9.710889	66.21	-82.32
6.371371	0.4	12.	-2.61	57.079419	-82.32
4.610048	0.4	12.	8.710995	49.58	-82.32
6.304327	0.4	12.	12.73	62.903979	-82.26
6.247236	0.4	12.	16.581775	75.35	-82.26
5.004979	0.4	12.	-1.63	74.69	-83.205757
4.78039	0.4	12.	-9.79	84.8	-81.081007
5.179768	0.4	12.	-28.72	100.144611	-82.26
5.123641	0.4	12.	-46.01	82.85	-82.200323
6.578228	0.4	12.	-34.92	75.36317	-81.92
4.707178	0.4	12.	-33.61	61.830818	-81.75
5.942095	0.4	12.	-61.68	55.12	-82.87528
4.804344	0.4	12.	-21.54	31.64	-82.549158
4.724463	0.4	12.	-31.	36.148599	-81.69
4.594712	0.4	12.	-23.17	42.4	-77.796301
4.960563	0.4	12.	7.83	29.777657	-81.64
5.502119	0.4	12.	39.635338	-1.63	-81.64
5.042441	0.4	12.	22.054439	-3.59	-81.64
7.001533	0.4	12.	10.541045	-8.48	-81.64
4.845468	0.4	12.	-31.211084	-29.68	-81.64
5.205782	0.4	12.	-34.904361	-14.35	-80.95
5.986891	0.4	12.	-14.001855	-8.48	-80.73
4.593283	0.4	12.	-53.632634	-28.05	-79.53
4.919683	0.4	12.	-28.06	-41.200028	-79.25
4.708259	0.4	12.	38.572794	-16.31	-78.4
4.596245	0.4	12.	28.72	31.64	-80.423405
5.178268	0.4	12.	19.104964	17.61	-78.23
5.469534	0.4	12.	2.94	13.319169	-77.77
5.548394	0.4	12.	-17.62	23.197926	-76.58
6.161347	0.4	12.	-12.4	37.269024	-76.24
5.246865	0.4	12.	-21.365989	61.65	-76.24
6.483768	0.4	12.	-38.456425	45.99	-75.95
5.386893	0.4	12.	-46.99	58.71	-80.37599
5.939233	0.4	12.	-71.47	19.78787	-75.67
4.554069	0.4	12.	-90.07	27.16356	-75.67
5.93358	0.4	12.	-78.97	51.54	-75.074835
5.367329	0.4	12.	-73.42	62.186976	-75.55
6.618117	0.4	12.	-59.608222	65.56	-75.55
7.141719	0.4	12.	-67.88	80.263456	-75.61
4.58325	0.4	12.	-24.47	83.17	-79.415325
4.51576	0.4	12.	-3.26	91.721045	-75.27
4.600823	0.4	12.	-29.978733	6.2	-75.16
4.686889	0.4	12.	-39.81	4.24	-78.16644
5.058005	0.4	12.	-60.04	4.125542	-74.76
5.322852	0.4	12.	-40.46	18.261104	-74.76
4.718251	0.4	12.	-53.52	-44.03	-75.010039
4.725251	0.4	12.	-39.49	-41.1	-78.171357
7.053453	0.4	12.	-40.14	-24.871563	-74.64
5.776737	0.4	12.	-7.78737	-67.19	-74.36
4.874505	0.4	12.	-4.57	-48.93	-73.162602
5.027496	0.4	12.	6.53	-42.721438	-74.36
5.574205	0.4	12.	17.3	-47.95	-74.572017
5.108801	0.4	12.	29.37	-52.84	-79.138647
5.657407	0.4	12.	35.9	-44.383974	-74.3
5.670839	0.4	12.	40.14	-33.27	-79.320988
6.007508	0.4	12.	25.361292	-33.6	-74.3
5.596425	0.4	12.	29.077121	-19.57	-74.13
6.196466	0.4	12.	29.7	-7.743092	-74.08
7.667109	0.4	12.	40.682737	17.94	-74.08
5.058311	0.4	12.	-36.55	-51.292416	-74.08
5.786684	0.4	12.	-37.53	-71.242563	-74.08
5.517427	0.4	12.	-47.64	-55.454475	-73.9
5.362143	0.4	12.	-3.26	-7.46783	-73.9
4.699289	0.4	12.	-13.580368	-18.59	-73.9
4.657338	0.4	12.	25.45	42.38374	-73.73
5.389467	0.4	12.	18.27	34.286965	-73.73
4.646591	0.4	12.	-54.82	-4.60535	-73.68
5.280262	0.4	12.	-60.133585	-15.33	-73.68
5.574618	0.4	12.	-70.957683	-32.29	-73.68
4.74584	0.4	12.	-58.556295	-35.55	-73.62
7.256666	0.4	12.	-54.17	84.8	-67.997488
6.398135	0.4	12.	5.03926	99.48	-73.62
4.637435	0.4	12.	-52.54	50.88	-74.528029
5.941206	0.4	12.	11.1	-19.658285	-72.2
4.952052	0.4	12.	-70.803724	32.94	-72.2
4.894378	0.4	12.	-89.74	38.784046	-72.2
4.675939	0.4	12.	-86.597075	5.22	-72.2
5.059305	0.4	12.	-67.22	-6.994848	-72.14
5.392162	0.4	12.	-72.12	-17.94	-69.258517
4.64377	0.4	12.	-83.316877	-8.15	-71.92
5.26966	0.4	12.	-84.050851	18.27	-71.74
5.696763	0.4	12.	-7.18	62.114837	-71.46
4.586237	0.4	12.	-37.567258	61.32	-71.4
5.079355	0.4	12.	-38.18	74.69	-66.663099
4.72944	0.4	12.	-63.63	55.12	-71.826285
6.127426	0.4	12.	3.92	26.628296	-71.18
5.998122	0.4	12.	6.53	42.841738	-71.12
7.071218	0.4	12.	16.97	53.139424	-71.06
6.3323	0.4	12.	8.48	80.537423	-71.06
5.232962	0.4	12.	-18.27	93.7377	-70.89
5.236912	0.4	12.	-13.466867	84.15	-70.89
5.453068	0.4	12.	-15.66	71.43	-71.969067
5.907757	0.4	12.	-31.33	93.071448	-70.61
5.46412	0.4	12.	-78.23109	70.78	-70.38
5.34955	0.4	12.	-70.81	4.89	-73.956955
4.85005	0.4	12.	-11.1	-32.065088	-69.64
5.313308	0.4	12.	-24.8	-31.64	-68.224052
5.114269	0.4	12.	14.68	-32.256193	-69.47
4.562617	0.4	12.	25.13	13.37	-70.15153
5.172652	0.4	12.	16.32	-4.588883	-69.19
4.858777	0.4	12.	7.18	8.15	-67.844583
4.483552	0.4	12.	-31.325665	-13.37	-68.9
4.856328	0.4	12.	-36.904479	-5.22	-68.9
4.701144	0.4	12.	-23.024751	31.31	-68.73
5.116584	0.4	12.	-32.96	33.27	-68.353042
5.424126	0.4	12.	-24.15	43.71	-67.664094
5.761118	0.4	12.	-16.364846	53.17	-68.33
4.896706	0.4	12.	-25.757711	-42.4	-67.94
4.575031	0.4	12.	-22.84	-51.54	-67.733
6.291877	0.4	12.	-0.04389	-57.73	-67.88
6.956985	0.4	12.	25.78	-62.3	-64.762318
5.609605	0.4	12.	41.12	-18.673417	-67.71
4.509692	0.4	12.	31.98	30.66	-69.961719
5.325597	0.4	12.	21.536403	25.77	-67.54
6.728398	0.4	12.	35.24	4.57	-68.446793
4.675838	0.4	12.	-30.02	57.41	-67.000739
4.946388	0.4	12.	-13.38	28.38	-67.705516
4.665319	0.4	12.	-6.53	14.162117	-66.97
4.516528	0.4	12.	-10.842568	-3.91	-66.91
5.198471	0.4	12.	-16.32	12.434902	-66.8
4.834743	0.4	12.	-46.66	-5.552837	-66.63
5.065599	0.4	12.	1.31	-29.288208	-66.57
5.634971	0.4	12.	-57.931961	11.42	-66.51
5.459582	0.4	12.	-20.88	105.912538	-65.72
4.769261	0.4	12.	-12.73	40.77	-65.688396
4.914527	0.4	12.	11.75	17.94	-64.858995
5.900368	0.4	12.	-51.89	65.948881	-64.98
5.773996	0.4	12.	-75.71	60.086774	-64.81
4.563188	0.4	12.	-65.044144	74.37	-64.81
5.535978	0.4	12.	-2.61	82.142193	-64.64
6.481474	0.4	12.	-6.2	101.45187	-64.64
4.863662	0.4	12.	-37.272309	20.87	-64.64
4.702337	0.4	12.	-27.74	5.651275	-64.58
5.687069	0.4	12.	-39.231132	4.89	-64.52
4.715523	0.4	12.	-48.950242	23.48	-64.52
4.970046	0.4	12.	-44.38	35.55	-67.222258
6.468305	0.4	12.	-62.857612	29.36	-64.3
4.724396	0.4	12.	-71.79	48.93	-64.39581
4.693122	0.4	12.	-90.648873	23.81	-64.13
4.584935	0.4	12.	-72.640284	18.92	-64.13
5.242265	0.4	12.	-33.29	-50.098495	-64.13
5.618278	0.4	12.	16.784378	-53.17	-64.13
7.170739	0.4	12.	39.572489	-52.19	-64.07
5.589772	0.4	12.	33.61	-39.643626	-64.07
5.09718	0.4	12.	37.232542	-29.36	-64.01
6.080269	0.4	12.	38.782252	-7.83	-64.01
4.48953	0.4	12.	26.76	-3.181233	-63.9
5.459419	0.4	12.	32.63	21.013995	-63.73
4.539724	0.4	12.	-37.2	-36.53	-65.345847
5.31501	0.4	12.	-51.56	-50.085991	-63.44
5.64954	0.4	12.	-42.42	-59.04	-63.867163
4.648146	0.4	12.	-49.6	-39.47	-65.08379
4.548282	0.4	12.	-59.07	-38.225228	-63.39
5.07613	0.4	12.	-52.54	-29.36	-66.747378
4.960774	0.4	12.	-60.04	-22.897	-63.33
4.912917	0.4	12.	1.05652	-16.96	-63.33
4.577327	0.4	12.	9.79	-11.09	-60.697763
4.87306	0.4	12.	24.15	-24.46	-66.078924
4.822719	0.4	12.	28.39	-12.910622	-63.33
4.494204	0.4	12.	17.95	-16.762083	-63.33
4.914407	0.4	12.	3.59	-47.093018	-63.27
4.546252	0.4	12.	13.38	-40.451962	-63.27
4.501345	0.4	12.	-10.44	-54.47	-66.106556
5.351535	0.4	12.	-17.95	-59.975218	-62.82
5.288346	0.4	12.	-31.702421	-62.62	-62.76
5.481548	0.4	12.	24.15	38.105175	-62.76
4.580221	0.4	12.	7.92243	96.87	-62.59
4.614053	0.4	12.	-49.225808	52.84	-62.48
6.462717	0.4	12.	-59.39	44.726523	-62.48
4.590449	0.4	12.	-5.627059	45.99	-62.31
4.634399	0.4	12.	13.152788	43.38	-62.31
5.709407	0.4	12.	4.57	72.41	-61.689036
6.236042	0.4	12.	-1.800445	57.08	-61.8
4.639475	0.4	12.	-77.240226	29.68	-61.68
7.474261	0.4	12.	-97.730755	38.16	-61.68
4.725545	0.4	12.	-86.48	32.94	-63.762649
4.6036	0.4	12.	-80.93	11.74	-62.244869
5.871984	0.4	12.	-83.54	2.28	-58.503106
7.223765	0.4	12.	-92.68	13.7	-57.753526
4.635241	0.4	12.	-82.56	22.51	-57.334688
4.585463	0.4	12.	-64.84019	-7.18	-61.
5.870569	0.4	12.	-73.75	-7.5	-55.302074
4.710333	0.4	12.	-15.99	-24.79	-65.225701
5.195393	0.4	12.	-12.4	-16.478517	-61.
4.600586	0.4	12.	-32.31	77.63	-56.429318
5.645212	0.4	12.	-22.095836	82.52	-60.26
5.183289	0.4	12.	-11.42	85.46	-56.261913
6.310666	0.4	12.	-39.66643	92.31	-60.26
6.05649	0.4	12.	-28.72	91.	-54.526419
4.502862	0.4	12.	-20.830028	95.89	-60.26
5.269116	0.4	12.	-65.317432	57.41	-60.26
5.124942	0.4	12.	-1.31	32.94	-60.860911
5.281675	0.4	12.	-67.55	11.214629	-60.26
4.697587	0.4	12.	-73.75	38.49	-59.82615
5.314939	0.4	12.	-22.413191	69.8	-60.26
4.957966	0.4	12.	-13.38	61.32	-61.379627
4.77432	0.4	12.	9.14	53.531429	-60.26
4.562898	0.4	12.	8.16	25.571704	-60.26
5.293401	0.4	12.	12.4	-23.16	-58.383595
4.602263	0.4	12.	-22.19	18.27	-60.607365
4.534462	0.4	12.	-32.824905	-25.77	-59.18
5.215588	0.4	12.	17.046619	-1.96	-59.12
5.393309	0.4	12.	22.84	10.11	-60.362212
5.529236	0.4	12.	-36.55	48.6	-60.831463
4.605488	0.4	12.	-59.72	2.013072	-58.78
4.494582	0.4	12.	-22.52	-4.89	-54.936785
4.641556	0.4	12.	-22.84	-20.418685	-58.78
4.971759	0.4	12.	-11.1	-47.003015	-58.78
4.63667	0.4	12.	3.618375	-38.49	-58.78
4.893869	0.4	12.	19.912549	-34.25	-58.78
4.933546	0.4	12.	23.82	-45.01	-60.0604
4.67464	0.4	12.	-44.357746	-25.12	-58.73
4.496667	0.4	12.	-32.184651	-15.98	-58.61
4.975884	0.4	12.	-42.495419	-46.64	-58.27
5.964433	0.4	12.	0.33	-0.736851	-58.1
4.793746	0.4	12.	4.57	13.692929	-58.04
5.28709	0.4	12.	-22.573962	33.92	-57.82
4.838262	0.4	12.	-34.92	38.81	-56.394889
5.074605	0.4	12.	-15.333552	51.21	-57.48
