4.844947	0.4	12.	-40.79	-8.15	-109.400413
5.140668	0.4	12.	54.085958	-8.81	-113.81
5.487376	0.4	12.	64.720453	-0.33	-113.76
4.583538	0.4	12.	-31.174133	1.3	-113.81
5.138761	0.4	12.	56.166722	47.95	-111.37
4.507205	0.4	12.	-36.22	48.775522	-113.36
4.518913	0.4	12.	-19.25	47.511023	-112.56
4.915356	0.4	12.	-26.743988	59.69	-112.28
4.561098	0.4	12.	51.56	23.16	-112.355254
4.581165	0.4	12.	-22.196928	-21.2	-111.54
5.044606	0.4	12.	-23.17	-35.606797	-111.14
4.836301	0.4	12.	-4.088739	-18.92	-111.14
4.758014	0.4	12.	-37.53	22.255583	-111.14
4.798914	0.4	12.	-9.79	52.345695	-110.63
4.876582	0.4	12.	-48.3	-23.591331	-110.23
4.986461	0.4	12.	13.523222	-40.12	-108.75
5.874118	0.4	12.	15.333982	-51.86	-109.27
5.200802	0.4	12.	23.82	-43.71	-108.754613
4.93197	0.4	12.	-4.24	-47.759825	-108.87
4.973594	0.4	12.	-56.19186	18.27	-108.64
4.706453	0.4	12.	-47.269408	28.38	-108.64
5.041413	0.4	12.	-35.755123	-16.96	-108.58
4.545318	0.4	12.	0.65	67.947775	-108.64
5.04174	0.4	12.	20.23	-32.62	-107.167298
5.754841	0.4	12.	-16.97	-51.73058	-108.36
5.382546	0.4	12.	-38.83	-27.07	-103.668615
4.578485	0.4	12.	-30.67	-25.12	-109.895265
4.95893	0.4	12.	-45.69	2.160046	-107.79
6.182848	0.4	12.	10.12	59.823494	-107.79
5.573937	0.4	12.	36.017315	70.45	-107.56
5.071159	0.4	12.	54.17	58.705623	-107.56
6.197374	0.4	12.	34.59	-53.82	-112.035461
6.301413	0.4	12.	-38.83	34.57	-113.033286
4.661136	0.4	12.	-33.61	-40.45	-105.215388
5.242058	0.4	12.	-40.712953	-49.25	-106.03
5.258221	0.4	12.	43.875981	30.99	-104.6
4.7209	0.4	12.	33.62408	27.4	-104.6
4.574398	0.4	12.	40.182546	18.27	-104.6
4.651527	0.4	12.	66.9	18.407637	-104.6
5.358714	0.4	12.	65.92	38.16	-103.939989
4.746567	0.4	12.	-62.98	-8.069795	-102.78
5.116477	0.4	12.	-62.33	-23.624404	-102.78
4.490285	0.4	12.	-38.458785	-1.3	-102.78
4.907305	0.4	12.	-45.36	-16.96	-101.274161
4.659354	0.4	12.	-33.29	-9.579549	-102.61
5.527129	0.4	12.	-19.91	-7.18	-102.204998
4.530262	0.4	12.	-55.48	-34.288028	-102.56
6.725974	0.4	12.	-46.34	-36.53	-108.986576
4.576508	0.4	12.	4.89	-56.312491	-101.93
7.656028	0.4	12.	56.168988	-50.88	-101.93
4.723241	0.4	12.	-24.15	45.99	-101.382366
5.411612	0.4	12.	-21.86	61.97	-101.979027
5.006999	0.4	12.	-10.505245	59.69	-101.93
4.545068	0.4	12.	22.19	55.45	-105.51845
4.853136	0.4	12.	38.83	54.591824	-102.05
5.17179	0.4	12.	-33.61	51.501296	-102.05
5.512106	0.4	12.	14.36	0.33	-100.163849
5.228359	0.4	12.	7.18	8.81	-99.13128
4.540958	0.4	12.	-16.97	-19.57	-103.607544
5.16979	0.4	12.	-21.54	-32.539768	-100.85
4.870269	0.4	12.	-26.11	-15.998413	-100.85
4.70914	0.4	12.	-9.79	-38.16	-101.973365
4.613163	0.4	12.	0.	-36.53	-100.610744
4.882638	0.4	12.	-33.67486	63.28	-100.57
5.333769	0.4	12.	-36.548022	21.85	-100.51
5.877365	0.4	12.	-54.285684	10.11	-100.4
4.961781	0.4	12.	-13.822835	49.9	-100.4
4.705407	0.4	12.	5.22	-45.596291	-99.37
5.282276	0.4	12.	30.086271	-44.03	-99.37
5.105431	0.4	12.	24.8	-53.17	-101.987156
6.459607	0.4	12.	41.44	-57.470679	-99.37
4.536952	0.4	12.	-6.378373	22.51	-99.26
5.047709	0.4	12.	-14.36	15.66306	-99.03
4.773718	0.4	12.	19.018463	-39.47	-97.84
5.156803	0.4	12.	16.64	-51.54	-93.06932
4.868932	0.4	12.	16.32	-60.34	-99.818667
6.268995	0.4	12.	-11.42	-48.351837	-97.84
4.560212	0.4	12.	-53.52	30.99	-94.591045
4.540244	0.4	12.	-53.19	20.846303	-97.84
4.936937	0.4	12.	-46.99	37.910082	-97.78
5.086558	0.4	12.	7.18	53.808418	-97.78
4.496985	0.4	12.	16.99214	50.56	-97.5
4.519279	0.4	12.	0.961125	62.3	-97.33
4.752802	0.4	12.	10.312709	63.28	-97.33
5.372542	0.4	12.	55.185112	53.17	-97.1
5.064139	0.4	12.	61.493449	61.65	-97.1
4.618749	0.4	12.	43.94585	62.95	-97.1
6.128161	0.4	12.	9.194872	76.65	-97.1
5.819436	0.4	12.	-4.24	76.65	-102.85321
4.526143	0.4	12.	15.692735	-26.42	-97.1
4.499962	0.4	12.	-39.16	-28.05	-93.02775
5.118651	0.4	12.	30.67	-63.6	-97.898613
7.333608	0.4	12.	73.515645	48.93	-96.3
5.134148	0.4	12.	53.19	30.33	-95.713283
5.328453	0.4	12.	80.476255	22.18	-96.3
4.968791	0.4	12.	-36.55	-50.716793	-95.34
4.546524	0.4	12.	-32.193993	-34.57	-95.34
4.825694	0.4	12.	41.12	30.66	-90.668224
4.553176	0.4	12.	27.74	38.16	-98.00136
5.382097	0.4	12.	38.83	38.49	-97.715387
4.637345	0.4	12.	29.7	18.92	-97.304691
4.484225	0.4	12.	-33.228062	29.68	-94.31
4.989653	0.4	12.	-19.25	32.29	-89.589145
4.585038	0.4	12.	63.96	36.86	-92.200221
4.514358	0.4	12.	16.790742	-8.15	-93.06
4.557182	0.4	12.	-46.66	-21.525005	-92.27
5.159251	0.4	12.	-64.61	-24.825288	-92.27
5.002996	0.4	12.	-49.6	-32.94	-94.540994
5.28127	0.4	12.	-61.68	-3.108575	-92.27
4.798785	0.4	12.	-39.571227	41.1	-92.27
4.868655	0.4	12.	-8.16	66.505883	-92.27
4.585081	0.4	12.	61.68	-31.384854	-92.1
5.042566	0.4	12.	-60.04	-37.595178	-92.1
4.505643	0.4	12.	47.729731	49.25	-91.7
4.586401	0.4	12.	-14.600682	58.38	-91.7
4.641919	0.4	12.	-19.288233	67.19	-91.7
5.290779	0.4	12.	33.94	55.516363	-91.7
4.596028	0.4	12.	-14.68	-17.94	-88.245098
5.362837	0.4	12.	-28.06	-21.577925	-90.28
4.571168	0.4	12.	-12.07	-38.16	-89.595886
4.583162	0.4	12.	-46.85839	-5.22	-90.28
4.491447	0.4	12.	-49.28	10.220374	-90.28
4.637431	0.4	12.	-58.74	8.955542	-90.28
4.900465	0.4	12.	-35.813445	19.9	-90.16
4.8453	0.4	12.	-42.42	30.739388	-90.16
4.82206	0.4	12.	-23.5	53.687369	-89.99
6.243237	0.4	12.	-41.185244	-39.47	-89.99
4.999949	0.4	12.	13.641026	83.5	-89.48
5.059692	0.4	12.	-11.177533	20.22	-88.74
4.576297	0.4	12.	2.038585	7.5	-89.14
4.950475	0.4	12.	-12.73	-6.2	-88.554813
4.589155	0.4	12.	5.125076	-44.36	-89.03
4.79175	0.4	12.	-20.88	15.33	-86.006215
4.513673	0.4	12.	-29.965593	60.67	-89.03
4.619579	0.4	12.	-12.73	8.81	-89.832302
5.580166	0.4	12.	-2.94	30.088999	-88.23
4.56683	0.4	12.	38.51	-63.395024	-87.83
5.428609	0.4	12.	14.68	-61.269656	-87.83
4.576725	0.4	12.	15.66	-41.056851	-87.83
4.673738	0.4	12.	-54.17	23.865056	-87.66
4.485974	0.4	12.	24.15	56.324023	-87.61
4.798215	0.4	12.	-22.52	-29.610152	-87.32
4.48934	0.4	12.	-1.31	20.016448	-87.32
4.586432	0.4	12.	14.328276	47.95	-87.21
4.613801	0.4	12.	7.152622	54.8	-87.21
5.160798	0.4	12.	14.926515	62.95	-87.15
5.552539	0.4	12.	64.61	20.22	-91.474135
4.483087	0.4	12.	14.68	-29.21219	-86.64
6.015278	0.4	12.	15.34	-18.27	-89.093214
5.405187	0.4	12.	-9.46	-57.41	-90.452731
5.980853	0.4	12.	-2.61	76.65	-90.970596
4.63314	0.4	12.	-5.658405	50.88	-86.64
6.198014	0.4	12.	66.1875	58.38	-86.64
5.990033	0.4	12.	55.15	63.666144	-86.64
5.587388	0.4	12.	74.497336	22.83	-86.13
5.724299	0.4	12.	84.150411	16.31	-86.13
4.931099	0.4	12.	50.58	34.9	-83.016043
4.732166	0.4	12.	8.16	-52.695798	-86.13
5.660884	0.4	12.	31.98	-54.8	-89.441277
4.601322	0.4	12.	-36.87	54.847678	-85.73
4.702518	0.4	12.	-33.94	69.390366	-85.73
5.378498	0.4	12.	43.73	62.446725	-85.39
6.264129	0.4	12.	-40.79	-52.521008	-85.05
4.902852	0.4	12.	-51.56	-45.588401	-85.05
4.640798	0.4	12.	57.76	26.070679	-83.63
4.675275	0.4	12.	31.98	33.27	-81.638195
5.323535	0.4	12.	-33.979697	30.99	-83.57
4.586676	0.4	12.	-50.25	31.803415	-83.57
6.212586	0.4	12.	-5.87	-48.516773	-83.
5.993593	0.4	12.	23.82	-53.49	-81.059578
4.768459	0.4	12.	-46.342543	-30.33	-82.09
4.624035	0.4	12.	-56.13	-31.64	-80.064548
4.955126	0.4	12.	-67.182922	-9.13	-82.09
4.786516	0.4	12.	-43.08	38.109295	-81.86
4.90196	0.4	12.	-53.948796	-3.59	-81.86
5.20455	0.4	12.	-68.2	-23.694703	-81.86
4.997591	0.4	12.	-60.7	-16.63	-79.645869
5.071905	0.4	12.	-63.96	2.051114	-81.64
4.970592	0.4	12.	-62.	20.55	-77.226669
4.61711	0.4	12.	-60.492004	30.33	-81.52
4.959944	0.4	12.	-10.12	59.04	-82.585746
4.677966	0.4	12.	40.227068	37.84	-81.35
4.759046	0.4	12.	14.68	-9.390661	-81.18
5.477061	0.4	12.	32.913949	73.06	-80.73
4.671714	0.4	12.	-47.32	-1.63	-75.071699
4.769194	0.4	12.	-59.218843	10.76	-79.53
4.992556	0.4	12.	-8.487032	-12.07	-79.53
5.081986	0.4	12.	-15.34	-19.57	-76.172177
4.849141	0.4	12.	-44.38	-42.08	-79.393545
5.606128	0.4	12.	47.569318	24.14	-79.31
4.860582	0.4	12.	23.82	26.20204	-79.31
4.568164	0.4	12.	13.695	81.54	-79.31
4.707924	0.4	12.	4.24	-46.851938	-78.96
4.651509	0.4	12.	-5.348334	7.5	-78.96
5.051375	0.4	12.	-21.020275	-6.2	-78.96
4.670082	0.4	12.	-18.93	6.52	-79.639808
4.607356	0.4	12.	-28.974666	-18.92	-78.96
4.616006	0.4	12.	-16.135251	51.86	-78.45
4.794669	0.4	12.	2.785556	62.95	-78.45
4.554364	0.4	12.	24.137422	15.98	-78.45
4.614989	0.4	12.	-28.11254	4.24	-78.45
4.709931	0.4	12.	-41.44	23.843979	-78.17
5.448375	0.4	12.	70.017621	38.49	-78.17
4.49612	0.4	12.	-0.155306	33.6	-78.17
5.264029	0.4	12.	-10.77	31.729865	-78.17
5.483481	0.4	12.	7.622254	-60.99	-77.83
4.818982	0.4	12.	14.03	-41.1	-75.796525
4.861512	0.4	12.	20.23	57.08	-78.506104
5.696024	0.4	12.	21.54	46.32	-79.880168
5.406573	0.4	12.	10.134254	47.62	-77.03
5.477417	0.4	12.	66.57	16.31	-75.922513
4.784324	0.4	12.	-4.033195	22.83	-77.03
4.54228	0.4	12.	-22.84	-27.07	-74.956706
5.334633	0.4	12.	-31.65	-35.33865	-77.03
4.494123	0.4	12.	-13.38	-30.33	-73.610097
4.491922	0.4	12.	-50.91	22.83	-78.966272
4.480116	0.4	12.	-2.596292	77.96	-76.46
5.688609	0.4	12.	10.022326	71.43	-76.46
6.05583	0.4	12.	33.024343	61.65	-76.46
4.901905	0.4	12.	-10.955602	-55.78	-76.29
4.626283	0.4	12.	-20.56	-38.16	-77.046164
4.659141	0.4	12.	80.77741	17.29	-76.12
5.29038	0.4	12.	78.176579	28.38	-76.12
4.506775	0.4	12.	-35.979813	62.3	-75.72
4.613839	0.4	12.	-31.98	72.249229	-75.72
5.525567	0.4	12.	-8.81	-3.26	-73.46546
5.377065	0.4	12.	14.231101	-26.09	-75.61
5.574038	0.4	12.	48.045506	60.34	-75.16
5.602439	0.4	12.	70.16	49.34674	-75.16
5.520747	0.4	12.	-55.15	-48.877181	-74.7
4.616619	0.4	12.	18.27	65.89	-72.912716
4.690666	0.4	12.	-48.3	32.62	-72.673913
4.652115	0.4	12.	-33.29	27.895591	-72.82
4.594191	0.4	12.	16.32	-54.250225	-72.82
5.235067	0.4	12.	-35.9	-47.581772	-72.65
4.628687	0.4	12.	-49.673618	-29.36	-71.63
4.932805	0.4	12.	-73.352099	-23.81	-71.63
4.819767	0.4	12.	-66.24	-11.081668	-71.63
4.625189	0.4	12.	-66.818708	0.33	-71.69
5.136325	0.4	12.	-56.552047	1.96	-71.35
5.295621	0.4	12.	58.09	32.332341	-71.23
4.849551	0.4	12.	57.76	21.85	-72.68023
4.542418	0.4	12.	40.365799	34.57	-71.23
5.165141	0.4	12.	-42.42	51.102607	-71.23
5.557067	0.4	12.	-7.18	61.534245	-71.23
4.684678	0.4	12.	32.31	39.904275	-71.18
4.847383	0.4	12.	-24.47	16.63	-75.615216
4.863128	0.4	12.	33.14556	-52.51	-70.61
4.753094	0.4	12.	-0.33	54.14	-73.768756
4.960379	0.4	12.	-11.168881	72.41	-69.02
4.753218	0.4	12.	43.4	70.78	-71.503455
4.532271	0.4	12.	50.58	41.1	-67.808772
4.62223	0.4	12.	-40.46	-8.81	-69.359166
4.608325	0.4	12.	-41.44	-26.023483	-68.5
4.742884	0.4	12.	-7.379792	-39.14	-68.5
4.970138	0.4	12.	-1.794271	-49.58	-68.5
4.666461	0.4	12.	-15.34	48.27	-66.555448
5.005377	0.4	12.	-23.549297	57.73	-68.28
4.548957	0.4	12.	-30.934398	5.87	-68.28
5.058578	0.4	12.	6.53	-67.19	-63.3433
5.567709	0.4	12.	16.450009	-63.6	-67.42
5.157536	0.4	12.	44.05	-65.56	-70.330048
5.69848	0.4	12.	-42.1	-36.906393	-67.42
5.133496	0.4	12.	-36.22	-60.037147	-67.42
5.319636	0.4	12.	49.28	27.424856	-67.42
4.607837	0.4	12.	0.662314	14.68	-66.8
4.584757	0.4	12.	-8.034414	17.94	-66.8
5.403426	0.4	12.	6.742426	50.88	-66.8
4.712708	0.4	12.	16.32	56.660339	-66.74
4.748404	0.4	12.	59.72	57.6067	-66.63
4.755575	0.4	12.	80.28	35.23	-64.782833
5.536644	0.4	12.	68.616757	37.51	-66.63
4.625967	0.4	12.	-24.8	-32.142291	-66.57
4.897504	0.4	12.	-13.05	29.901832	-66.51
4.507559	0.4	12.	-16.97	20.145557	-66.51
4.851796	0.4	12.	-48.3	-18.689101	-66.29
5.272678	0.4	12.	-50.123739	-8.48	-66.29
5.440666	0.4	12.	85.256098	26.09	-66.12
4.891854	0.4	12.	82.23	13.446387	-66.
5.077378	0.4	12.	0.990327	67.19	-65.83
4.558991	0.4	12.	-3.26	76.	-64.71192
5.638169	0.4	12.	7.51	76.32	-66.088029
5.001705	0.4	12.	26.074719	61.97	-65.66
4.704786	0.4	12.	28.72	50.42132	-65.66
5.173572	0.4	12.	12.720261	-38.49	-65.43
4.496208	0.4	12.	-2.94	-60.204539	-65.43
5.165025	0.4	12.	-18.27	-46.367654	-65.43
5.5717	0.4	12.	-27.857531	-53.17	-65.43
5.501784	0.4	12.	71.14	16.96	-63.592667
4.991822	0.4	12.	35.24	79.91	-70.06773
5.900329	0.4	12.	-34.983492	60.34	-65.21
4.539481	0.4	12.	-28.083765	69.47	-65.21
5.146837	0.4	12.	-59.39	23.81	-66.756702
4.861423	0.4	12.	-57.664601	10.44	-65.04
4.749359	0.4	12.	-15.66	-33.763021	-64.98
4.84365	0.4	12.	-45.36	30.054464	-63.27
5.347467	0.4	12.	36.22	59.39857	-63.27
5.290592	0.4	12.	67.22	50.812984	-63.16
4.700469	0.4	12.	-23.17	27.07	-66.50036
5.435019	0.4	12.	-34.581259	28.05	-62.59
4.899073	0.4	12.	-52.86	-52.920197	-62.59
5.703239	0.4	12.	-62.	-42.73	-56.928857
5.477906	0.4	12.	47.32	61.32	-63.523867
4.543701	0.4	12.	18.919133	48.93	-61.8
4.745807	0.4	12.	11.660678	63.6	-61.8
4.870281	0.4	12.	20.88	68.5	-57.717721
4.825619	0.4	12.	-52.060385	-29.68	-61.4
5.826643	0.4	12.	-16.64	-65.399973	-61.34
5.046557	0.4	12.	-67.55	5.629051	-61.34
4.748817	0.4	12.	-61.35	-2.229408	-61.34
4.967231	0.4	12.	-71.79	-25.44	-57.577986
4.52774	0.4	12.	56.406112	22.18	-60.94
4.883272	0.4	12.	35.828132	39.79	-60.2
4.492432	0.4	12.	-2.94	51.54	-62.686138
5.519877	0.4	12.	45.658515	73.39	-58.78
5.421143	0.4	12.	31.65	70.45	-61.554762
4.911519	0.4	12.	28.06	17.29	-62.594219
4.719223	0.4	12.	26.642857	8.15	-58.78
4.689535	0.4	12.	61.963153	1.96	-58.78
4.717404	0.4	12.	8.48	22.51	-61.222228
5.179701	0.4	12.	-16.32	37.51	-58.747906
4.573967	0.4	12.	-10.77	70.13	-55.991427
4.482896	0.4	12.	-34.26	46.64	-55.046763
5.328794	0.4	12.	-49.6	-0.0799	-58.78
5.259319	0.4	12.	-48.62	17.29	-62.892825
5.141291	0.4	12.	13.38	-56.379911	-58.38
4.956771	0.4	12.	-8.16	-47.29	-53.628702
5.357519	0.4	12.	-27.040645	-40.12	-58.21
5.076409	0.4	12.	-41.77	-46.048865	-58.21
4.873521	0.4	12.	17.95	-66.678717	-56.79
5.102065	0.4	12.	30.67	-52.84	-58.598129
5.118478	0.4	12.	42.1	-67.83667	-56.79
6.242862	0.4	12.	-3.697639	-66.87	-56.79
5.288829	0.4	12.	49.575494	29.68	-56.79
4.502217	0.4	12.	7.750475	49.25	-56.79
4.757263	0.4	12.	-11.1	48.684417	-56.79
4.649564	0.4	12.	66.287954	23.16	-56.79
4.5111	0.4	12.	-10.77	12.673599	-56.
4.698281	0.4	12.	-18.93	3.59	-55.188257
4.493228	0.4	12.	-14.36	23.448191	-56.
4.954742	0.4	12.	-2.94	20.55	-58.829687
6.045005	0.4	12.	71.79	41.050409	-55.94
6.641144	0.4	12.	88.159309	17.61	-55.94
4.601956	0.4	12.	60.04	55.879099	-55.94
5.151944	0.4	12.	-28.72	16.96	-52.649611
4.682209	0.4	12.	-28.72	-0.262065	-55.94
4.548391	0.4	12.	39.722992	8.15	-55.54
4.892467	0.4	12.	37.85	19.418075	-55.49
4.945313	0.4	12.	-5.87	61.59584	-55.49
5.182605	0.4	12.	27.09	60.34	-55.018904
4.600567	0.4	12.	27.41	38.497494	-55.26
4.933437	0.4	12.	-1.349988	-4.89	-55.26
4.870229	0.4	12.	0.33	9.13	-53.16054
5.640781	0.4	12.	-28.39	-25.44	-57.086103
5.047995	0.4	12.	-56.950239	-18.59	-55.26
4.870513	0.4	12.	-25.45	-52.257496	-55.2
4.527251	0.4	12.	-18.64156	-44.69	-55.2
6.473401	0.4	12.	1.709862	-54.47	-55.2
5.452867	0.4	12.	-37.2	-37.51	-53.243376
4.884814	0.4	12.	-53.938783	25.77	-55.2
4.803435	0.4	12.	-62.65	22.83	-51.962723
4.526029	0.4	12.	-29.407239	54.8	-55.2
4.691762	0.4	12.	-23.5	62.95	-53.196217
5.680184	0.4	12.	10.12	77.976727	-55.2
5.099733	0.4	12.	4.750205	66.54	-55.2
4.704591	0.4	12.	-17.838994	-34.9	-52.81
4.497323	0.4	12.	-44.71	34.9	-48.631355
4.971408	0.4	12.	36.544465	56.43	-52.64
5.171242	0.4	12.	73.75	28.653291	-52.64
5.020217	0.4	12.	46.01	38.16	-52.030461
4.639836	0.4	12.	-55.8	-40.77	-48.885155
5.204429	0.4	12.	-53.19	-50.691823	-51.73
4.690689	0.4	12.	-35.57	36.777744	-51.73
5.340569	0.4	12.	-35.999835	26.42	-51.73
5.011646	0.4	12.	-24.47	26.42	-55.366426
4.651058	0.4	12.	-65.479651	6.52	-51.73
4.727336	0.4	12.	-15.99	-61.28489	-50.71
4.52963	0.4	12.	-60.149069	-28.38	-50.71
6.132574	0.4	12.	-68.2	-21.2	-44.811643
5.733116	0.4	12.	-69.955191	-3.26	-50.71
6.197119	0.4	12.	22.422213	50.23	-50.71
4.67134	0.4	12.	15.112911	60.02	-50.71
5.698967	0.4	12.	74.73	17.045623	-50.71
4.517683	0.4	12.	-11.1	-16.31	-52.167574
5.562727	0.4	12.	-23.519524	-16.63	-49.46
4.863855	0.4	12.	47.410109	58.38	-49.46
4.818923	0.4	12.	-39.534247	52.84	-49.46
5.527108	0.4	12.	86.8	-7.203923	-49.46
5.819917	0.4	12.	87.982788	6.2	-49.46
5.218176	0.4	12.	17.62	38.249851	-49.46
4.542876	0.4	12.	5.73777	33.27	-48.61
5.027007	0.4	12.	41.44	68.865417	-48.66
4.543886	0.4	12.	-20.797877	37.18	-48.61
4.948863	0.4	12.	1.871253	47.95	-48.61
5.197848	0.4	12.	-55.15	7.83	-50.676043
4.819176	0.4	12.	-41.44	3.371789	-48.61
4.701324	0.4	12.	-37.53	13.185466	-48.61
4.78218	0.4	12.	-45.36	21.566075	-48.61
5.775522	0.4	12.	15.34	-39.79	-50.541051
4.675831	0.4	12.	-42.1	-55.686236	-48.1
5.51045	0.4	12.	-26.43	-64.93099	-48.1
4.871623	0.4	12.	17.62	-54.431824	-48.1
5.429849	0.4	12.	32.31	-46.32	-49.891597
4.841295	0.4	12.	34.59	-36.297855	-46.22
5.908495	0.4	12.	53.84	-59.814445	-46.22
5.345814	0.4	12.	10.77	-64.536464	-46.22
5.015598	0.4	12.	-9.46	-46.32	-41.640255
5.46212	0.4	12.	61.63933	21.2	-46.45
4.483146	0.4	12.	43.672111	49.58	-45.99
5.733749	0.4	12.	33.61	44.22563	-45.93
5.424511	0.4	12.	-11.42	12.801084	-45.93
4.798892	0.4	12.	-7.481772	1.96	-45.93
4.544279	0.4	12.	-25.45	10.345401	-45.93
4.795546	0.4	12.	-19.802263	19.9	-45.93
4.81751	0.4	12.	-8.16	23.394061	-45.93
4.773896	0.4	12.	56.45	51.563296	-45.93
4.727103	0.4	12.	-30.35	-10.76	-41.232269
4.886042	0.4	12.	-38.51	-15.899693	-45.99
4.809691	0.4	12.	-49.374588	-3.26	-45.93
4.724597	0.4	12.	25.13	-23.330672	-45.76
5.331004	0.4	12.	25.78	-9.46	-46.646476
5.011328	0.4	12.	65.746074	41.1	-45.76
4.787309	0.4	12.	-27.74	45.66	-46.551073
4.904887	0.4	12.	-15.01	46.64	-45.085396
4.859371	0.4	12.	12.497279	48.27	-45.76
5.203401	0.4	12.	54.389076	12.07	-45.76
4.597262	0.4	12.	54.194331	28.38	-45.76
5.085318	0.4	12.	5.55	-49.238983	-45.59
4.964505	0.4	12.	32.96	13.05	-49.065868
4.891065	0.4	12.	-3.59	62.181454	-44.51
4.648115	0.4	12.	-19.25	60.915263	-44.51
5.507209	0.4	12.	-21.337528	-43.38	-44.91
4.738045	0.4	12.	-31.871453	-43.38	-44.91
4.630745	0.4	12.	-36.457637	-30.99	-44.34
5.020312	0.4	12.	-58.09	18.27	-44.138417
4.59045	0.4	12.	29.950535	-57.08	-44.29
6.330555	0.4	12.	-4.57	-57.723857	-44.34
